time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
130.414,9.93007,-0.0178118,0.444087,0.279376,-0.0151481,8.8165,11.8118,-0.0178118,9.16657
130.425,9.97533,-0.017905,0.447347,0.269309,-0.0152439,8.76612,14.6353,-0.017905,9.22933
130.436,10.0115,-0.0179795,0.44984,0.252627,-0.0151481,8.6104,14.5412,-0.0179795,9.27725
130.448,10.0555,-0.0180699,0.452812,0.267296,-0.0150522,8.50506,12.3412,-0.0180699,9.33431
130.46,10.0995,-0.0181606,0.455976,0.272473,-0.0150522,8.45468,14.8706,-0.0181606,9.39496
130.472,10.1425,-0.018249,0.45914,0.278897,-0.0152439,8.61956,12.2353,-0.018249,9.45552
130.484,10.1852,-0.0183368,0.462399,0.257805,-0.0155316,8.84856,16.2235,-0.0183368,9.51782
130.495,10.2289,-0.0184268,0.465371,0.24026,-0.0156274,8.98596,12.3882,-0.0184268,9.57453
130.507,10.2708,-0.0185129,0.467768,0.23978,-0.0157233,9.00428,14.5412,-0.0185129,9.6202
130.518,10.3062,-0.0185858,0.470453,0.233165,-0.0157233,8.95848,16.8471,-0.0185858,9.67129
130.531,10.3506,-0.0186772,0.473041,0.228371,-0.0157233,8.94932,16.9647,-0.0186772,9.72049
130.543,10.3934,-0.0187653,0.475918,0.245725,-0.0157233,8.98596,13.3765,-0.0187653,9.77507
130.555,10.4352,-0.0188514,0.478602,0.267584,-0.0157233,9.1829,15.4,-0.0188514,9.82595
130.567,10.4811,-0.0189458,0.481574,0.25186,-0.0160109,9.45312,13.1412,-0.0189458,9.88219
130.577,10.5153,-0.0190162,0.48445,0.240356,-0.0162985,9.71418,12.6353,-0.0190162,9.93654
130.589,10.5512,-0.01909,0.486751,0.242848,-0.0163944,9.80578,12.5294,-0.01909,9.97995
130.601,10.5909,-0.0191718,0.489436,0.220701,-0.0164903,9.85616,12.9412,-0.0191718,10.0305
130.612,10.629,-0.0192501,0.49212,0.232782,-0.0164903,9.85616,13.7294,-0.0192501,10.0811
130.623,10.6688,-0.019332,0.494517,0.220989,-0.0165862,9.81952,8.38824,-0.019332,10.1261
130.633,10.702,-0.0194004,0.49701,0.223386,-0.016682,9.74166,13.8235,-0.0194004,10.1729
130.644,10.7337,-0.0194657,0.499119,0.221181,-0.016682,9.70502,10.6235,-0.0194657,10.2124
130.656,10.7707,-0.0195417,0.50142,0.239589,-0.016682,9.67296,14.4235,-0.0195417,10.2555
130.667,10.8081,-0.0196189,0.504104,0.218592,-0.016682,9.7096,14.7176,-0.0196189,10.3057
130.679,10.8459,-0.0196965,0.506501,0.230864,-0.0167779,9.8012,13.7529,-0.0196965,10.3504
130.69,10.8806,-0.019768,0.508994,0.223578,-0.0169697,9.92028,11.8941,-0.019768,10.3969
130.701,10.919,-0.0198469,0.511583,0.215908,-0.0170655,9.95692,11.8706,-0.0198469,10.4451
130.714,10.9529,-0.0199167,0.513692,0.199322,-0.0171614,9.98898,13.8824,-0.0199167,10.4843
130.725,10.9905,-0.0199941,0.516376,0.202294,-0.0171614,9.88364,14.0706,-0.0199941,10.5342
130.738,11.0273,-0.0200698,0.518773,0.210731,-0.0171614,9.76456,13.7412,-0.0200698,10.5786
130.75,11.0667,-0.0201509,0.521362,0.207375,-0.0172573,9.79204,13.7647,-0.0201509,10.6265
130.761,11.1033,-0.0202264,0.523759,0.204978,-0.017449,9.89738,12.3176,-0.0202264,10.6708
130.773,11.1328,-0.0202869,0.525676,0.205937,-0.0175449,10.076,13.3059,-0.0202869,10.7062
130.784,11.1685,-0.0203604,0.527977,0.224824,-0.0175449,10.2088,12.8118,-0.0203604,10.7487
130.795,11.2044,-0.0204343,0.530278,0.218688,-0.0177367,10.3966,15.6706,-0.0204343,10.7911
130.807,11.2348,-0.020497,0.532291,0.190597,-0.0178325,10.5661,12.9765,-0.020497,10.8281
130.818,11.2709,-0.0205712,0.534592,0.193761,-0.0179284,10.5798,17.4,-0.0205712,10.8704
130.83,11.3002,-0.0206315,0.53651,0.195295,-0.0179284,10.6073,11.5059,-0.0206315,10.9055
130.843,11.3368,-0.0207068,0.538236,0.199034,-0.0179284,10.6027,14.8588,-0.0207068,10.9372
130.854,11.37,-0.0207752,0.541208,0.210251,-0.0180243,10.6897,14.5412,-0.0207752,10.9916
130.866,11.4042,-0.0208456,0.543604,0.210826,-0.018216,10.7859,15.0706,-0.0208456,11.0354
130.879,11.4399,-0.020919,0.546001,0.215908,-0.0183119,10.8409,17.0588,-0.020919,11.0791
130.892,11.473,-0.0209872,0.548494,0.192419,-0.0184078,10.8454,14.7765,-0.0209872,11.1245
130.905,11.5105,-0.0210643,0.550795,0.19472,-0.0183119,10.7767,13.4824,-0.0210643,11.1664
130.917,11.5412,-0.0211275,0.553575,0.205745,-0.0184078,10.7538,13.7647,-0.0211275,11.2169
130.931,11.5833,-0.0212141,0.555685,0.196541,-0.0184078,10.7951,17.2588,-0.0212141,11.2552
130.941,11.6091,-0.0212672,0.558465,0.202965,-0.0184078,10.7996,18.9412,-0.0212672,11.3055
130.952,11.6347,-0.02132,0.560478,0.218496,-0.0185036,10.7951,14.2588,-0.02132,11.3419
130.967,11.6761,-0.0214051,0.562875,0.205745,-0.0185995,10.85,18.3882,-0.0214051,11.3852
130.98,11.7039,-0.0214623,0.565655,0.200856,-0.0186954,10.8867,17.8941,-0.0214623,11.4353
130.991,11.7356,-0.0215275,0.568244,0.181201,-0.0187913,10.5935,16.9059,-0.0215275,11.4819
131.003,11.7631,-0.0215841,0.570257,0.191843,-0.0187913,10.5935,12.8588,-0.0215841,11.5181
131.015,11.7935,-0.0216466,0.572367,0.171614,-0.0188871,10.5935,14.2706,-0.0216466,11.5559
131.028,11.8224,-0.0217061,0.57438,0.19309,-0.0188871,10.9187,17.8941,-0.0217061,11.592
131.039,11.8505,-0.0217641,0.576489,0.190309,-0.0188871,10.9737,15.6235,-0.0217641,11.6298
131.052,11.8812,-0.0218271,0.578694,0.186379,-0.018983,11.1615,11.9882,-0.0218271,11.6692
131.063,11.9101,-0.0218867,0.580899,0.195103,-0.0190789,11.3447,16.9412,-0.0218867,11.7086
131.075,11.9332,-0.0219341,0.582817,0.21121,-0.0190789,11.5187,12.3059,-0.0219341,11.7427
131.087,11.9669,-0.0220036,0.58531,0.203157,-0.0192706,11.6332,17.9765,-0.0220036,11.7871
131.098,11.9902,-0.0220515,0.587515,0.182735,-0.0192706,11.734,15.5529,-0.0220515,11.8263
131.109,12.0122,-0.0220967,0.58924,0.195774,-0.0191748,11.6653,17.2118,-0.0220967,11.8569
131.12,12.0402,-0.0221543,0.591637,0.213319,-0.0192706,11.6973,15.8235,-0.0221543,11.8994
131.132,12.0615,-0.0221983,0.593842,0.22003,-0.0193665,11.8256,18.5765,-0.0221983,11.9384
131.144,12.0874,-0.0222516,0.596047,0.225879,-0.0194624,11.9172,15.7647,-0.0222516,11.9774
131.156,12.1142,-0.0223067,0.598828,0.215812,-0.0195583,12.0225,15.1529,-0.0223067,12.0264
131.169,12.1396,-0.022359,0.601225,0.216483,-0.0196541,12.0133,16.2353,-0.022359,12.0686
131.178,12.1644,-0.0224099,0.603813,0.215428,-0.0195583,12.0088,14.9294,-0.0224099,12.1141
131.189,12.1847,-0.0224517,0.605922,0.22655,-0.0195583,11.9584,17.0353,-0.0224517,12.1512
131.2,12.2045,-0.0224924,0.608032,0.222619,-0.0195583,11.8805,13.1529,-0.0224924,12.1881
131.211,12.2288,-0.0225426,0.610716,0.233644,-0.0195583,11.8164,13.9647,-0.0225426,12.2351
131.222,12.2485,-0.0225829,0.613017,0.227317,-0.0196541,11.8485,17.1059,-0.0225829,12.2753
131.233,12.272,-0.0226314,0.615702,0.228084,-0.01975,11.8714,17.0353,-0.0226314,12.3221
131.245,12.2927,-0.0226739,0.61829,0.231439,-0.0198459,11.9263,16.5412,-0.0226739,12.3671
131.257,12.315,-0.0227199,0.620975,0.225399,-0.0199418,11.9538,17.2,-0.0227199,12.4137
131.269,12.3363,-0.0227637,0.623659,0.232973,-0.0199418,11.9721,17.6353,-0.0227637,12.4603
131.279,12.3594,-0.0228112,0.626248,0.242561,-0.0199418,11.9904,18.5176,-0.0228112,12.5051
131.291,12.377,-0.0228475,0.628453,0.223674,-0.0199418,12.0683,15.3294,-0.0228475,12.5432
131.301,12.3974,-0.0228895,0.631137,0.220989,-0.0199418,12.1599,16.9765,-0.0228895,12.5895
131.312,12.4159,-0.0229276,0.633342,0.250135,-0.0199418,12.2194,14.2353,-0.0229276,12.6274
131.324,12.4328,-0.0229622,0.635547,0.257996,-0.0199418,12.3339,19.7647,-0.0229622,12.6653
131.336,12.4547,-0.0230074,0.638424,0.250518,-0.0202294,12.4942,15,-0.0230074,12.7146
131.348,12.4748,-0.0230487,0.641396,0.243999,-0.0203252,12.6271,16.8235,-0.0230487,12.7655
131.36,12.495,-0.0230903,0.644176,0.256654,-0.0203252,12.6591,20.7647,-0.0230903,12.813
131.37,12.5119,-0.0231251,0.646861,0.257709,-0.020517,12.7416,17.4588,-0.0231251,12.8587
131.381,12.5275,-0.0231573,0.64897,0.263941,-0.020517,12.8057,17.2471,-0.0231573,12.8946
131.391,12.5457,-0.0231946,0.651942,0.243136,-0.0206129,12.8194,18.9882,-0.0231946,12.9451
131.403,12.561,-0.0232262,0.654339,0.248409,-0.0207087,12.7782,17.1412,-0.0232262,12.9857
131.415,12.5782,-0.0232615,0.657215,0.250326,-0.0206129,12.7416,18.4353,-0.0232615,13.0343
131.426,12.5951,-0.0232963,0.659899,0.248026,-0.0206129,12.5721,16.8706,-0.0232963,13.0796
131.436,12.6122,-0.0233314,0.662776,0.23863,-0.0206129,12.4347,18.1176,-0.0233314,13.1281
131.448,12.6276,-0.0233633,0.665172,0.235945,-0.0206129,12.3568,16.2824,-0.0233633,13.1683
131.46,12.6428,-0.0233945,0.668049,0.237575,-0.0207087,12.3568,17.2824,-0.0233945,13.2166
131.472,12.6588,-0.0234273,0.670829,0.227604,-0.0209005,12.3843,18.3059,-0.0234273,13.2631
131.484,12.674,-0.0234588,0.673418,0.21447,-0.0209005,12.4255,17.9176,-0.0234588,13.3063
131.494,12.6892,-0.02349,0.67591,0.205553,-0.0209005,12.4484,15.8941,-0.02349,13.3478
131.504,12.7015,-0.0235152,0.677732,0.208142,-0.0209005,12.4622,16.9647,-0.0235152,13.3781
131.514,12.7141,-0.0235412,0.679937,0.213223,-0.0209005,12.4713,15.7294,-0.0235412,13.4147
131.525,12.7259,-0.0235655,0.68195,0.196541,-0.0209964,12.6316,15.8706,-0.0235655,13.4481
131.537,12.7398,-0.0235941,0.68406,0.203061,-0.0209964,12.7187,19.8941,-0.0235941,13.483
131.549,12.7537,-0.0236227,0.686265,0.202581,-0.0210922,12.8606,18.0706,-0.0236227,13.5195
131.56,12.767,-0.0236502,0.688566,0.202198,-0.0211881,13.0576,16.8235,-0.0236502,13.5574
131.57,12.7791,-0.0236749,0.690483,0.203924,-0.021284,13.1904,17.2588,-0.0236749,13.589
131.581,12.7897,-0.0236969,0.692496,0.195007,-0.021284,13.2866,18.6706,-0.0236969,13.622
131.592,12.7999,-0.0237178,0.694318,0.197021,-0.0213799,13.3461,14.0235,-0.0237178,13.6519
131.606,12.8154,-0.0237497,0.696427,0.1882,-0.0213799,13.3965,17.6706,-0.0237497,13.6865
131.618,12.8257,-0.023771,0.699016,0.187529,-0.0213799,13.4423,17.3176,-0.023771,13.7288
131.63,12.8366,-0.0237932,0.701125,0.183598,-0.0213799,13.4515,14.9176,-0.0237932,13.7632
131.642,12.8478,-0.0238163,0.70333,0.17171,-0.0214757,13.4423,15.5412,-0.0238163,13.7991
131.655,12.8584,-0.0238382,0.705439,0.182256,-0.0213799,13.3553,18.4471,-0.0238382,13.8334
131.666,12.8685,-0.0238589,0.707549,0.178229,-0.0213799,13.2225,13.4706,-0.0238589,13.8677
131.678,12.878,-0.0238784,0.709562,0.165191,-0.0213799,13.14,17.7176,-0.0238784,13.9003
131.689,12.887,-0.0238971,0.711575,0.191939,-0.0214757,13.1583,17.1294,-0.0238971,13.9328
131.701,12.896,-0.0239155,0.713589,0.184078,-0.0215716,13.2957,17.4824,-0.0239155,13.9654
131.712,12.9047,-0.0239335,0.715698,0.165766,-0.0215716,13.3507,14.3647,-0.0239335,13.9993
131.723,12.9124,-0.0239493,0.717232,0.161451,-0.0216675,13.3828,20.4,-0.0239493,14.024
131.735,12.9197,-0.0239643,0.719053,0.149659,-0.0216675,13.3324,17.6706,-0.0239643,14.0533
131.746,12.927,-0.0239794,0.720779,0.146687,-0.0216675,13.227,18.8471,-0.0239794,14.081
131.759,12.9353,-0.0239965,0.722313,0.144002,-0.0217634,13.2316,17.9529,-0.0239965,14.1055
131.769,12.9414,-0.0240091,0.724039,0.130197,-0.0217634,13.2912,16.4824,-0.0240091,14.1332
131.78,12.9467,-0.0240198,0.725285,0.122047,-0.0218592,13.3049,19.6118,-0.0240198,14.1531
131.792,12.9524,-0.0240317,0.726436,0.115816,-0.0218592,13.3141,16.3059,-0.0240317,14.1714
131.804,12.9583,-0.0240438,0.72797,0.122335,-0.0218592,13.3599,20.3176,-0.0240438,14.1959
131.815,12.9641,-0.0240557,0.729216,0.090409,-0.0219551,13.4194,16.6118,-0.0240557,14.2157
131.827,12.9682,-0.0240642,0.730175,0.0822597,-0.0218592,13.3553,16.3412,-0.0240642,14.231
131.839,12.9732,-0.0240744,0.731038,0.0792876,-0.0218592,13.2683,16.1765,-0.0240744,14.2447
131.851,12.9773,-0.0240829,0.731996,0.0908884,-0.0218592,13.2545,14.6,-0.0240829,14.2599
131.862,12.9811,-0.0240907,0.732955,0.0850401,-0.0218592,13.369,16.4118,-0.0240907,14.2751
131.875,12.9847,-0.0240981,0.733722,0.071426,-0.022051,13.511,16.3294,-0.0240981,14.2873
131.887,12.9882,-0.0241053,0.734489,0.063852,-0.022051,13.5889,15.5529,-0.0241053,14.2994
131.9,12.9909,-0.0241108,0.735256,0.0500461,-0.0221468,13.6896,16.3882,-0.0241108,14.3115
131.914,12.9939,-0.0241171,0.735831,0.0465947,-0.0221468,13.7354,18.7529,-0.0241171,14.3206
131.925,12.9958,-0.0241209,0.736407,0.0468823,-0.0221468,13.7217,16.2471,-0.0241209,14.3297
131.937,12.9974,-0.0241242,0.736886,0.0452524,-0.0221468,13.7583,15.8471,-0.0241242,14.3373
131.948,12.9986,-0.0241267,0.737461,0.0446772,-0.0222427,13.8179,15.8706,-0.0241267,14.3464
131.96,12.9993,-0.0241282,0.737845,0.0300085,-0.0222427,13.8453,16.2588,-0.0241282,14.3525
131.975,13,-0.0241295,0.738132,0.0243519,-0.0221468,13.7995,16.8941,-0.0241295,14.357
131.987,13,-0.0241295,0.738324,0.0142852,-0.022051,13.6805,18.5176,-0.0241295,14.36
131.998,12.9996,-0.0241287,0.73842,0.0105461,-0.0219551,13.5751,19.3294,-0.0241287,14.3615
132.01,12.999,-0.0241274,0.738516,0.00862864,-0.0219551,13.424,17.0824,-0.0241274,14.3631
132.021,12.9979,-0.0241253,0.738612,0.0076699,-0.0219551,13.4331,16.3412,-0.0241253,14.3646
132.033,12.9965,-0.0241223,0.738612,0.00680704,-0.0219551,13.4927,16.3059,-0.0241223,14.3646
132.043,12.9946,-0.0241185,0.738612,0.00651942,-0.022051,13.566,15.1059,-0.0241185,14.3646
132.053,12.9929,-0.0241149,0.738612,0.00604005,-0.022051,13.6988,16.3882,-0.0241149,14.3646
132.063,12.9908,-0.0241106,0.738612,0.00565655,-0.0221468,13.8224,14.9882,-0.0241106,14.3646
132.074,12.9883,-0.0241055,0.738516,0.00536893,-0.0222427,13.9415,14.3647,-0.0241055,14.3631
132.083,12.9857,-0.0241002,0.738516,0.00460194,-0.0223386,14.0285,14.3176,-0.0241002,14.3631
132.096,12.9823,-0.0240931,0.738516,0.00383495,-0.0224345,14.0972,14.1059,-0.0240931,14.3631
132.107,12.9789,-0.0240863,0.738516,0.00249272,-0.0224345,14.143,14.3294,-0.0240863,14.3631
132.12,12.9749,-0.024078,0.738516,0.00134223,-0.0225303,14.1705,13.5647,-0.024078,14.3631
132.13,12.9698,-0.0240674,0.73842,-0.0062318,-0.0224345,14.1201,13.0118,-0.0240674,14.3615
132.143,12.9656,-0.0240588,0.738324,-0.00671117,-0.0224345,14.0056,14.5412,-0.0240588,14.36
132.155,12.9598,-0.0240469,0.738324,-0.00642354,-0.0224345,13.9919,14.5412,-0.0240469,14.36
132.165,12.9542,-0.0240353,0.738324,-0.00604005,-0.0224345,13.9644,14.3176,-0.0240353,14.36
132.177,12.949,-0.0240245,0.738324,-0.00565655,-0.0223386,13.9507,15.4706,-0.0240245,14.36
132.187,12.9426,-0.0240114,0.738324,-0.00498544,-0.0224345,13.9278,13.6588,-0.0240114,14.36
132.199,12.937,-0.0239998,0.738324,-0.00469782,-0.0224345,13.8774,13,-0.0239998,14.36
132.211,12.9297,-0.0239848,0.738324,-0.00431432,-0.0223386,13.8591,15.1176,-0.0239848,14.36
132.223,12.9222,-0.0239694,0.738324,-0.00393083,-0.0223386,13.8545,14.3176,-0.0239694,14.36
132.234,12.9148,-0.0239541,0.738324,-0.00373908,-0.0223386,13.8682,13.6941,-0.0239541,14.36
132.25,12.9029,-0.0239298,0.738324,-0.00354733,-0.0223386,13.8774,14.6941,-0.0239298,14.36
132.261,12.8955,-0.0239145,0.738228,-0.0036432,-0.0223386,13.8591,14.8353,-0.0239145,14.3585
132.273,12.886,-0.023895,0.738324,-0.00345146,-0.0223386,13.8866,15.1176,-0.023895,14.36
132.284,12.8776,-0.0238777,0.738324,-0.00316384,-0.0224345,13.8866,14.5059,-0.0238777,14.36
132.297,12.8679,-0.0238578,0.738228,-0.00297209,-0.0223386,13.9049,14.1059,-0.0238578,14.3585
132.31,12.8555,-0.0238322,0.738228,-0.00268447,-0.0224345,13.9186,13.2235,-0.0238322,14.3585
132.32,12.8461,-0.0238129,0.738228,-0.00239685,-0.0224345,13.9278,13.1647,-0.0238129,14.3585
132.332,12.837,-0.0237942,0.738228,-0.00230097,-0.0224345,13.9461,13.3294,-0.0237942,14.3585
132.343,12.8256,-0.0237707,0.738228,-0.0022051,-0.0224345,13.9598,13.3294,-0.0237707,14.3585
132.356,12.8137,-0.0237463,0.738228,-0.00210922,-0.0224345,13.9782,13.6353,-0.0237463,14.3585
132.37,12.7974,-0.0237126,0.738228,-0.0018216,-0.0224345,13.9827,13.6235,-0.0237126,14.3585
132.382,12.7859,-0.0236889,0.738228,-0.00172573,-0.0224345,13.969,13.6471,-0.0236889,14.3585
132.394,12.7734,-0.0236632,0.738228,-0.00162985,-0.0224345,13.9415,13.6235,-0.0236632,14.3585
132.404,12.7598,-0.0236353,0.738228,-0.00153398,-0.0224345,13.9049,13.6235,-0.0236353,14.3585
132.416,12.7481,-0.0236113,0.738228,-0.00143811,-0.0224345,13.8728,12.8118,-0.0236113,14.3585
132.428,12.7345,-0.0235832,0.738228,-0.00153398,-0.0223386,13.8408,14.2353,-0.0235832,14.3585
132.439,12.7193,-0.023552,0.738228,-0.00162985,-0.0224345,13.8133,12.8941,-0.023552,14.3585
132.45,12.7072,-0.023527,0.738228,-0.00153398,-0.0223386,13.8087,14.2235,-0.023527,14.3585
132.461,12.6922,-0.0234962,0.738228,-0.00143811,-0.0223386,13.8362,13.5647,-0.0234962,14.3585
132.471,12.6788,-0.0234686,0.738132,-0.00143811,-0.0223386,13.8728,13.5882,-0.0234686,14.357
132.482,12.666,-0.0234423,0.738132,-0.00498544,-0.0224345,13.8637,12.0824,-0.0234423,14.357
132.494,12.6497,-0.0234087,0.738037,-0.00613592,-0.0224345,13.8316,12.4118,-0.0234087,14.3555
132.506,12.6329,-0.0233742,0.738037,-0.00498544,-0.0224345,13.8911,12.4353,-0.0233742,14.3555
132.517,12.6157,-0.0233386,0.738037,-0.00479369,-0.0224345,13.9415,12.3294,-0.0233386,14.3555
132.529,12.6003,-0.0233069,0.738037,-0.0040267,-0.0224345,13.9919,11.9412,-0.0233069,14.3555
132.542,12.5824,-0.0232702,0.737941,-0.00393083,-0.0224345,14.0011,12.2,-0.0232702,14.354
132.556,12.56,-0.0232241,0.737845,-0.00498544,-0.0224345,13.9736,11.8,-0.0232241,14.3525
132.568,12.5412,-0.0231854,0.737845,-0.00517718,-0.0224345,13.9095,11.5882,-0.0231854,14.3525
132.579,12.5221,-0.0231462,0.737749,-0.00594418,-0.0224345,13.8591,11.6,-0.0231462,14.3509
132.591,12.5048,-0.0231106,0.737749,-0.00651942,-0.0223386,13.7904,12.5059,-0.0231106,14.3509
132.603,12.485,-0.0230697,0.737653,-0.00556068,-0.0223386,13.7995,10.3412,-0.0230697,14.3494
132.615,12.4652,-0.0230291,0.737653,-0.00709466,-0.0224345,13.7629,11.3412,-0.0230291,14.3494
132.627,12.4448,-0.022987,0.737461,-0.011409,-0.0223386,13.7263,12,-0.022987,14.3464
132.639,12.4238,-0.0229438,0.737461,-0.00977913,-0.0224345,12.9477,11.2588,-0.0229438,14.3464
132.651,12.401,-0.022897,0.737365,-0.00757403,-0.0224345,13.8453,10.8471,-0.022897,14.3449
132.663,12.3836,-0.0228611,0.737365,-0.00661529,-0.0224345,13.9049,10.5882,-0.0228611,14.3449
132.675,12.3566,-0.0228054,0.73727,-0.0058483,-0.0225303,13.9415,9.71765,-0.0228054,14.3434
132.686,12.3373,-0.0227658,0.73727,-0.00498544,-0.0225303,14.0011,9.70588,-0.0227658,14.3434
132.697,12.3183,-0.0227268,0.737174,-0.00680704,-0.0225303,14.0102,9.43529,-0.0227268,14.3419
132.709,12.2958,-0.0226804,0.737078,-0.0108337,-0.0225303,13.9553,9.43529,-0.0226804,14.3403
132.721,12.2718,-0.022631,0.736886,-0.0108337,-0.0224345,13.8728,10.0706,-0.022631,14.3373
132.733,12.2483,-0.0225826,0.736886,-0.00882039,-0.0224345,13.8224,10.3412,-0.0225826,14.3373
132.745,12.2248,-0.0225342,0.736694,-0.0176408,-0.0224345,13.7629,11.6941,-0.0225342,14.3343
132.758,12.1996,-0.0224823,0.736598,-0.0146687,-0.0223386,13.653,11.9765,-0.0224823,14.3328
132.77,12.1729,-0.0224275,0.736503,-0.0133265,-0.0224345,13.7171,12.4118,-0.0224275,14.3313
132.782,12.1474,-0.022375,0.736503,-0.0125595,-0.0225303,13.8637,11.9647,-0.022375,14.3313
132.793,12.1212,-0.0223211,0.736503,-0.0110255,-0.0226262,13.9827,11.5765,-0.0223211,14.3313
132.805,12.0997,-0.0222767,0.736503,-0.00814927,-0.0226262,14.0652,10.8471,-0.0222767,14.3313
132.816,12.074,-0.0222238,0.736311,-0.010642,-0.0225303,14.0331,10.9294,-0.0222238,14.3282
132.828,12.0485,-0.0221714,0.736215,-0.0201335,-0.0225303,13.9461,11.0941,-0.0221714,14.3267
132.84,12.0206,-0.022114,0.735927,-0.0308714,-0.0224345,13.7446,12.0941,-0.022114,14.3222
132.853,11.993,-0.0220571,0.73564,-0.0226262,-0.0222427,13.5018,10.4588,-0.0220571,14.3176
132.863,11.9655,-0.0220006,0.735448,-0.0175449,-0.0222427,13.4057,9.8,-0.0220006,14.3146
132.874,11.9424,-0.0219531,0.735256,-0.0178325,-0.0223386,13.4057,9.92941,-0.0219531,14.3115
132.885,11.9126,-0.0218918,0.734969,-0.0336517,-0.0223386,13.4652,9.74118,-0.0218918,14.307
132.897,11.8886,-0.0218423,0.734681,-0.0270364,-0.0223386,13.4377,9.35294,-0.0218423,14.3024
132.908,11.8607,-0.021785,0.734393,-0.036432,-0.0224345,13.5156,8.08235,-0.021785,14.2979
132.92,11.8308,-0.0217233,0.733818,-0.0557027,-0.0224345,13.5476,10.5059,-0.0217233,14.2888
132.931,11.8015,-0.0216631,0.733051,-0.0677828,-0.0223386,13.4331,9.76471,-0.0216631,14.2766
132.942,11.7764,-0.0216114,0.73238,-0.0755486,-0.0222427,13.282,9.74118,-0.0216114,14.266
132.953,11.7456,-0.021548,0.731613,-0.0859988,-0.0222427,13.1812,8.89412,-0.021548,14.2538
132.964,11.7206,-0.0214966,0.73075,-0.0941481,-0.0221468,13.053,7.07059,-0.0214966,14.2401
132.976,11.6891,-0.0214319,0.729504,-0.111981,-0.022051,12.8973,6.03529,-0.0214319,14.2203
132.987,11.6561,-0.021364,0.728257,-0.118404,-0.0219551,12.7461,11.1882,-0.021364,14.2004
132.999,11.6305,-0.0213111,0.727011,-0.11409,-0.022051,12.769,6.98824,-0.0213111,14.1806
133.011,11.5963,-0.0212409,0.725573,-0.128183,-0.022051,12.8057,9.68235,-0.0212409,14.1577
133.023,11.5634,-0.0211732,0.724039,-0.148029,-0.0221468,12.966,10.2118,-0.0211732,14.1332
133.035,11.5319,-0.0211083,0.722217,-0.168354,-0.022051,13.0942,10.0235,-0.0211083,14.104
133.046,11.4976,-0.0210377,0.720204,-0.171326,-0.0219551,13.0759,9.52941,-0.0210377,14.0718
133.057,11.47,-0.020981,0.718478,-0.185995,-0.0219551,13.0484,8.88235,-0.020981,14.0441
133.068,11.4349,-0.0209086,0.716081,-0.208717,-0.0217634,13.0347,10.0118,-0.0209086,14.0055
133.079,11.4043,-0.0208458,0.713876,-0.198363,-0.0215716,12.9202,8.48235,-0.0208458,13.97
133.091,11.376,-0.0207875,0.711863,-0.216962,-0.0215716,12.8606,6,-0.0207875,13.9375
133.104,11.3296,-0.020692,0.708987,-0.252723,-0.0214757,12.7461,8.43529,-0.020692,13.891
133.116,11.3001,-0.0206313,0.706015,-0.242561,-0.0213799,12.6179,9.41177,-0.0206313,13.8428
133.128,11.2642,-0.0205573,0.70333,-0.236233,-0.0214757,12.5355,5.24706,-0.0205573,13.7991
133.14,11.2281,-0.020483,0.700358,-0.270364,-0.0214757,12.6042,7.83529,-0.020483,13.7507
133.152,11.1913,-0.0204074,0.69729,-0.287046,-0.0214757,12.5721,5.50588,-0.0204074,13.7006
133.166,11.1445,-0.0203111,0.693935,-0.298168,-0.021284,12.4851,8.4,-0.0203111,13.6456
133.178,11.1116,-0.0202434,0.690004,-0.302769,-0.021284,12.4301,8.81176,-0.0202434,13.5811
133.19,11.0717,-0.0201612,0.686456,-0.321273,-0.0213799,12.3477,7.92941,-0.0201612,13.5226
133.199,11.0399,-0.0200958,0.683197,-0.34342,-0.0214757,12.2607,7.38824,-0.0200958,13.4687
133.211,11.008,-0.0200301,0.679937,-0.360006,-0.0214757,12.0637,7.02353,-0.0200301,13.4147
133.223,10.97,-0.019952,0.675719,-0.379085,-0.0213799,11.8805,7.91765,-0.019952,13.3446
133.233,10.9315,-0.0198728,0.671308,-0.392316,-0.0211881,11.6607,8.03529,-0.0198728,13.2711
133.245,10.8985,-0.0198047,0.667473,-0.376688,-0.0209964,11.5966,7.78824,-0.0198047,13.2069
133.257,10.8596,-0.0197247,0.662871,-0.374962,-0.0209005,11.7294,7.63529,-0.0197247,13.1297
133.267,10.8218,-0.019647,0.65827,-0.394041,-0.0209005,11.9538,7.27059,-0.019647,13.0521
133.277,10.7862,-0.0195736,0.654339,-0.425009,-0.0209964,12.082,6.17647,-0.0195736,12.9857
133.289,10.7544,-0.0195082,0.650216,-0.450799,-0.0209964,12.0591,6.07059,-0.0195082,12.9158
133.301,10.7126,-0.0194222,0.644943,-0.479657,-0.0207087,11.963,5.45882,-0.0194222,12.8261
133.312,10.6694,-0.0193333,0.63967,-0.475151,-0.020517,11.7019,5.08235,-0.0193333,12.736
133.324,10.634,-0.0192604,0.634876,-0.48167,-0.020517,11.5553,9,-0.0192604,12.6538
133.336,10.5933,-0.0191768,0.629795,-0.480136,-0.0207087,11.4912,4.15294,-0.0191768,12.5663
133.348,10.5503,-0.0190882,0.624426,-0.505447,-0.0208046,11.3905,6.14118,-0.0190882,12.4736
