time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
2.18042,8.86453,-0.927673,0.346584,0.313124,-0.0146687,7.5799,11.4235,-0.927673,7.24748
2.18673,8.91397,-0.93512,0.350515,0.308905,-0.0145728,7.46998,10.6235,-0.93512,7.3263
2.19282,8.93457,-0.938164,0.35272,0.312932,-0.0144769,7.07152,10.4471,-0.938164,7.37047
2.19859,8.95386,-0.941098,0.354445,0.330285,-0.0142852,6.92038,11.7059,-0.941098,7.40501
2.21257,9.00145,-0.947839,0.356363,0.335079,-0.0142852,6.87916,14.5059,-0.947839,7.44337
2.2214,9.02935,-0.951662,0.361061,0.356267,-0.0143811,6.96618,11.6,-0.951662,7.53722
2.22708,9.05029,-0.954302,0.363937,0.355884,-0.0145728,7.31426,11.6118,-0.954302,7.5946
2.24154,9.07017,-0.956721,0.366046,0.352432,-0.0146687,7.4654,13.2706,-0.956721,7.63663
2.24895,9.12363,-0.961919,0.371127,0.354637,-0.0148604,7.63944,12.2588,-0.961919,7.73777
2.25527,9.14291,-0.963405,0.373428,0.349077,-0.0149563,7.80432,10.1059,-0.963405,7.7835
2.26502,9.16287,-0.964808,0.375346,0.330573,-0.0148604,7.84096,11.4471,-0.964808,7.82157
2.27621,9.21047,-0.964985,0.37851,0.36154,-0.0147646,7.79974,12.4706,-0.964985,7.88434
2.28191,9.2329,-0.964922,0.382057,0.362786,-0.0146687,7.8318,13,-0.964922,7.95462
2.28723,9.24938,-0.962706,0.384166,0.383783,-0.0146687,7.06236,11.7529,-0.962706,7.99635
2.29286,9.26704,-0.963286,0.385892,0.377359,-0.0147646,7.96004,10.8706,-0.963286,8.03048
2.30247,9.28841,-0.962249,0.387618,0.383303,-0.0148604,8.05622,11.2118,-0.962249,8.06458
2.30873,9.32042,-0.963467,0.391357,0.36921,-0.0151481,8.14782,10.6235,-0.963467,8.13838
2.31393,9.3378,-0.963758,0.393945,0.364129,-0.0153398,8.26232,11.0235,-0.963758,8.18941
2.31886,9.35408,-0.963553,0.395767,0.366334,-0.0154357,8.28522,10.3529,-0.963553,8.22528
2.32532,9.37,-0.964925,0.397493,0.335654,-0.0154357,8.23026,10.0353,-0.964925,8.25924
2.33539,9.39492,-0.965217,0.39941,0.328943,-0.0154357,8.16156,11.0824,-0.965217,8.29695
2.34138,9.42546,-0.96457,0.402958,0.363649,-0.0152439,7.95088,11.9176,-0.96457,8.36662
2.34675,9.44327,-0.965452,0.404587,0.355979,-0.0152439,7.75394,10.6588,-0.965452,8.3986
2.35196,9.46057,-0.966367,0.406601,0.345529,-0.0151481,7.69898,10.3176,-0.966367,8.43807
2.3655,9.49125,-0.967738,0.408231,0.342078,-0.0151481,7.68982,11.9882,-0.967738,8.47
2.37202,9.52374,-0.969141,0.412641,0.361348,-0.0152439,7.74478,11.7765,-0.969141,8.55628
2.37774,9.54335,-0.971099,0.415038,0.344379,-0.0154357,7.9463,16.7765,-0.971099,8.6031
2.38536,9.56128,-0.972715,0.417051,0.343228,-0.0155316,8.04706,11.7765,-0.972715,8.64239
2.39305,9.59218,-0.975994,0.419352,0.341694,-0.0156274,8.14782,16.1882,-0.975994,8.68726
2.39892,9.61084,-0.978389,0.421941,0.325012,-0.0157233,8.30354,15.3176,-0.978389,8.73767
2.40555,9.62938,-0.980607,0.423858,0.338435,-0.0157233,8.35392,10.9294,-0.980607,8.77498
2.41102,9.64911,-0.983318,0.425967,0.325396,-0.0158192,8.39514,13.2706,-0.983318,8.81598
2.42393,9.67919,-0.987424,0.427501,0.327409,-0.0157233,8.46842,11.6824,-0.987424,8.84577
2.43214,9.71467,-0.992571,0.431528,0.35109,-0.0158192,8.50964,12,-0.992571,8.92388
2.43825,9.73305,-0.995485,0.434021,0.340831,-0.0158192,8.66994,13.5647,-0.995485,8.97216
2.44806,9.75172,-0.998646,0.435938,0.353583,-0.0159151,8.73864,10.7529,-0.998646,9.00926
2.45859,9.79589,-1.00645,0.439102,0.334791,-0.0160109,8.23942,11.8941,-1.00645,9.07041
2.46464,9.81606,-1.01018,0.442649,0.314083,-0.0162027,8.88062,10.9647,-1.01018,9.13886
2.47087,9.8338,-1.01356,0.444567,0.30881,-0.0162985,8.90352,10.7647,-1.01356,9.17581
2.48414,9.85295,-1.01729,0.446293,0.304879,-0.0162985,8.8394,10.4706,-1.01729,9.20903
2.49201,9.90042,-1.02686,0.450032,0.283211,-0.0162985,8.78444,10.2588,-1.02686,9.28093
2.49786,9.91847,-1.03055,0.452141,0.278609,-0.0162027,8.473,13.5294,-1.03055,9.32143
2.50374,9.93516,-1.03391,0.453771,0.272761,-0.0161068,2.35412,12.4706,-1.03391,9.3527
2.51795,9.97885,-1.04202,0.455401,0.277171,-0.0161068,8.33102,12.0588,-1.04202,9.38394
2.52412,9.99654,-1.04487,0.459331,0.302674,-0.0162027,8.46842,16.2353,-1.04487,9.45919
2.52989,10.015,-1.04746,0.461057,0.285129,-0.0163944,8.60582,14.9529,-1.04746,9.49218
2.54323,10.0319,-1.04959,0.462687,0.280239,-0.0163944,8.7707,14.6706,-1.04959,9.52331
2.55096,10.0784,-1.05443,0.46633,0.26883,-0.016682,8.88062,12.3765,-1.05443,9.5928
2.55698,10.0951,-1.05581,0.468344,0.240931,-0.0167779,9.0455,14.8941,-1.05581,9.63115
2.56233,10.1121,-1.05715,0.469782,0.237384,-0.0167779,9.0226,11.5529,-1.05715,9.65852
2.57471,10.1276,-1.05825,0.470932,0.230001,-0.0167779,9.03176,15.5412,-1.05825,9.6804
2.58301,10.1733,-1.06082,0.473808,0.218592,-0.0167779,9.00428,10.9765,-1.06082,9.73505
2.58909,10.19,-1.06155,0.475438,0.238822,-0.016682,8.92642,11.8,-1.06155,9.76598
2.59495,10.2076,-1.06217,0.476685,0.234987,-0.0165862,8.98596,13.9176,-1.06217,9.78962
2.60954,10.238,-1.06304,0.477931,0.249847,-0.0165862,9.0226,11.6471,-1.06304,9.81324
2.61629,10.2703,-1.06377,0.481382,0.236808,-0.0168738,9.24702,12.7059,-1.06377,9.87856
2.62223,10.2866,-1.06411,0.482725,0.225399,-0.0168738,9.4348,13.6588,-1.06411,9.90394
2.63584,10.304,-1.06448,0.483971,0.220701,-0.0169697,9.50808,13.0118,-1.06448,9.92748
2.64405,10.3505,-1.06563,0.487039,0.222044,-0.0171614,9.55388,14.1412,-1.06563,9.98538
2.65007,10.3679,-1.06621,0.488669,0.208334,-0.0173532,9.76914,12.6941,-1.06621,10.0161
2.65619,10.3842,-1.06687,0.489819,0.191748,-0.0172573,9.76914,11.3294,-1.06687,10.0378
2.67093,10.4143,-1.06835,0.491066,0.20191,-0.0173532,9.75082,12.9294,-1.06835,10.0612
2.69242,10.4676,-1.07214,0.493942,0.188296,-0.017449,9.74624,11.9765,-1.07214,10.1153
2.70823,10.5258,-1.07754,0.497681,0.163752,-0.0175449,9.63174,12.8118,-1.07754,10.1855
2.72772,10.5587,-1.08085,0.500365,0.162698,-0.0175449,9.43022,13.2941,-1.08085,10.2358
2.74338,10.6111,-1.08693,0.503529,0.142948,-0.0175449,9.4119,12.3176,-1.08693,10.2949
2.75174,10.6495,-1.09226,0.50583,0.150905,-0.0176408,9.51266,13.4471,-1.09226,10.3379
2.76627,10.6895,-1.09898,0.507172,0.153206,-0.0176408,9.618,13.0235,-1.09898,10.3629
2.77368,10.71,-1.10288,0.50909,0.129525,-0.0178325,9.73708,10.6471,-1.10288,10.3987
2.77936,10.7264,-1.10607,0.510144,0.130964,-0.0178325,9.74166,13.5059,-1.10607,10.4183
2.79216,10.7504,-1.11072,0.510816,0.126458,-0.0178325,9.76456,13.9294,-1.11072,10.4308
2.79991,10.7813,-1.11626,0.512445,0.122431,-0.0180243,9.79204,12.6471,-1.11626,10.4611
2.80601,10.7966,-1.11867,0.5135,0.10805,-0.0181201,9.91112,12.5765,-1.11867,10.4807
2.81469,10.8117,-1.12085,0.514075,0.103448,-0.0181201,9.90654,9.69412,-1.12085,10.4914
2.82462,10.8459,-1.12504,0.51513,0.105461,-0.018216,9.87906,10.8235,-1.12504,10.511
2.83035,10.8618,-1.12669,0.516089,0.0940522,-0.018216,9.88822,13.6824,-1.12669,10.5288
2.8356,10.8754,-1.12804,0.516568,0.0973119,-0.018216,9.88822,13.9647,-1.12804,10.5377
2.84501,10.8908,-1.12949,0.517143,0.100092,-0.0183119,9.9386,12.8941,-1.12949,10.5484
2.85498,10.9249,-1.13242,0.518006,0.0876287,-0.0183119,9.98898,14,-1.13242,10.5644
2.86084,10.9407,-1.13367,0.518869,0.0798629,-0.0184078,10.0348,13.1294,-1.13367,10.5804
2.86621,10.9548,-1.13471,0.519348,0.0796711,-0.0185036,10.0256,14.6,-1.13471,10.5893
2.87618,10.9699,-1.13569,0.519732,0.0709466,-0.0185036,10.0394,12.2235,-1.13569,10.5964
2.88868,11.0092,-1.13746,0.520403,0.0647148,-0.0185036,10.0302,11.0824,-1.13746,10.6088
2.896,11.0307,-1.1378,0.52117,0.0547439,-0.0184078,9.94318,14.4353,-1.1378,10.623
2.90133,11.0442,-1.13778,0.521553,0.0560862,-0.0184078,9.8928,13.1294,-1.13778,10.6301
2.91456,11.0686,-1.13728,0.521841,0.0676869,-0.0184078,9.93402,11.2941,-1.13728,10.6354
2.92171,11.0943,-1.13624,0.522608,0.0661529,-0.0185036,10.021,11.8118,-1.13624,10.6496
2.92776,11.1093,-1.13551,0.522992,0.0474575,-0.0185995,10.1172,13.9647,-1.13551,10.6567
2.93651,11.1236,-1.1347,0.523279,0.0487039,-0.0185995,10.1172,13.2706,-1.1347,10.662
2.94713,11.1578,-1.13278,0.523663,0.0458277,-0.0186954,10.1584,13.2353,-1.13278,10.6691
2.95281,11.1722,-1.13208,0.524046,0.031926,-0.0186954,10.1035,13.3412,-1.13208,10.6762
2.9588,11.1866,-1.13141,0.524238,0.0382536,-0.0186954,10.1218,12.9294,-1.13141,10.6797
2.97211,11.2011,-1.13085,0.524526,0.0377743,-0.0186954,10.1676,12.2941,-1.13085,10.685
2.97827,11.2338,-1.12998,0.524909,0.0312549,-0.0186954,10.1905,12.2353,-1.12998,10.6921
2.98359,11.2466,-1.12977,0.525101,0.0445813,-0.0187913,10.2363,12,-1.12977,10.6956
2.98969,11.2603,-1.12963,0.525293,0.0494709,-0.0188871,10.3325,12.6353,-1.12963,10.6992
3.00105,11.2754,-1.12961,0.52558,0.0398835,-0.018983,10.447,12.6588,-1.12961,10.7045
3.01205,11.3025,-1.12979,0.525964,0.0403629,-0.0190789,10.4836,11.5529,-1.12979,10.7116
3.0212,11.3283,-1.13029,0.526347,0.0286663,-0.0191748,10.5844,13.1059,-1.13029,10.7186
3.02651,11.3485,-1.13089,0.526539,0.026557,-0.0191748,10.5661,13,-1.13089,10.7222
3.03462,11.3675,-1.13162,0.526635,0.0312549,-0.0190789,10.5844,12.9412,-1.13162,10.7239
3.04207,11.3843,-1.13246,0.526922,0.026557,-0.0191748,10.5981,12.2118,-1.13246,10.7292
3.04946,11.4017,-1.1335,0.527018,0.0209005,-0.0191748,10.5523,12.7647,-1.1335,10.731
3.0579,11.4211,-1.13483,0.527114,0.0177367,-0.0190789,10.4836,13.6235,-1.13483,10.7328
3.06634,11.4404,-1.13628,0.527402,0.0260777,-0.0190789,10.4241,12.1529,-1.13628,10.7381
3.0776,11.4566,-1.13758,0.527594,0.0413216,-0.0190789,10.4745,12.3529,-1.13758,10.7416
3.08295,11.4782,-1.1396,0.528073,0.0386371,-0.0191748,10.589,15.0118,-1.1396,10.7504
3.08966,11.4931,-1.14106,0.528265,0.0462112,-0.0191748,10.6806,13.7059,-1.14106,10.754
3.10179,11.5112,-1.14302,0.528552,0.043335,-0.0192706,10.7447,14.5529,-1.14302,10.7593
3.10709,11.5323,-1.14551,0.529032,0.040267,-0.0192706,10.7584,14.2118,-1.14551,10.7681
3.11339,11.5462,-1.14729,0.529223,0.0451566,-0.0192706,10.7584,13.8235,-1.14729,10.7716
3.12176,11.5646,-1.14985,0.529511,0.0456359,-0.0193665,10.7813,13.2353,-1.14985,10.7769
3.12771,11.5776,-1.15179,0.529799,0.0473617,-0.0192706,10.7447,12.7294,-1.15179,10.7822
3.13913,11.6026,-1.1558,0.530086,0.0681663,-0.0193665,10.7905,12.1059,-1.1558,10.7875
3.14943,11.6159,-1.15803,0.530853,0.0701796,-0.0194624,10.9325,12.1412,-1.15803,10.8016
3.15493,11.6363,-1.16143,0.531428,0.062318,-0.0195583,10.9737,13.6941,-1.16143,10.8122
3.16246,11.6506,-1.16377,0.531812,0.0618386,-0.0195583,10.9874,13.4471,-1.16377,10.8193
3.17051,11.6676,-1.16642,0.532291,0.0616469,-0.0195583,10.9645,14.9529,-1.16642,10.8281
3.18134,11.6927,-1.17008,0.532867,0.0821638,-0.0195583,10.9691,13.7176,-1.17008,10.8387
3.18947,11.7098,-1.17228,0.533729,0.0739187,-0.0196541,11.0241,15.3176,-1.17228,10.8545
3.19843,11.7221,-1.17379,0.534209,0.0742063,-0.0195583,10.9508,14.2235,-1.17379,10.8633
3.20368,11.7394,-1.17577,0.53488,0.0753568,-0.0195583,10.9508,14.4471,-1.17577,10.8756
3.21394,11.7606,-1.17807,0.535359,0.0913677,-0.0195583,10.8912,13.7176,-1.17807,10.8844
3.22143,11.776,-1.17962,0.536318,0.101914,-0.0195583,10.9737,15.6588,-1.17962,10.902
3.22883,11.791,-1.18103,0.536989,0.103735,-0.0196541,11.0241,13.6706,-1.18103,10.9143
3.23744,11.8085,-1.18254,0.537756,0.110542,-0.0196541,11.0653,13.7059,-1.18254,10.9284
3.24547,11.8247,-1.18381,0.538619,0.117637,-0.0196541,11.1431,14.2706,-1.18381,10.9442
3.25339,11.8406,-1.18483,0.539386,0.0923265,-0.0196541,11.1386,14.2353,-1.18483,10.9582
3.26091,11.8553,-1.18572,0.540249,0.106995,-0.0196541,11.0103,13.3882,-1.18572,10.974
3.26824,11.8701,-1.18646,0.541112,0.124348,-0.0196541,11.0057,14.0471,-1.18646,10.9898
3.27339,11.8801,-1.18688,0.541879,0.134894,-0.0196541,11.0424,15.1412,-1.18688,11.0038
3.27851,11.8901,-1.18723,0.54255,0.140167,-0.0196541,11.1157,15.1882,-1.18723,11.0161
3.28424,11.901,-1.18754,0.543221,0.147166,-0.01975,11.1798,13.5647,-1.18754,11.0284
3.28946,11.9113,-1.18776,0.544084,0.142948,-0.0198459,11.2531,13.3882,-1.18776,11.0441
3.29775,11.9273,-1.18802,0.544851,0.148221,-0.0199418,11.3034,16.1294,-1.18802,11.0581
3.30365,11.9389,-1.18815,0.546097,0.149947,-0.0200376,11.3492,13.5059,-1.18815,11.0809
3.30882,11.9488,-1.18822,0.54696,0.146016,-0.0201335,11.363,13.6471,-1.18822,11.0966
3.31394,11.9583,-1.18827,0.547727,0.146591,-0.0201335,11.3492,13.1647,-1.18827,11.1106
3.32748,11.9807,-1.18835,0.548398,0.149755,-0.0201335,11.3263,16.5059,-1.18835,11.1228
3.33392,11.9958,-1.1884,0.55022,0.144674,-0.0201335,11.2164,18.0118,-1.1884,11.1559
3.33963,12.0063,-1.18844,0.551274,0.160397,-0.0200376,11.1202,13.2235,-1.18844,11.1751
3.35183,12.0166,-1.18849,0.552137,0.159151,-0.0200376,10.5935,14.6118,-1.18849,11.1908
3.36014,12.0441,-1.18877,0.554151,0.16893,-0.0201335,11.1202,14.6353,-1.18877,11.2273
3.36577,12.0545,-1.18894,0.555493,0.159246,-0.0201335,11.1889,18.3294,-1.18894,11.2517
3.3711,12.0642,-1.18913,0.556356,0.171326,-0.0201335,11.166,18.0118,-1.18913,11.2673
3.38459,12.0739,-1.18935,0.557314,0.171231,-0.0201335,11.1706,18.2941,-1.18935,11.2847
3.39125,12.1001,-1.19012,0.559615,0.179859,-0.0201335,11.1523,15.5176,-1.19012,11.3263
3.39686,12.1103,-1.1905,0.56067,0.158384,-0.0202294,11.2027,15.1412,-1.1905,11.3454
3.40245,12.1201,-1.19088,0.561629,0.163177,-0.0202294,11.1202,14.8824,-1.19088,11.3627
3.41236,12.13,-1.1913,0.562492,0.167971,-0.0201335,11.047,15.3529,-1.1913,11.3783
3.42214,12.1541,-1.19242,0.564026,0.170176,-0.0201335,10.9966,14.5412,-1.19242,11.4059
3.42801,12.1646,-1.19296,0.565751,0.167204,-0.0202294,11.0195,14.5882,-1.19296,11.437
3.43389,12.1747,-1.19349,0.566806,0.164232,-0.0202294,11.0195,13.1059,-1.19349,11.456
3.44765,12.1916,-1.19444,0.567765,0.167971,-0.0202294,11.0195,14.9529,-1.19444,11.4733
3.45381,12.2077,-1.1954,0.570161,0.178517,-0.0203252,11.0607,15.4235,-1.1954,11.5164
3.4596,12.2176,-1.19605,0.571216,0.177942,-0.0203252,11.2668,15.6588,-1.19605,11.5353
3.46941,12.2277,-1.19676,0.572271,0.176983,-0.0204211,11.3309,15.0706,-1.19676,11.5542
3.47833,12.2469,-1.19832,0.573709,0.167779,-0.020517,11.3859,14.1294,-1.19832,11.58
3.4845,12.2582,-1.19934,0.575147,0.169601,-0.020517,11.4866,14.9529,-1.19934,11.6058
3.48991,12.2672,-1.2002,0.576202,0.175928,-0.020517,11.5279,15.3765,-1.2002,11.6246
3.49518,12.2758,-1.20113,0.57716,0.175066,-0.020517,11.5324,14.5412,-1.20113,11.6418
3.50819,12.2939,-1.20326,0.577927,0.18101,-0.020517,11.5828,14.9765,-1.20326,11.6555
3.51427,12.3059,-1.20483,0.580132,0.189926,-0.020517,11.6332,14.0824,-1.20483,11.6949
3.51961,12.3144,-1.20614,0.581187,0.178517,-0.020517,11.7019,15.4941,-1.20614,11.7137
3.52513,12.323,-1.20737,0.582146,0.191076,-0.020517,11.7294,15.2588,-1.20737,11.7308
3.53792,12.3369,-1.20965,0.583009,0.18868,-0.020517,11.766,15.8235,-1.20965,11.7462
3.54436,12.3523,-1.21219,0.585501,0.208046,-0.0206129,11.821,15.0588,-1.21219,11.7905
3.54991,12.3611,-1.2139,0.586652,0.190789,-0.0206129,11.9859,17.8588,-1.2139,11.811
3.55553,12.3689,-1.21522,0.587706,0.208142,-0.0206129,11.995,14.8588,-1.21522,11.8297
3.56877,12.3838,-1.2181,0.588665,0.203924,-0.0207087,12.0454,15.7647,-1.2181,11.8467
3.57547,12.3983,-1.22086,0.591445,0.21888,-0.0207087,12.1416,16.3529,-1.22086,11.896
3.58083,12.4068,-1.22252,0.592692,0.230672,-0.0207087,12.1645,12.8118,-1.22252,11.9181
3.59101,12.4156,-1.22438,0.593938,0.21725,-0.0208046,12.2149,15.6588,-1.22438,11.9401
3.59995,12.4344,-1.22829,0.595568,0.22051,-0.0208046,12.224,15.2588,-1.22829,11.9689
3.60636,12.443,-1.23016,0.597773,0.212073,-0.0207087,12.0683,18.1176,-1.23016,12.0078
3.61191,12.4515,-1.232,0.599019,0.207183,-0.0207087,11.9767,16.0824,-1.232,12.0298
3.61771,12.4587,-1.23353,0.600266,0.22329,-0.0207087,11.9126,16.8235,-1.23353,12.0518
3.62995,12.4715,-1.23632,0.601608,0.214949,-0.0206129,11.9126,15.6588,-1.23632,12.0754
3.63642,12.4852,-1.23926,0.604197,0.225399,-0.0207087,11.8851,14.8118,-1.23926,12.1209
3.64242,12.4932,-1.24094,0.605539,0.248888,-0.0207087,11.8576,16.6941,-1.24094,12.1444
3.65209,12.5005,-1.24247,0.606977,0.238342,-0.0207087,11.9263,15.1176,-1.24247,12.1696
3.662,12.5183,-1.24601,0.60899,0.224345,-0.0208046,11.9584,15.3059,-1.24601,12.2049
3.66834,12.5277,-1.24777,0.611579,0.239013,-0.0208046,11.9263,15.5765,-1.24777,12.2502
3.67473,12.5357,-1.24918,0.612921,0.220126,-0.0209005,11.9584,18.5765,-1.24918,12.2736
3.68868,12.5437,-1.25055,0.614455,0.23422,-0.0209005,11.9263,15.6941,-1.25055,12.3004
3.69748,12.5651,-1.25383,0.617044,0.231152,-0.0209005,11.908,16.6471,-1.25383,12.3454
3.70587,12.5752,-1.25522,0.619249,0.232302,-0.0209005,11.9126,20.2,-1.25522,12.3838
3.71568,12.5823,-1.25613,0.621166,0.229714,-0.0209005,11.9675,14.5765,-1.25613,12.4171
3.72156,12.5949,-1.25762,0.623371,0.21447,-0.0209964,12.0179,17.1882,-1.25762,12.4553
3.72667,12.6013,-1.25834,0.624522,0.219359,-0.0209964,12.0317,12.3529,-1.25834,12.4752
3.73176,12.6072,-1.25897,0.625577,0.209293,-0.0209964,12.0454,15.6941,-1.25897,12.4935
3.73675,12.6132,-1.25961,0.626535,0.222907,-0.0209964,12.0729,15.5882,-1.25961,12.51
3.74398,12.6191,-1.2602,0.62759,0.222331,-0.0209964,12.1324,18.0118,-1.2602,12.5283
3.74948,12.6278,-1.26102,0.629124,0.217921,-0.0209964,12.1828,15.3882,-1.26102,12.5547
3.75466,12.6342,-1.2616,0.630178,0.218305,-0.0210922,12.2881,15.6118,-1.2616,12.5729
3.75968,12.6401,-1.26212,0.631329,0.218592,-0.0210922,12.3339,13.3882,-1.26212,12.5928
3.7647,12.6458,-1.26261,0.632384,0.220606,-0.0210922,12.3568,15.9882,-1.26261,12.6109
3.76977,12.6514,-1.26303,0.633342,0.202677,-0.0210922,12.4118,16.2353,-1.26303,12.6274
3.77774,12.6572,-1.26353,0.634397,0.220222,-0.0209964,12.4118,16.3647,-1.26353,12.6455
3.78345,12.6664,-1.2642,0.636027,0.209293,-0.0210922,12.4484,16.8,-1.2642,12.6735
3.78851,12.6723,-1.26468,0.637081,0.236712,-0.0210922,12.4942,17.7176,-1.26468,12.6916
3.79363,12.6779,-1.26502,0.638136,0.214853,-0.0211881,12.5492,13.4471,-1.26502,12.7097
3.79866,12.6833,-1.26536,0.639286,0.20632,-0.0211881,12.5629,16.3882,-1.26536,12.7294
3.80399,12.6887,-1.26574,0.640341,0.224249,-0.0211881,12.5813,16.5647,-1.26574,12.7475
3.8114,12.6947,-1.26609,0.6413,0.223961,-0.0211881,12.6179,18.4,-1.26609,12.7639
3.81674,12.7024,-1.26652,0.642834,0.221468,-0.021284,12.6545,16.4941,-1.26652,12.7901
3.82552,12.7115,-1.26698,0.64408,0.224249,-0.021284,12.737,13.1059,-1.26698,12.8113
3.83145,12.7177,-1.26727,0.645806,0.222235,-0.0213799,12.8057,13.2118,-1.26727,12.8408
3.83644,12.7229,-1.26749,0.646956,0.225495,-0.0213799,12.824,16.0824,-1.26749,12.8604
3.84226,12.7284,-1.2677,0.648011,0.218305,-0.0214757,12.8744,16.3882,-1.2677,12.8783
3.84755,12.7338,-1.26787,0.649257,0.207375,-0.0214757,12.8148,13.9882,-1.26787,12.8995
3.8528,12.7391,-1.26804,0.650504,0.210059,-0.0215716,12.7919,14.9529,-1.26804,12.9207
3.85848,12.7443,-1.26819,0.651558,0.205074,-0.0214757,12.7645,17.3882,-1.26819,12.9386
3.86367,12.7496,-1.26833,0.652517,0.209676,-0.0214757,12.6866,17.3412,-1.26833,12.9548
3.87256,12.7563,-1.26847,0.653763,0.204978,-0.0215716,12.6637,14.2588,-1.26847,12.9759
3.88188,12.7669,-1.26864,0.655681,0.199513,-0.0214757,12.6179,14.4,-1.26864,13.0084
3.88745,12.7718,-1.2687,0.657407,0.194911,-0.0214757,12.4393,13.0471,-1.2687,13.0376
3.89248,12.7767,-1.26874,0.657598,0.198363,-0.0214757,12.3889,15.1176,-1.26874,13.0408
3.89795,12.7813,-1.26877,0.65942,0.190597,-0.0214757,12.3614,15.0353,-1.26877,13.0715
3.90363,12.7863,-1.26879,0.66057,0.189447,-0.0215716,12.311,14.7529,-1.26879,13.0909
3.90875,12.7912,-1.2688,0.661721,0.180914,-0.0214757,12.2607,17.1882,-1.2688,13.1103
3.91369,12.7956,-1.26879,0.662584,0.184365,-0.0214757,12.2515,17.5412,-1.26879,13.1248
3.91888,12.7999,-1.26878,0.663543,0.187433,-0.0215716,12.2332,16.3882,-1.26878,13.1409
3.92394,12.8043,-1.26876,0.664501,0.179188,-0.0215716,12.2561,18.7294,-1.26876,13.1571
3.931,12.8096,-1.26872,0.665364,0.178421,-0.0215716,12.2744,18.2353,-1.26872,13.1715
3.93615,12.8146,-1.26868,0.666611,0.178901,-0.0216675,12.2973,12.8824,-1.26868,13.1925
3.94107,12.8187,-1.26864,0.667473,0.1766,-0.0216675,12.3614,14.5882,-1.26864,13.2069
3.94612,12.8228,-1.26859,0.668336,0.169505,-0.0217634,12.4026,12.5529,-1.26859,13.2214
3.95111,12.8269,-1.26854,0.669199,0.169217,-0.0217634,12.4576,12.4824,-1.26854,13.2358
3.95682,12.8309,-1.26849,0.670062,0.157712,-0.0218592,12.5217,19.2706,-1.26849,13.2503
3.96401,12.8364,-1.26841,0.670925,0.144674,-0.0218592,12.5446,19.7412,-1.26841,13.2647
3.96914,12.841,-1.26834,0.671884,0.140263,-0.0218592,12.5263,11.7059,-1.26834,13.2807
3.97426,12.8449,-1.26827,0.672555,0.134511,-0.0219551,12.5217,16.3882,-1.26827,13.2919
3.97939,12.8488,-1.26822,0.673226,0.118979,-0.0218592,12.5126,16.6706,-1.26822,13.3031
3.98451,12.8527,-1.26814,0.673801,0.122718,-0.0218592,12.4668,14.9176,-1.26814,13.3127
3.99153,12.8573,-1.26805,0.674376,0.123965,-0.0218592,12.453,17.3412,-1.26805,13.3223
3.99677,12.8616,-1.26797,0.675335,0.118308,-0.0218592,12.4439,18.9882,-1.26797,13.3382
4.00173,12.8652,-1.26791,0.67591,0.113802,-0.0218592,12.4393,16.0824,-1.26791,13.3478
4.00678,12.8687,-1.26785,0.67639,0.105557,-0.0218592,12.4484,15.5529,-1.26785,13.3558
4.0118,12.8722,-1.26777,0.676965,0.116966,-0.0218592,12.4576,16.2,-1.26777,13.3654
4.02228,12.8757,-1.26771,0.67754,0.105845,-0.0218592,12.5309,15.3529,-1.26771,13.3749
4.02833,12.8834,-1.26756,0.678595,0.104886,-0.0219551,12.5996,15.0941,-1.26756,13.3925
4.0333,12.8867,-1.2675,0.679074,0.096449,-0.0219551,12.7232,15.7765,-1.2675,13.4004
4.0383,12.89,-1.26744,0.679649,0.0986541,-0.022051,12.7965,15.5529,-1.26744,13.41
4.04335,12.8932,-1.2674,0.680033,0.0822597,-0.022051,12.8377,17.1412,-1.2674,13.4163
4.05369,12.8963,-1.26734,0.680512,0.0872452,-0.022051,12.8561,18.2824,-1.26734,13.4243
4.05995,12.9034,-1.26723,0.681375,0.0770825,-0.0221468,12.9064,16.1176,-1.26723,13.4386
4.06497,12.9064,-1.26719,0.681854,0.0658653,-0.0221468,12.9202,15.6118,-1.26719,13.4465
4.06993,12.9094,-1.26714,0.682142,0.0720012,-0.0221468,12.9293,14.9882,-1.26714,13.4513
4.07501,12.9123,-1.2671,0.682526,0.0639478,-0.0221468,12.9706,15.7294,-1.2671,13.4576
4.08544,12.9154,-1.26706,0.682813,0.0672075,-0.0221468,12.9522,15.2706,-1.26706,13.4624
4.09142,12.9214,-1.26701,0.683388,0.0488956,-0.0221468,12.9797,18.2588,-1.26701,13.4719
4.09646,12.9242,-1.26696,0.683772,0.0555109,-0.0221468,12.9202,14.5529,-1.26696,13.4783
4.10144,12.9268,-1.26694,0.683964,0.0518677,-0.0221468,12.9156,15.4118,-1.26694,13.4814
4.10686,12.9294,-1.26692,0.684251,0.0446772,-0.0221468,12.9064,14.6118,-1.26692,13.4862
4.1184,12.9353,-1.26686,0.684443,0.0506214,-0.022051,12.8744,14.7176,-1.26686,13.4894
4.12383,12.9381,-1.26687,0.685018,0.0382536,-0.0221468,12.9293,15.4235,-1.26687,13.4989
4.12903,12.9406,-1.2669,0.685114,0.0241602,-0.022051,12.8377,17.0824,-1.2669,13.5005
