time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
143.062,15,15,0.675431,9.58738e-05,-0.0231056,12.8606,15.2235,15,13.3398
143.088,15,15,0.675431,0.000383495,-0.0231056,12.9339,14.5647,15,13.3398
143.1,15,15,0.675431,0.000383495,-0.0231056,12.998,14.2588,15,13.3398
143.126,15,15,0.675431,0.000287621,-0.0231056,12.9706,14.2588,15,13.3398
143.153,15,15,0.675431,0.000287621,-0.0231056,12.911,15.0706,15,13.3398
143.181,15,15,0.675431,0.000191748,-0.0230097,12.8332,14.2235,15,13.3398
143.211,15,15,0.675431,0.000191748,-0.0231056,12.824,15.0941,15,13.3398
143.229,15,15,0.675431,9.58738e-05,-0.0231056,12.8835,14.3647,15,13.3398
143.244,15,15,0.675431,9.58738e-05,-0.0231056,12.9202,14.8471,15,13.3398
143.267,15,15,0.675431,9.58738e-05,-0.0231056,12.9202,14.4,15,13.3398
143.278,15,15,0.675431,9.58738e-05,-0.0231056,12.9019,14.3176,15,13.3398
143.303,15,15,0.675431,9.58738e-05,-0.0231056,12.8835,14.2353,15,13.3398
143.33,15,15,0.675431,0.000191748,-0.0231056,12.8835,13.9529,15,13.3398
143.344,15,15,0.675431,0.000383495,-0.0231056,12.9019,14,15,13.3398
143.37,15,15,0.675431,0.000383495,-0.0230097,12.8973,15.8824,15,13.3398
143.38,15,15,0.675431,0.000862864,-0.0231056,12.9064,14.2235,15,13.3398
143.39,15,15,0.675431,0.00076699,-0.0231056,12.8973,14.2824,15,13.3398
143.4,15,15,0.675431,0.00076699,-0.0230097,12.8927,15.0353,15,13.3398
143.41,15,15,0.675431,0.000671117,-0.0231056,12.8881,14.3294,15,13.3398
143.421,15,15,0.675431,0.000671117,-0.0230097,12.8606,15.1412,15,13.3398
143.432,15,15,0.675527,0.000575243,-0.0231056,12.8606,15.5765,15,13.3414
143.454,15,15,0.675527,0.00076699,-0.0231056,12.8744,14.1647,15,13.3414
143.466,15,15,0.675527,0.000671117,-0.0231056,12.8835,15.7765,15,13.3414
143.489,15,15,0.675527,0.000671117,-0.0231056,12.9019,15.9412,15,13.3414
143.51,15,15,0.675527,0.00115049,-0.0231056,12.9477,15.4706,15,13.3414
143.523,15,15,0.675527,0.00105461,-0.0231056,12.9522,14.6353,15,13.3414
143.546,15,15,0.675527,0.000958738,-0.0231056,12.911,14.3176,15,13.3414
143.557,15,15,0.675527,0.000862864,-0.0231056,12.8973,14.2588,15,13.3414
143.58,15,15,0.675527,0.00076699,-0.0231056,12.8561,14.6706,15,13.3414
143.606,15,15,0.675527,0.000671117,-0.0231056,12.8515,15.0353,15,13.3414
143.618,15,15,0.675527,0.000575243,-0.0231056,12.8698,14.4588,15,13.3414
143.641,15,15,0.675527,0.000479369,-0.0231056,12.8881,15.3176,15,13.3414
143.666,15,15,0.675527,0.000479369,-0.0231056,12.9156,14.8824,15,13.3414
143.678,15,15,0.675527,0.000383495,-0.0231056,12.9293,14.5529,15,13.3414
143.7,15,15,0.675527,0.000383495,-0.0231056,12.9248,14.8824,15,13.3414
143.712,15,15,0.675527,0.000287621,-0.0231056,12.9156,15.1529,15,13.3414
143.735,15,15,0.675527,0.000287621,-0.0231056,12.8927,15.1765,15,13.3414
143.76,15,15,0.675527,0.000191748,-0.0231056,12.8835,15.4824,15,13.3414
143.772,15,15,0.675527,0.00115049,-0.0231056,12.8744,16.1882,15,13.3414
143.796,15,15,0.675527,0.00153398,-0.0231056,12.9202,14.8588,15,13.3414
143.82,15,15,0.675527,0.00134223,-0.0231056,12.9202,14.8824,15,13.3414
143.832,15,15,0.675527,0.00115049,-0.0231056,12.911,15.1529,15,13.3414
143.856,15,15,0.675527,0.00105461,-0.0231056,12.8927,15.1647,15,13.3414
143.88,15,15,0.675623,0.000862864,-0.0231056,12.879,15,15,13.343
143.893,15,15,0.675527,0.00076699,-0.0231056,12.8927,15.1176,15,13.3414
143.916,15,15,0.675527,0.000671117,-0.0231056,12.911,15.1882,15,13.3414
143.94,15,15,0.675527,0.000575243,-0.0231056,12.911,15.1882,15,13.3414
143.953,15,15,0.675623,0.000479369,-0.0231056,12.9156,15.1412,15,13.343
143.976,15,15,0.675623,0.000479369,-0.0231056,12.9064,15.1647,15,13.343
143.991,15,15,0.675623,0.000383495,-0.0231056,12.8927,15.3059,15,13.343
144.012,15,15,0.675623,0.000383495,-0.0231056,12.879,15.5882,15,13.343
144.036,15,15,0.675623,0.000287621,-0.0231056,12.8927,16.3059,15,13.343
144.048,15,15,0.675623,0.000287621,-0.0231056,12.8973,16.5647,15,13.343
144.072,15,15,0.675623,0.000191748,-0.0231056,12.9248,16.6588,15,13.343
144.096,15,15,0.675623,0.000191748,-0.0231056,12.9248,16.6471,15,13.343
144.111,15,15,0.675623,0.000191748,-0.0231056,12.9156,16.6588,15,13.343
144.133,15,15,0.675623,0.000191748,-0.0231056,12.8973,16.6706,15,13.343
144.156,15,15,0.675623,0.000191748,-0.0231056,12.8973,16.6706,15,13.343
144.167,15,15,0.675623,9.58738e-05,-0.0231056,12.8881,16.6941,15,13.343
144.188,15,15,0.675623,9.58738e-05,-0.0231056,12.8927,16.6824,15,13.343
144.215,15,15,0.675623,9.58738e-05,-0.0231056,12.8973,16.6588,15,13.343
144.236,15,15,0.675623,9.58738e-05,-0.0231056,12.911,16.0706,15,13.343
144.262,15,15,0.675623,9.58738e-05,-0.0231056,12.9156,16.0588,15,13.343
144.279,15,15,0.675623,0,-0.0231056,12.9064,15.8118,15,13.343
144.301,15,15,0.675623,0,-0.0231056,12.8973,15.7647,15,13.343
144.313,15,15,0.675623,0,-0.0231056,12.8881,15.7882,15,13.343
144.333,15,15,0.675623,0,-0.0231056,12.9019,15.9765,15,13.343
144.356,15,15,0.675623,0,-0.0231056,12.9064,16.0824,15,13.343
144.368,15,15,0.675623,0,-0.0231056,12.9064,16.1059,15,13.343
144.391,15,15,0.675623,0,-0.0231056,12.9019,16.1059,15,13.343
144.411,15,15,0.675623,0,-0.0231056,12.8973,16.0706,15,13.343
144.433,15,15,0.675623,0,-0.0231056,12.8973,16.1059,15,13.343
144.447,15,15,0.675623,0,-0.0231056,12.8927,16.0471,15,13.343
144.468,15,15,0.675623,0,-0.0231056,12.8973,16.6706,15,13.343
144.483,15,15,0.675623,0,-0.0231056,12.8973,16.7059,15,13.343
144.505,15,15,0.675623,0,-0.0231056,12.9064,16.7059,15,13.343
144.527,15,15,0.675623,0,-0.0231056,12.9019,16.3882,15,13.343
144.54,15,15,0.675623,0,-0.0231056,12.9019,16.3882,15,13.343
144.562,15,15,0.675623,0,-0.0231056,12.9019,16.4118,15,13.343
144.585,15,15,0.675623,0,-0.0231056,12.9064,16.3882,15,13.343
144.598,15,15,0.675623,0,-0.0231056,12.9064,16.3882,15,13.343
144.62,15,15,0.675623,0,-0.0231056,12.9064,16.9294,15,13.343
144.632,15,15,0.675623,9.58738e-05,-0.0231056,12.9064,17.3176,15,13.343
144.654,15,15,0.675623,0.000479369,-0.0231056,12.911,17.4353,15,13.343
144.678,15,15,0.675719,0.00201335,-0.0231056,12.9293,17.8235,15,13.3446
144.69,15,15,0.675814,0.00201335,-0.0231056,12.9614,18.3412,15,13.3462
144.712,15,15,0.675814,0.00191748,-0.0231056,12.9202,18.3529,15,13.3462
144.727,15,15,0.675814,0.00172573,-0.0231056,12.9019,18.4588,15,13.3462
144.747,15,15,0.67591,0.0157233,-0.0231056,12.8698,16.3412,15,13.3478
144.771,15,15,0.676198,0.0325012,-0.0232973,13.0896,16.3529,15,13.3526
144.783,15,15,0.676965,0.0449648,-0.023585,13.3141,13.9294,15,13.3654
144.807,15,15,0.67754,0.0385413,-0.0236808,13.6988,18.0706,15,13.3749
144.831,15,15,0.678499,0.0437185,-0.023585,13.7583,18.0471,15,13.3909
144.844,15,15,0.680033,0.073727,-0.0234891,13.5247,18.4353,15,13.4163
144.865,15,15,0.680992,0.0682621,-0.0234891,13.4698,19.3647,15,13.4322
144.889,15,15,0.682813,0.0983665,-0.0233932,13.4057,16.6588,15,13.4624
144.901,15,15,0.685306,0.125499,-0.0233932,13.3965,19.2941,15,13.5036
144.924,15,15,0.68684,0.130197,-0.0234891,13.6896,17.3176,15,13.5289
144.937,15,15,0.689716,0.157712,-0.0234891,13.8087,18.5176,15,13.5763
144.959,15,15,0.691729,0.163944,-0.0234891,13.9553,14.5765,15,13.6094
144.983,15,15,0.695469,0.189063,-0.0233932,13.9278,19.5294,15,13.6708
144.995,15,15,0.699783,0.211114,-0.0233932,13.969,18.9882,15,13.7413
145.016,15,15,0.702276,0.203732,-0.0232973,13.9736,16.0471,15,13.782
145.029,15,15,0.706686,0.209101,-0.0232015,13.8591,18.1529,15,13.8537
145.052,15,15,0.709466,0.231535,-0.0231056,13.4698,19.1294,15,13.8987
145.078,15,15,0.714835,0.229714,-0.0232973,13.6438,18.3412,15,13.9854
145.097,15,15,0.720587,0.212265,-0.0233932,13.7217,22,15,14.0779
145.117,15,15,0.724327,0.213415,-0.0233932,13.4881,15.8706,15,14.1377
145.143,15,15,0.728545,0.215333,-0.0233932,13.3324,14.0824,15,14.205
145.17,15,15,0.734202,0.205649,-0.0234891,13.3736,17.8235,15,14.2949
145.189,15,15,0.739283,0.199322,-0.0232973,13.7079,18.7059,15,14.3751
145.228,15,15,0.742734,0.212456,-0.0233932,13.9003,18.4706,15,14.4295
145.242,15,15,0.750308,0.191843,-0.023585,14.111,18.0235,15,14.5481
145.269,15,15,0.752897,0.185132,-0.0234891,14.3354,18.8706,15,14.5885
145.29,15,15,0.757978,0.181393,-0.0234891,14.1934,18.5412,15,14.6674
145.316,15,15,0.762101,0.176887,-0.0236808,14.1247,17.6588,15,14.7311
145.337,15,15,0.766607,0.16289,-0.023585,14.0285,18.7059,15,14.8005
145.354,15,15,0.770154,0.151193,-0.0236808,13.9415,18.1647,15,14.8549
145.379,15,15,0.772455,0.143044,-0.0236808,13.9507,17.7059,15,14.8901
145.399,15,15,0.776003,0.120801,-0.0236808,13.882,16.2118,15,14.9443
145.426,15,15,0.778399,0.11687,-0.0237767,13.8957,19.0588,15,14.9807
145.452,15,15,0.781084,0.0917512,-0.0238726,14.0514,19.2941,15,15.0214
145.479,15,15,0.783097,0.0604964,-0.0239684,14.1064,17.7765,15,15.0519
145.492,15,15,0.784631,0.0610716,-0.0239684,14.0606,16.1765,15,15.0751
145.517,15,15,0.785398,0.0456359,-0.0239684,14.2804,18.8118,15,15.0867
145.544,15,15,0.785973,0.0193665,-0.0239684,14.4133,16.9765,15,15.0953
145.571,15,15,0.786453,0.0113131,-0.0238726,14.285,16.8824,15,15.1026
145.583,15,15,0.786453,0.00862864,-0.0238726,14.198,15.1176,15,15.1026
145.61,15,15,0.786453,0.00814927,-0.0239684,14.285,15.1294,15,15.1026
145.637,15,15,0.786357,0.00671117,-0.0242561,14.6377,15.0118,15,15.1011
145.664,15,15,0.786357,0.0058483,-0.0244478,14.8026,16.8824,15,15.1011
145.688,15,15,0.786357,0.00479369,-0.0245437,15.0453,17.4706,15,15.1011
145.699,15,15,0.786357,0.00421845,-0.0243519,14.972,17.4471,15,15.1011
145.724,15,15,0.786453,0.00393083,-0.0243519,14.711,17.4,15,15.1026
145.737,15,15,0.786453,0.00325971,-0.0241602,14.6148,18.7294,15,15.1026
145.762,15,15,0.786453,0.00306796,-0.0241602,14.4591,16.9412,15,15.1026
145.791,15,15,0.786453,0.00268447,-0.0241602,14.4407,14.9176,15,15.1026
145.818,15,15,0.786453,0.00230097,-0.0242561,14.5278,16.2824,15,15.1026
145.846,15,15,0.786453,0.00191748,-0.0243519,14.7064,15.1294,15,15.1026
145.859,15,15,0.786453,0.00153398,-0.0243519,14.7659,14.5882,15,15.1026
145.885,15,15,0.786453,0.00143811,-0.0243519,14.7201,14.4941,15,15.1026
145.913,15,15,0.786453,0.00124636,-0.0243519,14.7018,14.2235,15,15.1026
145.942,15,15,0.786453,0.00105461,-0.0242561,14.6606,14.1647,15,15.1026
145.959,15,15,0.786453,0.000862864,-0.0242561,14.6835,14.2,15,15.1026
145.972,15,15,0.786453,0.00076699,-0.0242561,14.6926,14.2,15,15.1026
145.982,15,15,0.786453,0.000671117,-0.0242561,14.6652,14.2,15,15.1026
145.992,15,15,0.786453,0.000671117,-0.0242561,14.6423,14.1765,15,15.1026
146.002,15,15,0.786453,0.000575243,-0.0242561,14.6194,14.1647,15,15.1026
146.012,15,15,0.786453,0.000575243,-0.0242561,14.601,14.2,15,15.1026
146.034,15,15,0.786453,0.000575243,-0.0242561,14.5827,14.1647,15,15.1026
146.048,15,15,0.786453,0.000479369,-0.0242561,14.5827,14.1647,15,15.1026
146.064,15,15,0.786453,0.000383495,-0.0242561,14.6285,14.1647,15,15.1026
146.077,15,15,0.786453,0.000383495,-0.0243519,14.6881,14.1765,15,15.1026
146.093,15,15,0.786453,0.000383495,-0.0243519,14.7339,14.2,15,15.1026
146.104,15,15,0.786453,0.000287621,-0.0243519,14.7934,14.2,15,15.1026
146.125,15,15,0.786357,0.000287621,-0.0243519,14.7842,14.1765,15,15.1011
146.149,15,15,0.786453,0.000191748,-0.0243519,14.7934,14.1765,15,15.1026
146.161,15,15,0.786453,0.000191748,-0.0242561,14.7018,14.2,15,15.1026
146.182,15,15,0.786453,0.000191748,-0.0242561,14.5919,14.1882,15,15.1026
146.195,15,15,0.786453,0.000191748,-0.0242561,14.5598,14.1529,15,15.1026
146.219,15,15,0.786453,9.58738e-05,-0.0242561,14.5461,15.9765,15,15.1026
146.241,15,15,0.786453,9.58738e-05,-0.0242561,14.569,16.3059,15,15.1026
146.255,15,15,0.786453,9.58738e-05,-0.0243519,14.6789,16.2706,15,15.1026
146.276,15,15,0.786453,9.58738e-05,-0.0243519,14.7568,16.3176,15,15.1026
146.29,15,15,0.786453,9.58738e-05,-0.0243519,14.7705,16.3059,15,15.1026
146.31,15,15,0.786453,9.58738e-05,-0.0243519,14.7613,16.2706,15,15.1026
146.331,15,15,0.786453,0,-0.0243519,14.6972,16.3059,15,15.1026
146.344,15,15,0.786453,0,-0.0242561,14.6652,16.2941,15,15.1026
146.365,15,15,0.786453,0,-0.0242561,14.5919,16.2941,15,15.1026
146.377,15,15,0.786453,0,-0.0242561,14.5965,16.3294,15,15.1026
146.398,15,15,0.786453,0,-0.0242561,14.6102,16.2824,15,15.1026
146.411,15,15,0.786453,0,-0.0242561,14.6285,16.2941,15,15.1026
146.433,15,15,0.786453,0,-0.0242561,14.6789,16.3059,15,15.1026
146.456,15,15,0.786453,0,-0.0243519,14.6972,16.2706,15,15.1026
146.468,15,15,0.786453,0,-0.0243519,14.711,16.3176,15,15.1026
146.489,15,15,0.786453,0,-0.0243519,14.6881,16.2706,15,15.1026
146.501,15,15,0.786453,0,-0.0243519,14.6743,16.3176,15,15.1026
146.529,15,15,0.786453,0,-0.0242561,14.6606,16.3176,15,15.1026
146.553,15,15,0.786453,0,-0.0242561,14.6606,16.3059,15,15.1026
146.576,15,15,0.786453,0,-0.0242561,14.6606,16.3059,15,15.1026
146.589,15,15,0.786453,0,-0.0242561,14.6606,16.2706,15,15.1026
146.611,15,15,0.786453,0,-0.0243519,14.6652,16.2824,15,15.1026
146.623,15,15,0.786453,0,-0.0242561,14.6606,16.3176,15,15.1026
146.644,15,15,0.786453,0,-0.0243519,14.656,16.2824,15,15.1026
146.668,15,15,0.786453,0,-0.0243519,14.6606,16.2941,15,15.1026
146.679,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
146.701,15,15,0.786453,0,-0.0243519,14.6881,16.2706,15,15.1026
146.712,15,15,0.786453,0,-0.0243519,14.6972,16.2824,15,15.1026
146.734,15,15,0.786453,0,-0.0243519,14.6972,16.2941,15,15.1026
146.751,15,15,0.786453,0,-0.0242561,14.6835,16.2824,15,15.1026
146.773,15,15,0.786453,0,-0.0242561,14.656,16.2941,15,15.1026
146.79,15,15,0.786453,0,-0.0243519,14.6377,16.2824,15,15.1026
146.8,15,15,0.786453,0,-0.0242561,14.6377,16.2941,15,15.1026
146.812,15,15,0.786453,0,-0.0242561,14.6423,16.2706,15,15.1026
146.825,15,15,0.786453,0,-0.0242561,14.6514,16.2941,15,15.1026
146.836,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
146.849,15,15,0.786453,0,-0.0243519,14.6835,16.2706,15,15.1026
146.863,15,15,0.786453,0,-0.0243519,14.6926,16.3059,15,15.1026
146.873,15,15,0.786453,0,-0.0243519,14.7018,16.2706,15,15.1026
146.886,15,15,0.786453,0,-0.0242561,14.7018,16.2941,15,15.1026
146.897,15,15,0.786453,0,-0.0243519,14.6881,16.2941,15,15.1026
146.91,15,15,0.786453,0,-0.0242561,14.6881,16.3059,15,15.1026
146.921,15,15,0.786453,0,-0.0243519,14.6606,16.2941,15,15.1026
146.931,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
146.944,15,15,0.786453,0,-0.0242561,14.6468,16.3059,15,15.1026
146.957,15,15,0.786453,0,-0.0242561,14.6377,16.2941,15,15.1026
146.97,15,15,0.786453,0,-0.0242561,14.6377,16.2824,15,15.1026
146.983,15,15,0.786453,0,-0.0242561,14.6423,16.3059,15,15.1026
146.993,15,15,0.786453,0,-0.0243519,14.6606,16.2941,15,15.1026
147.02,15,15,0.786453,0,-0.0242561,14.6697,16.2706,15,15.1026
147.047,15,15,0.786453,0,-0.0243519,14.6835,16.2824,15,15.1026
147.069,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
147.082,15,15,0.786453,0,-0.0243519,14.6743,16.3059,15,15.1026
147.107,15,15,0.786453,0,-0.0243519,14.6743,16.3059,15,15.1026
147.126,15,15,0.786453,0,-0.0242561,14.6652,16.2941,15,15.1026
147.146,15,15,0.786453,0,-0.0242561,14.6652,16.2824,15,15.1026
147.172,15,15,0.786453,0,-0.0242561,14.656,16.2941,15,15.1026
147.199,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
147.211,15,15,0.786453,0,-0.0242561,14.6652,16.2941,15,15.1026
147.233,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
147.258,15,15,0.786453,0,-0.0243519,14.6789,16.2941,15,15.1026
147.272,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
147.299,15,15,0.786453,0,-0.0242561,14.6697,16.3059,15,15.1026
147.328,15,15,0.786453,0,-0.0242561,14.6697,16.3059,15,15.1026
147.355,15,15,0.786453,0,-0.0242561,14.6652,16.2706,15,15.1026
147.369,15,15,0.786453,0,-0.0243519,14.6697,16.2941,15,15.1026
147.39,15,15,0.786453,0,-0.0243519,14.6606,16.3059,15,15.1026
147.416,15,15,0.786453,0,-0.0243519,14.6652,16.2824,15,15.1026
147.433,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
147.455,15,15,0.786453,0,-0.0243519,14.6743,16.2706,15,15.1026
147.482,15,15,0.786453,0,-0.0242561,14.6743,16.2706,15,15.1026
147.51,15,15,0.786453,0,-0.0242561,14.6697,16.3176,15,15.1026
147.534,15,15,0.786453,0,-0.0242561,14.6606,16.3059,15,15.1026
147.546,15,15,0.786453,0,-0.0242561,14.6697,16.2706,15,15.1026
147.571,15,15,0.786453,0,-0.0243519,14.6697,16.3176,15,15.1026
147.597,15,15,0.786453,0,-0.0243519,14.6606,16.3059,15,15.1026
147.609,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
147.634,15,15,0.786453,0,-0.0243519,14.6697,16.2824,15,15.1026
147.66,15,15,0.786453,0,-0.0243519,14.6697,16.2706,15,15.1026
147.682,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
147.698,15,15,0.786453,0,-0.0243519,14.6789,16.2706,15,15.1026
147.724,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
147.751,15,15,0.786453,0,-0.0243519,14.6697,16.2941,15,15.1026
147.763,15,15,0.786453,0,-0.0243519,14.6697,16.2824,15,15.1026
147.786,15,15,0.786453,0,-0.0243519,14.6514,16.2706,15,15.1026
147.812,15,15,0.786453,0,-0.0243519,14.656,16.2824,15,15.1026
147.825,15,15,0.786453,0,-0.0243519,14.6606,16.2588,15,15.1026
147.849,15,15,0.786453,0,-0.0242561,14.6835,16.2824,15,15.1026
147.875,15,15,0.786453,0,-0.0243519,14.6835,16.2824,15,15.1026
147.887,15,15,0.786453,0,-0.0243519,14.6789,16.2824,15,15.1026
147.91,15,15,0.786453,0,-0.0243519,14.656,16.3059,15,15.1026
147.936,15,15,0.786453,0,-0.0242561,14.6606,16.2706,15,15.1026
147.947,15,15,0.786453,0,-0.0243519,14.6468,16.2824,15,15.1026
147.972,15,15,0.786453,0,-0.0242561,14.656,16.2824,15,15.1026
147.997,15,15,0.786453,0,-0.0242561,14.6697,16.3059,15,15.1026
148.012,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
148.038,15,15,0.786453,0,-0.0243519,14.6789,16.2706,15,15.1026
148.051,15,15,0.786453,0,-0.0242561,14.6697,16.2706,15,15.1026
148.065,15,15,0.786453,0,-0.0242561,14.6652,16.3059,15,15.1026
148.089,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
148.101,15,15,0.786453,0,-0.0243519,14.656,16.2824,15,15.1026
148.125,15,15,0.786453,0,-0.0242561,14.6743,16.3059,15,15.1026
148.15,15,15,0.786453,0,-0.0243519,14.6743,16.3059,15,15.1026
148.17,15,15,0.786453,0,-0.0243519,14.6697,16.2941,15,15.1026
148.195,15,15,0.786453,0,-0.0243519,14.6606,16.3059,15,15.1026
148.213,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
148.233,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
148.255,15,15,0.786453,0,-0.0243519,14.6697,16.2941,15,15.1026
148.27,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
148.283,15,15,0.786453,0,-0.0243519,14.6743,16.2706,15,15.1026
148.293,15,15,0.786453,0,-0.0243519,14.6652,16.2706,15,15.1026
148.306,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
148.316,15,15,0.786453,0,-0.0242561,14.6697,16.2824,15,15.1026
148.326,15,15,0.786453,0,-0.0242561,14.6606,16.2706,15,15.1026
148.34,15,15,0.786453,0,-0.0242561,14.6606,16.2824,15,15.1026
148.35,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
148.364,15,15,0.786453,0,-0.0243519,14.6606,16.2588,15,15.1026
148.378,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
148.392,15,15,0.786453,0,-0.0242561,14.6697,16.3176,15,15.1026
148.409,15,15,0.786453,0,-0.0242561,14.6697,16.3059,15,15.1026
148.419,15,15,0.786453,0,-0.0242561,14.6789,16.2824,15,15.1026
148.439,15,15,0.786453,0,-0.0242561,14.6789,16.2588,15,15.1026
148.45,15,15,0.786453,0,-0.0242561,14.6835,16.2706,15,15.1026
148.47,15,15,0.786453,0,-0.0242561,14.6743,16.2706,15,15.1026
148.481,15,15,0.786453,0,-0.0242561,14.6697,16.2588,15,15.1026
148.491,15,15,0.786453,0,-0.0243519,14.6652,16.2824,15,15.1026
148.501,15,15,0.786453,0,-0.0242561,14.6468,16.2941,15,15.1026
148.514,15,15,0.786453,0,-0.0242561,14.6606,16.2706,15,15.1026
148.527,15,15,0.786453,0,-0.0243519,14.656,16.2941,15,15.1026
148.538,15,15,0.786453,0,-0.0242561,14.6606,16.2941,15,15.1026
148.558,15,15,0.786453,0,-0.0243519,14.6606,16.3176,15,15.1026
148.569,15,15,0.786453,0,-0.0242561,14.6652,16.3059,15,15.1026
148.593,15,15,0.786453,0,-0.0243519,14.6789,16.3176,15,15.1026
148.621,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
148.632,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
148.659,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
148.685,15,15,0.786453,0,-0.0242561,14.6652,16.2471,15,15.1026
148.711,15,15,0.786453,0,-0.0243519,14.6606,16.3059,15,15.1026
148.724,15,15,0.786453,0,-0.0243519,14.6514,16.2706,15,15.1026
148.749,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
148.776,15,15,0.786453,0,-0.0243519,14.6652,16.2941,15,15.1026
148.804,15,15,0.786453,0,-0.0243519,14.6697,16.3294,15,15.1026
148.815,15,15,0.786453,0,-0.0243519,14.6697,16.2824,15,15.1026
148.841,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
148.867,15,15,0.786453,0,-0.0243519,14.6652,16.2706,15,15.1026
148.889,15,15,0.786357,0,-0.0242561,14.6606,16.3176,15,15.1011
148.91,15,15,0.786453,0,-0.0243519,14.6743,16.3059,15,15.1026
148.931,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
148.956,15,15,0.786453,0,-0.0243519,14.6606,16.2706,15,15.1026
148.968,15,15,0.786453,0,-0.0242561,14.6743,16.2824,15,15.1026
148.989,15,15,0.786453,0,-0.0243519,14.6789,16.2824,15,15.1026
149.001,15,15,0.786453,0,-0.0242561,14.6652,16.2588,15,15.1026
149.027,15,15,0.786453,0,-0.0242561,14.6697,16.2941,15,15.1026
149.052,15,15,0.786453,0,-0.0243519,14.6743,16.3059,15,15.1026
149.08,15,15,0.786453,0,-0.0242561,14.6789,16.3059,15,15.1026
149.092,15,15,0.786453,0,-0.0242561,14.6652,16.3059,15,15.1026
149.117,15,15,0.786453,0,-0.0243519,14.6606,16.2824,15,15.1026
149.145,15,15,0.786357,0,-0.0242561,14.656,16.2706,15,15.1011
149.171,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
149.188,15,15,0.786453,0,-0.0242561,14.6697,16.2824,15,15.1026
149.202,15,15,0.786453,0,-0.0243519,14.6697,16.2588,15,15.1026
149.221,15,15,0.786453,0,-0.0243519,14.6789,16.2824,15,15.1026
149.24,15,15,0.786453,0,-0.0242561,14.6697,16.2824,15,15.1026
149.265,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
149.277,15,15,0.786453,0,-0.0242561,14.6652,16.2824,15,15.1026
149.303,15,15,0.786453,0,-0.0243519,14.6652,16.2941,15,15.1026
149.329,15,15,0.786453,0,-0.0243519,14.6606,16.3176,15,15.1026
149.356,15,15,0.786357,0,-0.0242561,14.6743,16.3059,15,15.1011
149.367,15,15,0.786453,0,-0.0243519,14.6697,16.2824,15,15.1026
149.394,15,15,0.786453,0,-0.0243519,14.6652,16.2706,15,15.1026
149.421,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
149.435,15,15,0.786453,0,-0.0243519,14.6743,16.2706,15,15.1026
149.456,15,15,0.786453,0,-0.0243519,14.656,16.3059,15,15.1026
149.482,15,15,0.786453,0,-0.0243519,14.6652,16.3059,15,15.1026
149.51,15,15,0.786357,0,-0.0242561,14.6606,16.2824,15,15.1011
149.525,15,15,0.786453,0,-0.0243519,14.6743,16.2824,15,15.1026
149.545,15,15,0.786453,0,-0.0243519,14.6743,16.2941,15,15.1026
149.57,15,15,0.786453,0,-0.0242561,14.6652,16.2941,15,15.1026
149.582,15,15,0.786453,0,-0.0243519,14.6697,16.3059,15,15.1026
149.603,15,15,0.786453,0,-0.0242561,14.6652,16.2824,15,15.1026
149.621,15,15,0.786453,0,-0.0242561,14.6652,16.2941,15,15.1026
149.642,15,15,0.786453,0,-0.0243519,14.6652,16.2824,15,15.1026
149.665,15,15,0.786453,0,-0.0242561,14.6697,16.2706,15,15.1026
149.692,15,15,0.786453,0,-0.0242561,14.6697,16.2824,15,15.1026
