time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
59.102,-1.60109,-1.59994,0.465755,0.0408422,-11.4941,-21.8512
59.11,-1.59755,-1.59639,0.457222,0.0408422,-12.4,-21.8603
59.118,-1.594,-1.59294,0.454729,0.0408422,-15.3059,-21.7458
59.126,-1.59045,-1.58949,0.488094,0.0409381,-14.5882,-21.7046
59.134,-1.587,-1.58604,0.473712,0.0409381,-15.7294,-21.7504
59.142,-1.58355,-1.58268,0.474767,0.041034,-15.0235,-21.7962
59.15,-1.5801,-1.57914,0.455592,0.0408422,-11.7647,-21.755
59.1581,-1.57655,-1.5754,0.478985,0.0405546,-12.3765,-21.5764
59.166,-1.573,-1.57166,0.478698,0.040267,-16.1059,-21.384
59.1741,-1.56936,-1.5683,0.474671,0.040267,-16.4824,-21.1962
59.1822,-1.56581,-1.56485,0.459715,0.0404587,-17.3765,-21.0039
59.1901,-1.56217,-1.5615,0.500269,0.0405546,-17.8235,-20.9123
59.198,-1.55862,-1.55805,0.480519,0.0407464,-14.1882,-20.9123
59.2061,-1.55507,-1.5545,0.458948,0.0407464,-16.1412,-20.9352
59.2152,-1.55153,-1.55066,0.44217,0.0404587,-10.7294,-20.9489
59.223,-1.5475,-1.54654,0.471316,0.0403629,-16.2941,-21.013
59.231,-1.54395,-1.54299,0.475342,0.0404587,-17.2706,-21.1001
59.239,-1.5405,-1.53964,0.469398,0.0406505,-18.0706,-21.2604
59.2471,-1.53695,-1.53619,0.492312,0.0409381,-17.8118,-21.4481
59.2551,-1.5335,-1.53273,0.460386,0.0412257,-17.4118,-21.6176
59.263,-1.52995,-1.52919,0.459427,0.0412257,-16.2118,-21.8054
59.271,-1.52641,-1.52545,0.446772,0.041034,-15.7529,-21.8283
59.2791,-1.52276,-1.52161,0.505351,0.0407464,-14.9059,-21.7275
59.287,-1.51912,-1.51787,0.46911,0.0406505,-10.2588,-21.5626
59.295,-1.51538,-1.51452,0.491545,0.0408422,-15.5176,-21.3932
59.303,-1.51164,-1.51107,0.469877,0.041034,-17.3647,-21.2833
59.3111,-1.508,-1.50752,0.481574,0.0411299,-17.4706,-21.2283
59.319,-1.50445,-1.50388,0.452333,0.041034,-17.3412,-21.1962
59.327,-1.5009,-1.50014,0.45866,0.0408422,-7.72941,-21.1779
59.335,-1.49726,-1.4964,0.450415,0.0405546,-9.97647,-21.1275
59.343,-1.49371,-1.49266,0.500269,0.0403629,-12.1882,-21.068
59.351,-1.49017,-1.48921,0.471891,0.0404587,-13.6471,-21.0314
59.359,-1.48662,-1.48576,0.48167,0.0405546,-13.6,-21.0772
59.3677,-1.48307,-1.4824,0.46796,0.0408422,-14.1765,-21.1779
59.375,-1.47962,-1.47885,0.478218,0.0408422,-14.3882,-21.3245
59.383,-1.47607,-1.47521,0.478123,0.0405546,-15.6471,-21.3886
59.391,-1.47253,-1.47147,0.472945,0.040267,-15.1176,-21.3886
59.3991,-1.46898,-1.46764,0.46355,0.0401711,-15.9529,-21.2878
59.407,-1.46524,-1.46418,0.482437,0.040267,-15.2824,-21.1596
59.415,-1.4615,-1.46073,0.472466,0.0404587,-6.36471,-20.9856
59.423,-1.45786,-1.45728,0.467481,0.0406505,-14.2471,-20.8894
59.431,-1.45412,-1.45364,0.494901,0.0406505,-14.0706,-20.8573
59.439,-1.45057,-1.4499,0.450607,0.0404587,-17.0706,-20.8573
59.447,-1.44693,-1.44606,0.487902,0.040267,-17.9765,-20.8024
59.455,-1.44328,-1.44223,0.476397,0.0400752,-7.95294,-20.7657
59.463,-1.43964,-1.43878,0.467001,0.040267,-10.6941,-20.7474
59.471,-1.436,-1.43523,0.476013,0.0404587,-14.1882,-20.7245
59.479,-1.43226,-1.43168,0.48656,0.0406505,-16.4235,-20.7566
59.487,-1.42862,-1.42814,0.488381,0.0406505,-14.9294,-20.8344
59.495,-1.42497,-1.4243,0.466234,0.0404587,-2.98824,-20.9764
59.503,-1.42133,-1.42056,0.480903,0.0404587,-11.8,-21.0176
59.511,-1.41759,-1.41663,0.507077,0.0403629,-14.8824,-21.0176
59.519,-1.41395,-1.41318,0.47122,0.0405546,-16.5765,-21.0451
59.527,-1.41021,-1.40973,0.473233,0.0409381,-16.4353,-21.0588
59.535,-1.40656,-1.40618,0.480615,0.0411299,-8.88235,-21.1092
59.543,-1.40292,-1.40273,0.462975,0.0411299,-11.7765,-21.1825
59.5515,-1.39928,-1.39889,0.480519,0.041034,-12.9294,-21.2191
59.5591,-1.39563,-1.39506,0.490299,0.0408422,-16.1294,-21.1459
59.567,-1.39199,-1.39122,0.485984,0.0405546,-16.5882,-21.0268
59.575,-1.38825,-1.38758,0.464413,0.0405546,-3.65882,-20.8619
59.5831,-1.38451,-1.38394,0.471699,0.0405546,-13.9176,-20.6512
59.591,-1.38087,-1.3803,0.473329,0.0404587,-15.3412,-20.5779
59.599,-1.37723,-1.37675,0.486464,0.0403629,-16.8,-20.5367
59.607,-1.37358,-1.37291,0.495476,0.0401711,-17.5647,-20.5505
59.6152,-1.36994,-1.36908,0.467385,0.0398835,-6.10588,-20.468
59.623,-1.3662,-1.36524,0.499023,0.0396918,-11.9412,-20.3444
59.631,-1.36246,-1.3616,0.481286,0.0397876,-15.8,-20.294
59.639,-1.35872,-1.35805,0.484354,0.0399794,-13.5529,-20.1749
59.6471,-1.35498,-1.35441,0.501228,0.0401711,-9.25882,-20.152
59.655,-1.35115,-1.35077,0.481286,0.0401711,-16.3294,-20.2024
59.663,-1.34741,-1.34703,0.50583,0.0401711,-16.1176,-20.2757
59.671,-1.34367,-1.34319,0.471411,0.0400752,-7.61176,-20.2848
59.679,-1.33993,-1.33917,0.53929,0.0399794,-14.5647,-20.2619
59.687,-1.33619,-1.33552,0.512925,0.0399794,-16.4118,-20.3764
59.695,-1.33245,-1.33178,0.48886,0.0401711,-13.0353,-20.4589
59.703,-1.32881,-1.32814,0.467001,0.040267,-10.2118,-20.5688
59.711,-1.32517,-1.32459,0.520882,0.0404587,-14.9647,-20.7337
59.719,-1.32143,-1.32076,0.479657,0.0404587,-17.2471,-20.8436
59.727,-1.31769,-1.31692,0.490586,0.040267,-12.9294,-20.8344
59.7359,-1.31395,-1.31299,0.493079,0.0401711,-10.8588,-20.6879
59.743,-1.30964,-1.30877,0.492408,0.0401711,-10.2353,-20.555
59.751,-1.30628,-1.30551,0.48167,0.0401711,-12.6118,-20.4085
59.759,-1.30254,-1.30187,0.503817,0.0401711,-12.0471,-20.2573
59.7672,-1.29871,-1.29823,0.500557,0.0400752,-17.1647,-20.152
59.775,-1.29497,-1.29439,0.49816,0.0399794,-8.75294,-20.0925
59.783,-1.29123,-1.29065,0.499311,0.0398835,-10.8235,-19.9688
59.7921,-1.28835,-1.28768,0.522512,0.0395959,-14.8353,-19.7948
59.8011,-1.28317,-1.2825,0.524238,0.0395,-14.7176,-19.6894
59.809,-1.27886,-1.27819,0.534017,0.0394041,-14.9529,-19.6161
59.817,-1.27522,-1.27474,0.49701,0.0395959,-15.0941,-19.7856
59.825,-1.27167,-1.27119,0.480711,0.0397876,-14.3176,-19.9367
59.8332,-1.26803,-1.26745,0.492216,0.0397876,-12.8471,-20.097
59.841,-1.26429,-1.26362,0.491449,0.0397876,-9.84706,-20.097
59.849,-1.26045,-1.25969,0.508419,0.0396918,-14.3647,-20.01
59.857,-1.25662,-1.25585,0.49538,0.0396918,-13.2706,-19.9047
59.865,-1.25278,-1.25221,0.499407,0.0396918,-13.1294,-19.7673
59.8731,-1.24895,-1.24856,0.49375,0.0398835,-15.7176,-19.7444
59.881,-1.24511,-1.24483,0.516089,0.0400752,-5.88235,-19.7398
59.8906,-1.24137,-1.24109,0.479752,0.0400752,-12.6588,-19.7673
59.898,-1.23706,-1.23658,0.509186,0.0397876,-11.6941,-19.639
59.906,-1.23322,-1.23255,0.502187,0.0395959,-14.5882,-19.5612
59.914,-1.22939,-1.22881,0.610716,0.0395,-5.49412,-19.4467
59.9221,-1.22555,-1.22498,0.498256,0.0395,-15.2235,-19.4329
59.93,-1.22182,-1.22124,0.482341,0.0395959,-15.0706,-19.4284
59.938,-1.21798,-1.2176,0.523854,0.0397876,-8.02353,-19.5245
59.946,-1.21424,-1.21376,0.507652,0.0396918,-14.1294,-19.5566
59.9541,-1.21041,-1.20974,0.502666,0.0395,-14.2118,-19.5016
59.962,-1.20657,-1.2058,0.502091,0.0393083,-11.0235,-19.4604
59.97,-1.20274,-1.20207,0.503721,0.0393083,-15.6353,-19.3917
59.978,-1.1989,-1.19833,0.501995,0.0394041,-7.67059,-19.3551
59.9861,-1.19497,-1.19459,0.507652,0.0395959,-13.6235,-19.3413
59.994,-1.19114,-1.19085,0.541303,0.0395959,-13.8,-19.3597
60.002,-1.1873,-1.18692,0.489627,0.0395,-9.97647,-19.3597
60.01,-1.18347,-1.18289,0.516185,0.0392124,-15.6471,-19.2452
60.018,-1.17963,-1.17896,0.497202,0.0390206,-8.52941,-19.1444
60.026,-1.1757,-1.17513,0.552904,0.0390206,-14.9059,-18.9749
60.034,-1.17187,-1.17129,0.49653,0.0391165,-4.11765,-18.952
60.042,-1.16803,-1.16765,0.496435,0.0394041,-13.1412,-19.0116
60.05,-1.1642,-1.16391,0.505926,0.0395,-14.8118,-19.0162
60.058,-1.16036,-1.15979,0.488189,0.0394041,-10.0941,-18.9704
60.066,-1.15653,-1.15576,0.476972,0.0392124,-14.3412,-18.9658
60.074,-1.15269,-1.15192,0.489915,0.0391165,-2.88235,-18.9841
60.082,-1.14886,-1.14828,0.507556,0.0393083,-12.8824,-18.9108
60.09,-1.14492,-1.14464,0.513692,0.0395959,-12.2824,-18.8788
60.098,-1.14099,-1.1409,0.49212,0.0397876,-11.5059,-18.8604
60.1065,-1.13716,-1.13697,0.502283,0.0395959,-14.3059,-18.8421
60.1141,-1.13323,-1.13284,0.512158,0.0393083,-11.2118,-18.723
60.122,-1.12939,-1.12872,0.504104,0.0389248,-15.0235,-18.636
60.13,-1.12556,-1.12489,0.497873,0.0389248,-7.37647,-18.5765
60.1433,-1.12172,-1.12115,0.515801,0.0390206,-14.5529,-18.4803
60.1501,-1.1154,-1.11501,0.516376,0.0392124,-14.3176,-18.4299
60.1581,-1.11194,-1.11156,0.505159,0.0391165,-16.2235,-18.4528
60.1693,-1.10811,-1.10744,0.488956,0.0388289,-5.90588,-18.4574
60.1771,-1.10284,-1.10188,0.505543,0.0384454,-8.30588,-18.3566
60.1851,-1.09891,-1.09804,0.511774,0.0384454,-13.9529,-18.2879
60.193,-1.09497,-1.0944,0.497297,0.0386371,-6.89412,-18.2742
60.2011,-1.09104,-1.09076,0.507268,0.0389248,-15.3412,-18.2376
60.209,-1.08711,-1.08692,0.510911,0.0389248,-7.02353,-18.2238
60.217,-1.08318,-1.08289,0.50631,0.038733,-14.5647,-18.1505
60.225,-1.07925,-1.07858,0.507652,0.0383495,-8.05882,-18.0315
60.233,-1.07532,-1.07455,0.506022,0.0382536,-15,-17.949
60.241,-1.07129,-1.07072,0.523375,0.0383495,-8.68235,-17.8254
60.249,-1.06736,-1.06698,0.50142,0.0386371,-12.8353,-17.8208
60.257,-1.06343,-1.06324,0.527689,0.0389248,-9.68235,-17.9078
60.2651,-1.0596,-1.05921,0.512158,0.0388289,-14.9765,-17.9765
60.273,-1.05576,-1.05519,0.49653,0.0386371,-6.25882,-18.004
60.281,-1.05193,-1.05106,0.502379,0.0384454,-12.7647,-18.0269
60.2891,-1.04809,-1.04723,0.504392,0.0385413,-11.8941,-18.0773
60.2971,-1.04416,-1.04368,0.509186,0.0388289,-11.1294,-18.0131
60.305,-1.04033,-1.04004,0.509569,0.0391165,-12.2,-17.9811
60.313,-1.0364,-1.0362,0.524717,0.0391165,-10.0118,-17.8895
60.3211,-1.03237,-1.03208,0.51513,0.038733,-12.4824,-17.775
60.329,-1.02844,-1.02805,0.514842,0.0383495,-12.7765,-17.5735
60.337,-1.02451,-1.02384,0.509473,0.0380619,-12.9529,-17.4132
60.345,-1.02067,-1.0201,0.502475,0.0381578,-9.74118,-17.2758
60.353,-1.01674,-1.01626,0.527977,0.0381578,-12.4353,-17.1384
60.361,-1.01281,-1.01243,0.530661,0.0382536,-10.5294,-17.1017
60.369,-1.00898,-1.00859,0.501132,0.0381578,-11.3882,-17.1155
60.377,-1.00505,-1.00447,0.485409,0.0377743,-7.91765,-17.0971
60.3851,-1.00111,-1.00035,0.50861,0.0374867,-12.6588,-16.9735
60.393,-0.997183,-0.996321,0.532483,0.0373908,-10.0353,-16.9185
60.401,-0.993157,-0.992581,0.501899,0.0374867,-12.6588,-16.8498
60.409,-0.989226,-0.988842,0.535263,0.0376784,-9.29412,-16.8178
60.4172,-0.985199,-0.985007,0.527593,0.0377743,-10.4588,-16.8223
60.4251,-0.981268,-0.981077,0.502762,0.0375825,-13.1412,-16.8636
60.433,-0.977338,-0.976858,0.52721,0.0373908,-10.2706,-16.859
60.441,-0.973407,-0.972831,0.520019,0.0372949,-11.5765,-16.9094
60.449,-0.969572,-0.968996,0.534496,0.0373908,-12.3765,-16.9552
60.457,-0.965641,-0.965162,0.510528,0.0375825,-9.89412,-16.946
60.465,-0.961806,-0.961518,0.503337,0.0377743,-11.4235,-16.9368
60.4741,-0.957875,-0.957492,0.525293,0.0377743,-8.89412,-16.9323
60.481,-0.953369,-0.952986,0.508131,0.0374867,-10.5882,-16.8865
60.489,-0.949918,-0.949342,0.510144,0.0372949,-11.8,-16.7491
60.497,-0.945987,-0.945412,0.520786,0.037199,-10.2706,-16.575
60.5051,-0.94196,-0.941481,0.551562,0.037199,-10.3529,-16.4239
60.513,-0.937933,-0.937646,0.516664,0.0372949,-4.29412,-16.2544
60.521,-0.933907,-0.933907,0.535743,0.0372949,-13.1529,-16.117
60.529,-0.92988,-0.929784,0.535263,0.0371032,-8.23529,-16.0346
60.5371,-0.925949,-0.925757,0.558561,0.0368155,-11.3059,-15.9476
60.5451,-0.921922,-0.921539,0.496339,0.0365279,-9.83529,-15.8651
60.553,-0.917992,-0.917608,0.529511,0.0365279,-10.5882,-15.801
60.561,-0.914061,-0.913677,0.530374,0.0365279,-10.7176,-15.7048
60.569,-0.910034,-0.909746,0.515226,0.0366238,-4.45882,-15.7094
60.577,-0.906007,-0.905816,0.499119,0.0365279,-12.4118,-15.746
60.585,-0.902077,-0.901693,0.521649,0.0363362,-7.29412,-15.8193
60.593,-0.898146,-0.897666,0.521649,0.0361444,-10.8941,-15.8239
60.601,-0.894215,-0.893544,0.515897,0.0361444,-7.61176,-15.8605
60.609,-0.890284,-0.889709,0.522704,0.0361444,-10.9412,-15.8743
60.617,-0.886257,-0.885874,0.52395,0.0362403,-8.82353,-15.8514
60.625,-0.882231,-0.882039,0.535263,0.036432,-9.08235,-15.8102
60.633,-0.878204,-0.878108,0.539002,0.0363362,-10.5059,-15.7552
60.641,-0.874177,-0.874081,0.542358,0.0362403,-6.04706,-15.6957
60.649,-0.870246,-0.869959,0.517431,0.0361444,-12.1176,-15.5354
60.6576,-0.86622,-0.865932,0.523087,0.0360485,-6.91765,-15.43
60.6651,-0.862193,-0.861905,0.531716,0.0360485,-10.4824,-15.256
60.6731,-0.858262,-0.857975,0.552617,0.0360485,-10.3176,-15.2056
60.6811,-0.854331,-0.85414,0.488765,0.0359527,-7.65882,-15.201
60.6898,-0.850401,-0.850209,0.5135,0.0358568,-11.0824,-15.2102
60.6971,-0.84647,-0.846086,0.531045,0.0356651,-6.6,-15.0545
60.7051,-0.842347,-0.841964,0.533346,0.0354733,-10.4941,-14.9033
60.713,-0.838321,-0.837841,0.523183,0.0352816,-6.43529,-14.7842
60.7221,-0.834294,-0.834102,0.51676,0.0353774,-9.6,-14.1293
60.73,-0.829692,-0.829692,0.536126,0.0353774,-6.90588,-14.5827
60.738,-0.825665,-0.825857,0.527689,0.0353774,-10,-14.6194
60.746,-0.82183,-0.82183,0.493367,0.0352816,-5.76471,-14.6514
60.754,-0.817804,-0.817708,0.550411,0.0350898,-10.5647,-14.5552
60.7621,-0.813777,-0.813585,0.517431,0.0348981,-8.12941,-14.514
60.77,-0.809846,-0.809558,0.541112,0.0348981,-9.89412,-14.4224
60.778,-0.805819,-0.805723,0.532579,0.0348981,-8.81176,-14.4453
60.786,-0.801888,-0.801793,0.513884,0.0348981,-5.91765,-14.5003
60.794,-0.797958,-0.797862,0.518869,0.0348981,-11.3647,-14.5461
60.8021,-0.794027,-0.793739,0.534496,0.0346104,-5.12941,-14.4591
60.81,-0.79,-0.789617,0.552808,0.0344187,-10.0118,-14.3079
60.8181,-0.785973,-0.78559,0.521266,0.0342269,-5.96471,-14.2072
60.8261,-0.781851,-0.781659,0.552712,0.0342269,-8.68235,-14.056
60.834,-0.777824,-0.77792,0.526443,0.0343228,-9.97647,-13.9461
60.842,-0.773702,-0.773989,0.542262,0.0344187,-5.64706,-13.8545
60.85,-0.769675,-0.769867,0.524813,0.0343228,-8.75294,-13.7629
60.858,-0.765552,-0.765552,0.518294,0.0339393,-10.3765,-13.6438
60.866,-0.761526,-0.76143,0.544084,0.0337476,-6.02353,-13.5797
60.8741,-0.757499,-0.757403,0.547152,0.0337476,-8.42353,-13.4744
60.882,-0.753472,-0.753472,0.564121,0.0336517,-7.61176,-13.4148
60.89,-0.749445,-0.749541,0.523663,0.0337476,-4.76471,-13.4194
60.898,-0.745419,-0.745419,0.521937,0.0336517,-10.0588,-13.3828
60.9061,-0.741392,-0.7412,0.53651,0.03346,-7.03529,-13.3461
60.914,-0.737365,-0.736982,0.529415,0.0331723,-4.90588,-13.3324
60.922,-0.733339,-0.732955,0.516089,0.0331723,-9.31765,-13.3141
60.93,-0.729216,-0.729216,0.512158,0.0332682,-6.38824,-13.282
60.9381,-0.725189,-0.725381,0.541687,0.0335558,-7.28235,-13.2499
60.946,-0.721067,-0.72145,0.532004,0.0336517,-7.54118,-13.2316
60.954,-0.71704,-0.717136,0.549069,0.0333641,-5.64706,-13.1721
60.962,-0.712918,-0.712822,0.525388,0.0330765,-7.32941,-13.0209
60.97,-0.708891,-0.708699,0.521458,0.0328847,-9.65882,-12.9568
60.978,-0.704768,-0.704672,0.547152,0.0327888,-4.83529,-12.8057
60.986,-0.700646,-0.700742,0.574476,0.0327888,-3.77647,-12.7553
60.994,-0.696619,-0.696619,0.507172,0.032693,-9.43529,-12.7232
61.002,-0.692592,-0.692496,0.536222,0.0325012,-6.76471,-12.6774
61.01,-0.688566,-0.688182,0.518198,0.0321177,-4.61176,-12.5813
61.018,-0.684443,-0.68406,0.549261,0.0318301,-7.82353,-12.4759
61.0264,-0.680416,-0.680033,0.512158,0.0317342,-4.50588,-12.4255
61.034,-0.676773,-0.676773,0.534305,0.031926,-6.10588,-12.311
61.042,-0.672075,-0.672459,0.526922,0.0320218,-8.77647,-12.2194
61.05,-0.667953,-0.668336,0.563354,0.0320218,-6.68235,-12.1416
61.0582,-0.66383,-0.664022,0.522704,0.0317342,-3.50588,-12.0317
61.0661,-0.659803,-0.659708,0.502858,0.0314466,-8.38824,-12.0225
61.074,-0.655777,-0.655681,0.533538,0.0313507,-6.4,-11.9996
61.082,-0.651846,-0.651846,0.56067,0.0314466,-5.09412,-11.9355
61.09,-0.647819,-0.648011,0.518294,0.0315425,-6.74118,-11.9355
61.098,-0.643793,-0.643984,0.541399,0.0314466,-3.62353,-11.9172
61.106,-0.639766,-0.639766,0.534305,0.0312549,-6.52941,-11.8439
61.114,-0.635739,-0.635452,0.540824,0.0308714,-8.14118,-11.7248
61.122,-0.631617,-0.631233,0.514651,0.0305837,-2.49412,-11.5966
61.13,-0.627494,-0.627398,0.529127,0.0306796,-5.61176,-11.5141
61.138,-0.623467,-0.623563,0.522608,0.0308714,-7.15294,-11.4088
61.146,-0.619249,-0.619728,0.539961,0.0309672,-4.12941,-11.3034
61.154,-0.615126,-0.615414,0.538044,0.0305837,-3.42353,-11.2118
61.162,-0.610908,-0.610908,0.578023,0.0302002,-6.36471,-11.0699
61.17,-0.606785,-0.606689,0.557985,0.0298168,-6.96471,-10.9416
61.1785,-0.602663,-0.602663,0.540824,0.0297209,-4.88235,-10.8821
61.186,-0.598636,-0.598732,0.553096,0.0297209,-4.08235,-10.85
61.194,-0.594513,-0.594705,0.591637,0.029625,-6.31765,-10.8638
61.202,-0.590487,-0.590678,0.55626,0.0295291,-3.34118,-10.8592
61.2101,-0.58646,-0.586364,0.536126,0.0293374,-3.50588,-10.7905
61.2181,-0.582337,-0.58205,0.538235,0.0290498,-6.87059,-10.6668
61.226,-0.578215,-0.578023,0.519444,0.028858,-5.35294,-10.6348
61.234,-0.574092,-0.574188,0.523759,0.0290498,-0.929412,-10.5798
61.2421,-0.570066,-0.570449,0.520211,0.0292415,-5.49412,-10.5615
61.25,-0.565943,-0.566422,0.556164,0.0293374,-5.04706,-10.5752
61.258,-0.561916,-0.5623,0.532771,0.0292415,-4.68235,-10.5569
61.266,-0.55789,-0.558081,0.537181,0.0289539,-5.67059,-10.4561
61.274,-0.553767,-0.553863,0.555205,0.0287621,-3.75294,-10.3233
61.282,-0.54974,-0.549932,0.536893,0.0287621,-2.82353,-10.1951
61.29,-0.545618,-0.545905,0.536702,0.0286663,-6.04706,-10.1218
61.298,-0.541591,-0.541879,0.518677,0.0285704,-4.74118,-10.0485
61.306,-0.537564,-0.537756,0.530278,0.0283786,-0.541176,-9.99356
61.314,-0.533442,-0.533634,0.553288,0.028091,-5.54118,-9.85616
61.3241,-0.530278,-0.530374,0.535455,0.0278034,-3.30588,-9.69128
61.3345,-0.524046,-0.524238,0.549261,0.0275158,-4.62353,-9.5493
61.3422,-0.518965,-0.519444,0.518773,0.0277075,-3.02353,-9.48976
61.35,-0.514938,-0.515513,0.547056,0.0277075,-4.44706,-9.45312
61.358,-0.510816,-0.511391,0.547631,0.0275158,-3.88235,-9.42564
61.3661,-0.506693,-0.507077,0.545426,0.0271323,-1.22353,-9.28824
61.374,-0.502475,-0.502858,0.544659,0.0268447,-1.38824,-9.08672
61.382,-0.498352,-0.49864,0.528169,0.026557,-4.48235,-8.9768
61.39,-0.494229,-0.494517,0.547727,0.0263653,-5.21176,-8.88062
61.398,-0.490107,-0.49049,0.560862,0.0262694,-3.65882,-8.89436
61.4061,-0.48608,-0.486272,0.561437,0.0260777,-1.09412,-8.244
61.414,-0.482053,-0.482245,0.553863,0.0259818,-4.11765,-8.88978
61.422,-0.478027,-0.478219,0.530278,0.0258859,-1.92941,-8.82566
61.43,-0.474,-0.474096,0.523087,0.0257901,-2.32941,-8.77986
61.438,-0.469877,-0.470165,0.544659,0.0258859,-3.8,-8.69284
61.446,-0.465755,-0.46633,0.53814,0.0259818,-1.44706,-8.62872
61.4545,-0.461536,-0.462208,0.544755,0.0259818,-1.37647,-8.53712
61.4621,-0.457893,-0.458564,0.518773,0.0257901,-1.8,-8.4501
61.47,-0.453291,-0.453771,0.554918,0.0255024,-3.41176,-8.3127
61.478,-0.449073,-0.449456,0.59413,0.0252148,-1.70588,-8.1753
61.4861,-0.444854,-0.44543,0.574188,0.0251189,-0.105882,-8.015
61.4941,-0.440636,-0.441115,0.58368,0.0248313,0.105882,-7.89134
61.502,-0.436418,-0.436897,0.556452,0.0245437,-3.30588,-7.79516
61.51,-0.432199,-0.432678,0.55741,0.0243519,-2.23529,-7.72188
61.5181,-0.427981,-0.428364,0.554726,0.0241602,-2.64706,-7.61196
61.526,-0.423762,-0.42405,0.547727,0.0238726,-2.16471,-7.52952
61.534,-0.419544,-0.419831,0.526539,0.0237767,-0.447059,-7.51578
61.542,-0.415421,-0.415901,0.543413,0.0238726,-1.83529,-7.51578
61.5501,-0.411203,-0.411874,0.584447,0.0239684,-3.38824,-7.49288
61.558,-0.406984,-0.407751,0.553767,0.0238726,-2.07059,-7.49288
61.566,-0.402862,-0.403437,0.546001,0.0237767,-1.8,-7.46082
61.574,-0.398643,-0.399123,0.565176,0.0234891,-0.505882,-7.36922
61.5821,-0.394617,-0.395096,0.530661,0.0234891,-3.8,-7.38754
61.59,-0.390494,-0.390973,0.546289,0.0233932,-2.01176,-7.328
61.598,-0.386467,-0.386851,0.531045,0.0232973,0.741176,-7.33258
61.606,-0.382345,-0.382824,0.536126,0.0232015,-2.82353,-7.27762
61.614,-0.378222,-0.378702,0.563738,0.0231056,-2.4,-7.18602
61.622,-0.3741,-0.374387,0.528456,0.022818,-1.65882,-7.01656
61.63,-0.369977,-0.370169,0.536222,0.0225303,1.42353,-6.89748
61.6395,-0.365759,-0.366142,0.548494,0.0224345,-1.14118,-6.7784
61.6461,-0.361061,-0.361636,0.563354,0.0224345,-0.529412,-6.65016
61.654,-0.357322,-0.358089,0.55137,0.0224345,-1.82353,-6.54482
61.662,-0.353103,-0.35387,0.578119,0.0222427,-1.23529,-6.4349
61.6705,-0.348885,-0.349556,0.561629,0.0217634,1.43529,-6.23338
61.6781,-0.344666,-0.345242,0.533442,0.0214757,0.364706,-6.10972
61.686,-0.340448,-0.341119,0.559232,0.021284,-1.92941,-5.9998
61.694,-0.336325,-0.336996,0.564217,0.0210922,-1.65882,-5.95858
61.7022,-0.332299,-0.332874,0.530661,0.0209964,-0.0705882,-5.9082
61.71,-0.328176,-0.328847,0.575051,0.0208046,1.84706,-5.84866
61.718,-0.324053,-0.324437,0.535072,0.0204211,-2.17647,-5.7708
61.7262,-0.319931,-0.320314,0.514075,0.0202294,0.341176,-5.72042
61.7341,-0.315904,-0.316192,0.512733,0.0201335,1.63529,-5.69752
61.7421,-0.311782,-0.312165,0.534784,0.0202294,-0.8,-5.6334
61.75,-0.307659,-0.308426,0.54418,0.0204211,0.176471,-5.61508
61.758,-0.303441,-0.304303,0.538907,0.0203252,0.411765,-5.56928
61.7661,-0.299318,-0.300085,0.527593,0.0199418,0.694118,-5.4731
61.7741,-0.295195,-0.295867,0.530278,0.0196541,-3.77647,-5.33112
61.782,-0.291073,-0.291744,0.548206,0.0194624,0.0470588,-5.27616
61.79,-0.287046,-0.287717,0.563834,0.0193665,-0.223529,-5.16624
61.798,-0.282828,-0.283595,0.622125,0.0191748,-0.552941,-5.05632
61.806,-0.278705,-0.279472,0.54533,0.0188871,-0.4,-4.93724
61.814,-0.274487,-0.275158,0.538523,0.0184078,-1.27059,-4.81358
61.822,-0.270268,-0.270843,0.531428,0.0180243,2.41176,-4.68076
61.83,-0.26605,-0.266433,0.551274,0.0177367,2.36471,-4.6029
61.838,-0.261831,-0.262502,0.540057,0.0176408,1.72941,-4.51588
61.846,-0.257613,-0.258476,0.543221,0.0177367,0.0352941,-4.4655
61.8555,-0.253394,-0.254353,0.550316,0.0176408,-1.95294,-4.36932
61.8631,-0.248601,-0.249655,0.521841,0.0173532,3.71765,-4.31436
61.871,-0.244382,-0.245437,0.545618,0.0170655,1.41176,-4.18154
61.879,-0.240164,-0.241123,0.56556,0.0167779,-0.282353,-4.10368
61.8871,-0.236041,-0.237,0.538907,0.016682,0,-4.08536
61.895,-0.231919,-0.232973,0.538427,0.016682,0.917647,-4.01666
61.903,-0.2277,-0.228659,0.529894,0.0163944,3.87059,-3.97086
61.911,-0.223674,-0.224536,0.566902,0.0162027,1.11765,-3.96628
61.9191,-0.219551,-0.220318,0.521074,0.0158192,1.2,-3.90216
61.927,-0.215524,-0.216004,0.552904,0.0156274,5.82353,-3.83346
61.935,-0.211306,-0.211881,0.552521,0.0154357,0.741176,-3.78308
61.943,-0.207087,-0.20795,0.550795,0.0156274,1.05882,-3.664
61.951,-0.202869,-0.203924,0.533729,0.0155316,1.55294,-3.58156
61.959,-0.198555,-0.199705,0.557027,0.0151481,1.11765,-3.51286
61.967,-0.194336,-0.195391,0.538619,0.0146687,2.61176,-3.38462
61.975,-0.190118,-0.191076,0.572367,0.0142852,1.75294,-3.2289
