time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
93.5812,7,7,0.392987,-0.000671117,-0.01371,7.8547,10.8471,7.8547,7.9254
93.5889,7,7,0.392987,-0.000671117,-0.01371,7.81806,9.58823,7.81806,7.9254
93.5969,7,7,0.392987,-0.000575243,-0.01371,7.81806,9,7.81806,7.9254
93.6049,7,7,0.392987,-0.000575243,-0.01371,7.8318,8.81176,7.8318,7.9254
93.613,7,7,0.392987,-0.000479369,-0.01371,7.84096,8.69412,7.84096,7.9254
93.6209,7,7,0.392987,-0.000575243,-0.0138058,7.86844,10,7.86844,7.9254
93.6289,7,7,0.392987,-0.000575243,-0.01371,7.9234,10.2706,7.9234,7.9254
93.6369,7,7,0.392987,-0.000479369,-0.0138058,7.9463,9.92941,7.9463,7.9254
93.645,7,7,0.392987,-0.000479369,-0.0138058,7.98294,10.5294,7.98294,7.9254
93.6529,7,7,0.392987,-0.000479369,-0.0138058,8.00126,10.8471,8.00126,7.9254
93.6609,7,7,0.392987,-0.000479369,-0.0138058,8.02874,11.1412,8.02874,7.9254
93.6711,7,7,0.392987,-0.000479369,-0.0138058,8.03332,11.2824,8.03332,7.9254
93.678,7,7,0.392987,-0.000383495,-0.0138058,8.00126,10.6235,8.00126,7.9254
93.6859,7,7,0.392987,-0.000383495,-0.0138058,7.96462,10.7059,7.96462,7.9254
93.6939,7,7,0.392987,-0.000287621,-0.0138058,7.93256,10.4235,7.93256,7.9254
93.7022,7,7,0.392987,-0.000287621,-0.0138058,7.90508,10.3882,7.90508,7.9254
93.71,7,7,0.392987,-0.000287621,-0.0138058,7.8776,10.3412,7.8776,7.9254
93.7179,7,7,0.392987,-0.000287621,-0.01371,7.8547,11.0235,7.8547,7.9254
93.7259,7,7,0.392987,-0.000287621,-0.0138058,7.84554,10.5882,7.84554,7.9254
93.734,7,7,0.392987,-0.000287621,-0.01371,7.8318,10.2235,7.8318,7.9254
93.7419,7,7,0.392987,-0.000287621,-0.01371,7.81348,9.11765,7.81348,7.9254
93.7499,7,7,0.392987,-0.000191748,-0.01371,7.81348,8.14118,7.81348,7.9254
93.7579,7,7,0.392987,-0.000862864,-0.01371,7.8089,7.97647,7.8089,7.9254
93.766,7,7,0.392987,-0.00134223,-0.01371,7.8547,9.48235,7.8547,7.9254
93.7739,7,7,0.392987,-0.00134223,-0.0138058,7.92798,10.5765,7.92798,7.9254
93.7819,7,7,0.392987,0.00162985,-0.0138058,7.98752,11.5412,7.98752,7.9254
93.7899,7,7,0.392987,0.00210922,-0.0138058,8.03332,11.9412,8.03332,7.9254
93.798,7,7,0.393083,0.00316384,-0.0139017,8.08828,11.4,8.08828,7.92723
93.8059,7,7,0.393083,0.00316384,-0.0139017,8.06996,11.2824,8.06996,7.92723
93.8139,7,7,0.393083,0.00306796,-0.0139017,8.04706,9.64706,8.04706,7.92723
93.822,7,7,0.392987,0.00230097,-0.0138058,8.00584,10.1529,8.00584,7.9254
93.83,7,7,0.392987,0.00230097,-0.0138058,7.98294,9.83529,7.98294,7.9254
93.8379,7,7,0.393083,0.00201335,-0.0138058,7.94172,9.32941,7.94172,7.92723
93.8459,7,7,0.393083,0.0018216,-0.0138058,7.89134,9.08235,7.89134,7.92723
93.854,7,7,0.393083,0.00153398,-0.0138058,7.85012,8.45882,7.85012,7.92723
93.862,7,7,0.392987,0.000862864,-0.01371,7.8318,10.0824,7.8318,7.9254
93.8699,7,7,0.393083,0.000671117,-0.01371,7.83638,10.6824,7.83638,7.92723
93.8779,7,7,0.392987,0.000671117,-0.01371,7.8318,9.8,7.8318,7.9254
93.886,7,7,0.393083,0.000671117,-0.0138058,7.86844,11.4353,7.86844,7.92723
93.8939,7,7,0.393083,0.00115049,-0.01371,7.87302,10.8588,7.87302,7.92723
93.902,7,7,0.393083,0.00124636,-0.01371,7.86844,9.49412,7.86844,7.92723
93.9099,7,7,0.392987,0.000862864,-0.0138058,7.8547,8.49412,7.8547,7.9254
93.919,7,7,0.392987,-0.00162985,-0.0138058,7.85928,7.67059,7.85928,7.9254
93.9269,7,7,0.392987,-0.0018216,-0.0138058,7.89134,8.47059,7.89134,7.9254
93.9349,7,7,0.392987,-0.0018216,-0.0138058,7.94172,11.4706,7.94172,7.9254
93.943,7,7,0.392987,0.000671117,-0.0138058,8.00126,11.8118,8.00126,7.9254
93.951,7,7,0.393083,0.00287621,-0.0138058,8.0608,12.0941,8.0608,7.92723
93.9589,7,7,0.393083,0.00306796,-0.0139017,8.05164,10.6824,8.05164,7.92723
93.9669,7,7,0.393083,0.00297209,-0.0138058,8.015,10.7647,8.015,7.92723
93.975,7,7,0.393083,0.00278034,-0.0139017,8.00584,10.9882,8.00584,7.92723
93.983,7,7,0.393083,0.00239685,-0.0138058,7.97378,11.0824,7.97378,7.92723
93.9909,7,7,0.393083,0.00230097,-0.0138058,7.94172,9.58823,7.94172,7.92723
93.9989,7,7,0.393083,0.00210922,-0.0138058,7.89134,8.74118,7.89134,7.92723
94.0071,7,7,0.392987,-0.000575243,-0.0138058,7.83638,8.16471,7.83638,7.9254
94.0149,7,7,0.392987,-0.00345146,-0.01371,7.81348,9.17647,7.81348,7.9254
94.0229,7,7,0.392987,-0.00345146,-0.01371,7.8547,10.5647,7.8547,7.9254
94.0309,7,7,0.392987,-0.00201335,-0.0138058,7.9005,11.8118,7.9005,7.9254
94.039,7,7,0.393083,0.00258859,-0.0138058,7.9463,11.7412,7.9463,7.92723
94.0469,7,7,0.393083,0.00345146,-0.0138058,7.9921,12.2941,7.9921,7.92723
94.0549,7,7,0.393178,0.00354733,-0.0139017,8.00126,11.6471,8.00126,7.92906
94.0629,7,7,0.393083,0.00354733,-0.0138058,7.97836,11.1529,7.97836,7.92723
94.071,7,7,0.393178,0.00345146,-0.0138058,7.95088,10.3529,7.95088,7.92906
94.079,7,7,0.393083,0.00316384,-0.0138058,7.91882,9.63529,7.91882,7.92723
94.0869,7,7,0.393083,0.00230097,-0.0138058,7.8776,9.03529,7.8776,7.92723
94.0949,7,7,0.393083,0.000862864,-0.0138058,7.85928,9.2,7.85928,7.92723
94.103,7,7,0.393083,0.000671117,-0.0138058,7.86844,10.8706,7.86844,7.92723
94.1109,7,7,0.393083,0.000479369,-0.0138058,7.86844,9.50588,7.86844,7.92723
94.1189,7,7,0.393083,0.000479369,-0.0138058,7.8776,9.78824,7.8776,7.92723
94.1269,7,7,0.393083,0.000479369,-0.0138058,7.86844,8.02353,7.86844,7.92723
94.135,7,7,0.392987,-0.000862864,-0.01371,7.86844,9.14118,7.86844,7.9254
94.1429,7,7,0.393083,-0.000862864,-0.0138058,7.88218,9.12941,7.88218,7.92723
94.1509,7,7,0.393083,-0.00105461,-0.0138058,7.93256,10.5882,7.93256,7.92723
94.159,7,7,0.393083,0.00143811,-0.0138058,7.98752,12.0353,7.98752,7.92723
94.167,7,7,0.393083,0.00412257,-0.0139017,8.02416,11.6588,8.02416,7.92723
94.1749,7,7,0.393178,0.00421845,-0.0139017,8.03332,11.1529,8.03332,7.92906
94.1829,7,7,0.393083,0.00412257,-0.0138058,8.00584,10.9882,8.00584,7.92723
94.1911,7,7,0.393178,0.00383495,-0.0138058,7.98294,9.82353,7.98294,7.92906
94.199,7,7,0.393083,-0.000479369,-0.0138058,7.90508,8.37647,7.90508,7.92723
94.2069,7,7,0.392987,-0.00834102,-0.01371,7.8089,8.22353,7.8089,7.9254
94.2149,7,7,0.392987,-0.00901214,-0.01371,7.79058,8.94118,7.79058,7.9254
94.2231,7,7,0.392891,-0.00901214,-0.01371,7.86386,10.9176,7.86386,7.92357
94.2309,7,7,0.393083,0.00738228,-0.0138058,7.97836,11.3059,7.97836,7.92723
94.2389,7,7,0.393178,0.00949151,-0.0139017,8.06538,12.6941,8.06538,7.92906
94.2469,7,7,0.393178,0.00862864,-0.0139017,8.1066,11.8,8.1066,7.92906
94.255,7,7,0.393178,0.00728641,-0.0139017,8.11576,11.7176,8.11576,7.92906
94.2629,7,7,0.393274,0.00651942,-0.0139017,8.07912,10.4471,8.07912,7.9309
94.2709,7,7,0.393274,0.00632767,-0.0139017,8.01042,9.75294,8.01042,7.9309
94.2789,7,7,0.393178,0.00632767,-0.0138058,7.96004,12.7294,7.96004,7.92906
94.287,7,7,0.393274,0.00556068,-0.0138058,7.90966,10.9294,7.90966,7.9309
94.2949,7,7,0.393274,0.00546481,-0.0138058,7.85012,10.1529,7.85012,7.9309
94.3029,7,7,0.393274,0.00517718,-0.0138058,7.79058,9.47059,7.79058,7.9309
94.3109,7,7,0.393274,0.00488956,-0.01371,7.75394,10.0941,7.75394,7.9309
94.319,7,7,0.393274,0.00488956,-0.01371,7.73104,9.27059,7.73104,7.9309
94.3269,7,7,0.393274,0.00460194,-0.01371,7.7173,9.41177,7.7173,7.9309
94.3349,7,7,0.393274,0.00460194,-0.01371,7.75852,9.44706,7.75852,7.9309
94.3432,7,7,0.393274,0.00431432,-0.01371,7.79058,10.2118,7.79058,7.9309
94.351,7,7,0.393274,0.0040267,-0.01371,7.8547,10.7529,7.8547,7.9309
94.3589,7,7,0.393274,0.0040267,-0.01371,7.90966,10.8706,7.90966,7.9309
94.3669,7,7,0.393274,0.00373908,-0.0138058,7.94172,9.63529,7.94172,7.9309
94.375,7,7,0.393274,0.00354733,-0.0138058,7.98294,9.30588,7.98294,7.9309
94.3829,7,7,0.393178,0.00325971,-0.0138058,8.01958,9.23529,8.01958,7.92906
94.3909,7,7,0.393178,0.00306796,-0.0138058,8.0379,9.43529,8.0379,7.92906
94.3989,7,7,0.393274,0.00258859,-0.0139017,8.0608,9.63529,8.0608,7.9309
94.407,7,7,0.393274,0.00258859,-0.0139017,8.05164,9.68235,8.05164,7.9309
94.415,7,7,0.393274,0.00230097,-0.0139017,8.0379,9.70588,8.0379,7.9309
94.4229,7,7,0.393178,0.0022051,-0.0138058,8.01958,10.7882,8.01958,7.92906
94.4309,7,7,0.393178,0.00201335,-0.0138058,7.9921,9.98824,7.9921,7.92906
94.4391,7,7,0.393178,0.00191748,-0.0138058,7.95546,10.2471,7.95546,7.92906
94.447,7,7,0.393274,0.00191748,-0.0138058,7.9234,9.77647,7.9234,7.9309
94.4549,7,7,0.393178,0.0018216,-0.0138058,7.88676,9.52941,7.88676,7.92906
94.4629,7,7,0.393178,0.00162985,-0.01371,7.85928,9.43529,7.85928,7.92906
94.471,7,7,0.393274,0.00153398,-0.01371,7.84096,10.8471,7.84096,7.9309
94.4789,7,7,0.393274,0.00143811,-0.0138058,7.81806,9.07059,7.81806,7.9309
94.4869,7,7,0.393274,0.00143811,-0.0138058,7.8547,10.2235,7.8547,7.9309
94.495,7,7,0.393274,0.00134223,-0.0138058,7.85928,10.8235,7.85928,7.9309
94.503,7,7,0.393274,0.00124636,-0.0138058,7.87302,9.84706,7.87302,7.9309
94.5109,7,7,0.393274,0.00115049,-0.01371,7.91424,10.2471,7.91424,7.9309
94.5189,7,7,0.393274,0.00115049,-0.0138058,7.88676,8.8,7.88676,7.9309
94.527,7,7,0.393178,0.000671117,-0.0138058,7.89592,9.04706,7.89592,7.92906
94.535,7,7,0.393178,0.000479369,-0.0138058,7.93714,9.72941,7.93714,7.92906
94.5429,7,7,0.393178,0.000287621,-0.0138058,7.95546,10.0118,7.95546,7.92906
94.551,7,7,0.393178,0.000287621,-0.0138058,7.96462,10.0353,7.96462,7.92906
94.5592,7,7,0.393178,0.000287621,-0.0138058,7.97378,10.0353,7.97378,7.92906
94.567,7,7,0.393178,0.000287621,-0.0138058,7.97378,10.0118,7.97378,7.92906
94.5749,7,7,0.393178,0.000287621,-0.0138058,7.96462,9.77647,7.96462,7.92906
94.5829,7,7,0.393178,0.000287621,-0.0138058,7.95088,9.67059,7.95088,7.92906
94.591,7,7,0.393178,0.000191748,-0.0138058,7.93714,9.71765,7.93714,7.92906
94.599,7,7,0.393178,0.000191748,-0.0138058,7.91882,9.71765,7.91882,7.92906
94.6069,7,7,0.393178,0.000191748,-0.0138058,7.9005,9.74118,7.9005,7.92906
94.6149,7,7,0.393178,0.000191748,-0.0138058,7.88218,9.76471,7.88218,7.92906
94.623,7,7,0.393178,0.000191748,-0.0138058,7.89134,9.75294,7.89134,7.92906
94.6309,7,7,0.393178,0.000191748,-0.0138058,7.89134,9.50588,7.89134,7.92906
94.6389,7,7,0.393178,0.000191748,-0.0138058,7.9005,9.98824,7.9005,7.92906
94.6469,7,7,0.393178,0.000191748,-0.0138058,7.91424,9.70588,7.91424,7.92906
94.655,7,7,0.393178,9.58738e-05,-0.0138058,7.93256,9.70588,7.93256,7.92906
94.663,7,7,0.393178,9.58738e-05,-0.0138058,7.9463,9.71765,7.9463,7.92906
94.6709,7,7,0.393178,9.58738e-05,-0.0138058,7.95088,9.71765,7.95088,7.92906
94.6803,7,7,0.393178,9.58738e-05,-0.0138058,7.9692,9.74118,7.9692,7.92906
94.688,7,7,0.393178,9.58738e-05,-0.0138058,7.96004,9.74118,7.96004,7.92906
94.6959,7,7,0.393274,9.58738e-05,-0.0138058,7.96462,9.75294,7.96462,7.9309
94.7039,7,7,0.393178,9.58738e-05,-0.0138058,7.95088,9.74118,7.95088,7.92906
94.712,7,7,0.393178,9.58738e-05,-0.0138058,7.92798,9.72941,7.92798,7.92906
94.7199,7,7,0.393178,9.58738e-05,-0.0138058,7.91882,9.68235,7.91882,7.92906
94.7279,7,7,0.393274,9.58738e-05,-0.0138058,7.89592,9.72941,7.89592,7.9309
94.7359,7,7,0.393274,9.58738e-05,-0.0138058,7.88218,9.69412,7.88218,7.9309
94.744,7,7,0.393274,9.58738e-05,-0.0138058,7.87302,9.72941,7.87302,7.9309
94.752,7,7,0.393178,9.58738e-05,-0.01371,7.86844,10.3294,7.86844,7.92906
94.76,7,7,0.393274,0,-0.0138058,7.86386,9.57647,7.86386,7.9309
94.7679,7,7,0.393274,0,-0.0138058,7.87302,9.64706,7.87302,7.9309
94.776,7,7,0.393178,0,-0.0138058,7.89134,10.3882,7.89134,7.92906
94.7839,7,7,0.393178,0,-0.01371,7.90508,9.81176,7.90508,7.92906
94.7919,7,7,0.393178,0,-0.0138058,7.91424,9.50588,7.91424,7.92906
94.7999,7,7,0.393178,0,-0.0138058,7.93256,9.63529,7.93256,7.92906
94.808,7,7,0.393178,0,-0.0138058,7.94172,9.44706,7.94172,7.92906
94.8159,7,7,0.393178,0,-0.0138058,7.95546,9.71765,7.95546,7.92906
94.8239,7,7,0.393178,0,-0.0138058,7.96462,9.70588,7.96462,7.92906
94.8322,7,7,0.393178,0,-0.0138058,7.96462,10.4941,7.96462,7.92906
94.84,7,7,0.393178,0,-0.0138058,7.98294,10.8471,7.98294,7.92906
94.8479,7,7,0.393178,0,-0.0138058,7.97836,11.1059,7.97836,7.92906
94.856,7,7,0.393274,0,-0.0138058,7.96462,11.0941,7.96462,7.9309
94.8645,7,7,0.393178,9.58738e-05,-0.0138058,7.97378,11.1529,7.97378,7.92906
94.872,7,7,0.393274,9.58738e-05,-0.0138058,7.9463,11.1882,7.9463,7.9309
94.8799,7,7,0.393274,0.000191748,-0.0138058,7.94172,11.2588,7.94172,7.9309
94.8879,7,7,0.393274,0.000287621,-0.0138058,7.94172,11.2824,7.94172,7.9309
94.896,7,7,0.393274,0.000575243,-0.0138058,7.92798,11.5412,7.92798,7.9309
94.904,7,7,0.393274,0.00115049,-0.0138058,7.94172,11.0824,7.94172,7.9309
94.912,7,7,0.39337,0.00230097,-0.0138058,7.96004,10.7765,7.96004,7.93273
94.9199,7,7,0.39337,0.00287621,-0.0138058,7.95546,10.8588,7.95546,7.93273
94.928,7,7,0.39337,0.00316384,-0.0138058,7.96004,10.6235,7.96004,7.93273
94.9359,7,7,0.393466,0.00316384,-0.0138058,7.95088,10.7412,7.95088,7.93456
94.9439,7,7,0.393466,0.00316384,-0.0139017,7.94172,9.68235,7.94172,7.93456
94.9519,7,7,0.393466,0.00297209,-0.0138058,7.93256,10.5059,7.93256,7.93456
94.96,7,7,0.393562,0.00335558,-0.0138058,7.93256,10.2824,7.93256,7.9364
94.968,7,7,0.393562,0.00345146,-0.0138058,7.93714,10.2706,7.93714,7.9364
94.9759,7,7,0.393562,0.00345146,-0.0138058,7.93714,10.1765,7.93714,7.9364
94.9846,7,7,0.393562,0.00345146,-0.0138058,7.90966,9.70588,7.90966,7.9364
94.992,7,7,0.393562,0.00335558,-0.0138058,7.9005,9.45882,7.9005,7.9364
94.9999,7,7,0.393562,0.00316384,-0.0138058,7.88218,9.41177,7.88218,7.9364
95.0079,7,7,0.393658,0.00316384,-0.0138058,7.87302,10.0706,7.87302,7.93823
95.016,7,7,0.393562,0.00278034,-0.0138058,7.90508,10,7.90508,7.9364
95.0239,7,7,0.393658,0.00258859,-0.0138058,7.92798,10.0353,7.92798,7.93823
95.0319,7,7,0.393658,0.00278034,-0.0138058,7.96462,10.0706,7.96462,7.93823
95.0399,7,7,0.393658,0.00325971,-0.0138058,7.98294,10.3176,7.98294,7.93823
95.0482,7,7,0.393658,0.00316384,-0.0138058,8.00126,10.2941,8.00126,7.93823
95.056,7,7,0.393754,0.00373908,-0.0139017,8.01042,8.82353,8.01042,7.94006
95.0639,7,7,0.393754,0.00383495,-0.0139017,8.00584,9.81176,8.00584,7.94006
95.0719,7,7,0.393754,0.0036432,-0.0139017,7.98752,9.70588,7.98752,7.94006
95.08,7,7,0.393754,0.00325971,-0.0138058,8.01042,10.9882,8.01042,7.94006
95.0879,7,7,0.39385,0.00680704,-0.0139017,8.02874,9.92941,8.02874,7.94189
95.0959,7,7,0.39385,0.00604005,-0.0139017,8.00584,10.0235,8.00584,7.94189
95.1039,7,7,0.39385,0.0058483,-0.0139017,7.96462,9.17647,7.96462,7.94189
95.1121,7,7,0.39385,0.00556068,-0.0138058,7.93714,10.6471,7.93714,7.94189
95.12,7,7,0.39385,0.00488956,-0.0138058,7.93256,10.2706,7.93256,7.94189
95.1279,7,7,0.393945,0.00460194,-0.0138058,7.92798,10.3294,7.92798,7.94372
95.1359,7,7,0.393945,0.00421845,-0.0138058,7.91882,10.3294,7.91882,7.94372
95.144,7,7,0.393945,0.0040267,-0.0138058,7.90508,10.5059,7.90508,7.94372
95.1519,7,7,0.393945,0.00383495,-0.0138058,7.88676,10.2706,7.88676,7.94372
95.1599,7,7,0.393945,0.0036432,-0.0138058,7.86386,10.2706,7.86386,7.94372
95.1679,7,7,0.393945,0.00345146,-0.0138058,7.86844,10.0353,7.86844,7.94372
95.176,7,7,0.393945,0.00325971,-0.0138058,7.87302,9.98824,7.87302,7.94372
95.1839,7,7,0.393945,0.00306796,-0.0138058,7.87302,9.98824,7.87302,7.94372
95.1919,7,7,0.394041,0.00306796,-0.0138058,7.88218,9.97647,7.88218,7.94556
95.201,7,7,0.393945,0.00287621,-0.0138058,7.91424,9.72941,7.91424,7.94372
95.2089,7,7,0.393945,0.00268447,-0.0138058,7.93256,10,7.93256,7.94372
95.2169,7,7,0.393945,0.00249272,-0.0138058,7.95546,10.2588,7.95546,7.94372
95.2249,7,7,0.393945,0.00230097,-0.0138058,7.96004,10.2941,7.96004,7.94372
95.233,7,7,0.393945,0.0022051,-0.0138058,7.9692,10.5294,7.9692,7.94372
95.241,7,7,0.393945,0.0022051,-0.0138058,7.98294,10.5294,7.98294,7.94372
95.2489,7,7,0.393945,0.00201335,-0.0138058,7.99668,10.5647,7.99668,7.94372
95.2569,7,7,0.393945,0.00201335,-0.0138058,7.98752,10.5765,7.98752,7.94372
95.265,7,7,0.394041,0.00191748,-0.0138058,7.98294,10.6235,7.98294,7.94556
95.2729,7,7,0.393945,0.00191748,-0.0138058,7.9692,10.0353,7.9692,7.94372
95.2809,7,7,0.394041,0.0018216,-0.0139017,7.95546,9.92941,7.95546,7.94556
95.2889,7,7,0.393945,0.00172573,-0.0138058,7.94172,10.0353,7.94172,7.94372
95.297,7,7,0.394041,0.00172573,-0.0138058,7.93714,9.74118,7.93714,7.94556
95.305,7,7,0.394041,0.00162985,-0.0138058,7.93256,9.67059,7.93256,7.94556
95.3129,7,7,0.393945,0.00153398,-0.0138058,7.92798,9.68235,7.92798,7.94372
95.3209,7,7,0.394041,0.00143811,-0.0138058,7.92798,10.5294,7.92798,7.94556
95.329,7,7,0.394041,0.00134223,-0.0138058,7.93256,10.7647,7.93256,7.94556
95.3369,7,7,0.393945,0.00124636,-0.0138058,7.95546,10.7294,7.95546,7.94372
95.3449,7,7,0.394041,0.00124636,-0.0138058,7.96004,9.76471,7.96004,7.94556
95.3529,7,7,0.394041,0.00124636,-0.0138058,7.95088,9.67059,7.95088,7.94556
95.361,7,7,0.393945,0.00124636,-0.0138058,7.96004,9.67059,7.96004,7.94372
95.3689,7,7,0.394041,0.00115049,-0.0138058,7.96462,10.2824,7.96462,7.94556
95.3769,7,7,0.394041,0.00105461,-0.0138058,7.96004,10.3294,7.96004,7.94556
95.3861,7,7,0.394041,0.000958738,-0.0138058,7.9463,9.14118,7.9463,7.94556
95.394,7,7,0.394041,0.000958738,-0.0138058,7.96004,11.0824,7.96004,7.94556
95.4019,7,7,0.394041,0.00124636,-0.0139017,7.96004,9.97647,7.96004,7.94556
95.4099,7,7,0.394041,0.00345146,-0.0139017,8.01958,10.9882,8.01958,7.94556
95.4181,7,7,0.394137,0.0185036,-0.0139017,8.17072,9.41177,8.17072,7.94739
95.426,7,7,0.394425,0.031926,-0.0139976,8.34018,9.76471,8.34018,7.95288
95.4339,7,7,0.394617,0.0371032,-0.0141893,8.473,10.4588,8.473,7.95655
95.4419,7,7,0.394904,0.0316384,-0.0142852,8.53254,10.7765,8.53254,7.96204
95.451,7,7,0.395192,0.0327888,-0.0143811,8.57834,9.92941,8.57834,7.96754
95.4589,7,7,0.395479,0.0331723,-0.0144769,8.5646,11.7176,8.5646,7.97303
95.4669,7,7,0.395671,0.0257901,-0.0144769,8.40888,9.96471,8.40888,7.97669
95.4749,7,7,0.395863,0.0162985,-0.0143811,8.18446,10.1765,8.18446,7.98035
95.483,7,7,0.395863,0.0136141,-0.0141893,7.89134,9.72941,7.89134,7.98035
95.4909,7,7,0.395959,0.0120801,-0.0139976,7.63944,10.7059,7.63944,7.98218
95.4989,7,7,0.396055,0.012176,-0.0139017,7.53868,10.1882,7.53868,7.98402
95.5069,7,7,0.396246,0.0199418,-0.0139017,7.51578,11.0235,7.51578,7.98768
95.515,7,7,0.396438,0.0278993,-0.0138058,7.57532,9.04706,7.57532,7.99134
95.5229,7,7,0.39663,0.0238726,-0.0139017,7.63028,10.2471,7.63028,7.995
95.5309,7,7,0.396822,0.0190789,-0.0139017,7.68982,9.92941,7.68982,7.99866
95.5398,7,7,0.396918,0.030392,-0.0139976,7.84554,8.87059,7.84554,8.00049
95.547,7,7,0.397301,0.0444854,-0.0141893,8.1066,9.2,8.1066,8.00781
95.555,7,7,0.397493,0.0352816,-0.0142852,8.26232,11.0235,8.26232,8.01147
95.5629,7,7,0.39778,0.0372949,-0.0143811,8.39514,11.1882,8.39514,8.01695
95.5714,7,7,0.398068,0.0307755,-0.0143811,8.4501,11.7412,8.4501,8.02244
95.579,7,7,0.39826,0.0217634,-0.0143811,8.32644,10.1059,8.32644,8.0261
95.587,7,7,0.39826,0.0191748,-0.0142852,8.06538,7.42353,8.06538,8.0261
95.5949,7,7,0.398164,-0.0126553,-0.0140934,7.70814,7.91765,7.70814,8.02427
95.603,7,7,0.398068,-0.0150522,-0.0139017,7.49746,9.77647,7.49746,8.02244
95.611,7,7,0.398164,0.00306796,-0.0138058,7.52036,12.1765,7.52036,8.02427
95.6189,7,7,0.398356,0.0381578,-0.0139017,7.70356,13.2,7.70356,8.02793
95.6269,7,7,0.398739,0.0492791,-0.0139976,8.00584,10.7059,8.00584,8.03524
95.6351,7,7,0.399027,0.0462112,-0.0141893,8.28064,11.8706,8.28064,8.04073
95.643,7,7,0.39941,0.0343228,-0.0143811,8.41346,9,8.41346,8.04804
95.6509,7,7,0.399602,0.0239685,-0.0144769,8.44552,6.98824,8.44552,8.0517
95.6589,7,7,0.399698,0.0155316,-0.0143811,8.36766,8.52941,8.36766,8.05352
95.667,7,7,0.399794,0.0185036,-0.0143811,8.35392,8.32941,8.35392,8.05535
95.675,7,7,0.399985,0.0337476,-0.0143811,8.4043,10.5647,8.4043,8.05901
95.6829,7,7,0.400273,0.0267488,-0.0144769,8.36766,10.4353,8.36766,8.06449
95.6909,7,7,0.400561,0.0360486,-0.0144769,8.37682,9.58823,8.37682,8.06997
95.699,7,7,0.400752,0.0269405,-0.0143811,8.3356,10.7882,8.3356,8.07363
95.7069,7,7,0.400944,0.0211881,-0.0143811,8.19362,11.7412,8.19362,8.07728
95.7149,7,7,0.401136,0.0150522,-0.0142852,7.99668,10.0471,7.99668,8.08093
95.7231,7,7,0.401136,0.011409,-0.0140934,7.79058,10.6235,7.79058,8.08093
95.7309,7,7,0.401232,0.00910801,-0.0139976,7.61196,10.1529,7.61196,8.08276
95.7389,7,7,0.401232,0.00747816,-0.0139017,7.49746,10.9647,7.49746,8.08276
95.7469,7,7,0.401328,0.00939563,-0.0138058,7.44708,10.2706,7.44708,8.08459
95.7552,7,7,0.401424,0.01371,-0.0138058,7.50662,9.8,7.50662,8.08641
95.763,7,7,0.401615,0.0150522,-0.0138058,7.58448,9.34118,7.58448,8.09006
95.7709,7,7,0.401711,0.0122718,-0.0139017,7.64402,9.89412,7.64402,8.09189
95.7789,7,7,0.401711,0.0108337,-0.0139017,7.74936,10.0706,7.74936,8.09189
95.787,7,7,0.401807,0.00949151,-0.0139976,7.84554,10.5412,7.84554,8.09372
95.7949,7,7,0.401903,0.00814927,-0.0140934,7.9463,10.5412,7.9463,8.09554
95.8029,7,7,0.401903,0.0076699,-0.0140934,8.01042,10,8.01042,8.09554
95.8109,7,7,0.401903,0.0076699,-0.0141893,8.06996,10.2235,8.06996,8.09554
95.819,7,7,0.401903,0.00728641,-0.0141893,8.12492,10.3059,8.12492,8.09554
95.8269,7,7,0.401903,0.00690291,-0.0141893,8.16614,10.3647,8.16614,8.09554
95.8349,7,7,0.401903,0.00642354,-0.0141893,8.21652,10.6235,8.21652,8.09554
95.8429,7,7,0.401903,0.00604005,-0.0142852,8.24858,10.6235,8.24858,8.09554
95.851,7,7,0.401903,0.00604005,-0.0142852,8.2669,10.6471,8.2669,8.09554
95.8589,7,7,0.401903,0.00565655,-0.0142852,8.29438,10.6235,8.29438,8.09554
95.8669,7,7,0.401807,0.00527306,-0.0142852,8.2898,10.6471,8.2898,8.09372
95.8749,7,7,0.401903,0.00498544,-0.0142852,8.27606,10.6235,8.27606,8.09554
95.883,7,7,0.401903,0.00460194,-0.0142852,8.2669,10.6235,8.2669,8.09554
95.8909,7,7,0.401903,0.00460194,-0.0142852,8.23026,10.5765,8.23026,8.09554
95.8989,7,7,0.401903,0.00431432,-0.0142852,8.21194,10.6235,8.21194,8.09554
95.9071,7,7,0.401807,0.0040267,-0.0142852,8.16614,10.5882,8.16614,8.09372
95.915,7,7,0.401903,0.00383495,-0.0142852,8.12492,10.5882,8.12492,8.09554
95.9229,7,7,0.401903,0.00383495,-0.0141893,8.08828,10.6235,8.08828,8.09554
95.9309,7,7,0.401903,0.00354733,-0.0142852,8.0608,10.5765,8.0608,8.09554
95.9391,7,7,0.401903,0.00354733,-0.0141893,8.02416,10.6235,8.02416,8.09554
95.9469,7,7,0.401903,0.00335558,-0.0141893,8.00584,10.5765,8.00584,8.09554
95.9549,7,7,0.401903,0.00335558,-0.0141893,7.98294,10.6235,7.98294,8.09554
95.963,7,7,0.401903,0.00316384,-0.0141893,7.96462,10.5882,7.96462,8.09554
95.971,7,7,0.401903,0.00297209,-0.0140934,7.96004,10.6235,7.96004,8.09554
