time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
50.044,-1.687,-1.68652,0.876287,0.0294333,-9.72941,-15.6636
50.0519,-1.68048,-1.67971,0.836787,0.0294333,-5.18824,-15.7735
50.0599,-1.67386,-1.67338,0.832856,0.0299126,-11.8235,-15.8834
50.0679,-1.66734,-1.66715,0.903994,0.0302961,-7.51765,-15.9842
50.076,-1.66073,-1.66044,0.852222,0.0302002,-9.25882,-16.0529
50.0839,-1.65411,-1.65373,0.839279,0.0302002,-7.77647,-16.03
50.0919,-1.64759,-1.64721,0.849729,0.0305837,-11.0118,-15.943
50.0999,-1.64098,-1.64069,0.938604,0.0306796,-10.3529,-15.856
50.108,-1.63426,-1.63379,0.895174,0.030392,-5.27059,-15.6499
50.122,-1.62765,-1.62698,0.889805,0.0302961,-9.2,-15.5537
50.1301,-1.61624,-1.61605,0.846278,0.0306796,-9.2,-15.5674
50.139,-1.60972,-1.60963,0.903227,0.0306796,-8.49412,-15.7918
50.1469,-1.60263,-1.60224,0.848771,0.0305837,-7.51765,-15.888
50.1549,-1.5962,-1.59572,0.829692,0.0306796,-7.87059,-15.8605
50.1629,-1.58949,-1.5892,0.843881,0.0306796,-8.8,-15.6773
50.171,-1.58364,-1.58316,0.914444,0.0302961,-8.56471,-15.5628
50.179,-1.57607,-1.5753,0.843594,0.0298168,-9.68235,-15.3338
50.187,-1.56936,-1.56888,0.855098,0.0300085,-8.78824,-15.2056
50.195,-1.56265,-1.56255,0.904473,0.0302002,-5.92941,-15.1644
50.203,-1.55594,-1.55584,0.876958,0.0302002,-6.30588,-15.2239
50.211,-1.54913,-1.54865,0.886737,0.0299126,-9.62353,-15.0774
50.2189,-1.54232,-1.54213,0.867945,0.0301044,-8.23529,-15.0316
50.227,-1.53551,-1.53532,0.846949,0.0302961,-6.77647,-15.1827
50.235,-1.5289,-1.52842,0.932756,0.0302002,-6.2,-15.4712
50.243,-1.52209,-1.52152,0.884628,0.0302961,-9.07059,-15.6407
50.2509,-1.51529,-1.5149,0.897858,0.0304879,-10.2941,-15.7002
50.259,-1.50838,-1.50838,0.940426,0.0308714,-10.1647,-15.856
50.2669,-1.50148,-1.50129,0.927675,0.0308714,-6.65882,-15.9934
50.2749,-1.49477,-1.49429,0.871109,0.0306796,-3.47059,-15.9842
50.2829,-1.48787,-1.48758,0.905049,0.0307755,-9.18824,-15.8193
50.291,-1.48096,-1.48077,0.895174,0.0306796,-10.8,-15.7735
50.2989,-1.47416,-1.47339,1.04263,0.0301044,-8.76471,-15.6453
50.3069,-1.46725,-1.46658,0.897858,0.0300085,-9.97647,-15.5079
50.3149,-1.46054,-1.46035,0.874848,0.0302961,-6.25882,-15.4438
50.323,-1.45373,-1.45364,0.916458,0.030392,-2.95294,-15.4392
50.3309,-1.44693,-1.44654,0.892681,0.0301044,-10.4118,-15.3476
50.3389,-1.44012,-1.43964,0.927867,0.0300085,-10.9412,-15.2193
50.3475,-1.43331,-1.43331,0.886545,0.0302961,-7.61176,-15.1232
50.355,-1.42651,-1.42622,0.910418,0.0302002,-5.76471,-15.201
50.3629,-1.41951,-1.41903,0.918471,0.0299126,-5.43529,-14.9903
50.3709,-1.41251,-1.41251,0.917608,0.0302002,-5.64706,-14.8987
50.379,-1.40541,-1.4058,0.923361,0.0305837,-8.58823,-14.9171
50.387,-1.39842,-1.39851,0.953561,0.030392,-6.43529,-14.9812
50.3949,-1.39132,-1.39113,0.902172,0.0300085,-8.16471,-14.9354
50.4029,-1.38442,-1.38442,0.986925,0.0302961,-7.91765,-15.0087
50.411,-1.37732,-1.37723,0.873506,0.0302961,-10.5882,-15.2056
50.4189,-1.37032,-1.36965,0.974941,0.0299126,-9.87059,-15.2972
50.4269,-1.36333,-1.36285,0.914732,0.0300085,-11.3647,-15.4209
50.4349,-1.35642,-1.35623,0.875232,0.030392,-10.8941,-15.6178
50.443,-1.34942,-1.34942,0.921731,0.0306796,-7.67059,-15.7827
50.4509,-1.34242,-1.34204,0.949438,0.030392,-11.0941,-15.7231
50.4589,-1.33543,-1.33523,0.897858,0.0304879,-11.9412,-15.5399
50.4669,-1.32843,-1.32833,0.911952,0.0304879,-9.45882,-15.4071
50.475,-1.32152,-1.32114,0.88156,0.0302002,-10.6824,-15.3064
50.4829,-1.31453,-1.31405,0.924703,0.0297209,-8.92941,-14.9354
50.4909,-1.30743,-1.30724,0.899296,0.0298168,-9.18824,-14.6056
50.4989,-1.30024,-1.30034,0.999484,0.0299126,-8.58823,-14.3949
50.507,-1.29315,-1.29295,0.929592,0.0294333,-2.91765,-14.2667
50.5149,-1.28605,-1.28586,0.929113,0.0292415,-4.22353,-14.0881
50.5229,-1.27905,-1.27896,0.941097,0.0293374,-4.65882,-14.1018
50.5309,-1.27205,-1.27186,0.907829,0.0295291,-4.72941,-14.34
50.539,-1.26496,-1.26467,0.912431,0.0292415,-4.94118,-14.4407
50.5469,-1.25777,-1.25748,0.939659,0.0294333,-8.2,-14.5003
50.5549,-1.25048,-1.25058,0.92221,0.0298168,-5.07059,-14.6239
50.5635,-1.2432,-1.24329,0.95289,0.0300085,-6.15294,-14.798
50.571,-1.23581,-1.23572,1.02518,0.0297209,-8.12941,-14.7384
50.5789,-1.22853,-1.22853,1.00303,0.0299126,-2.55294,-14.6606
50.5869,-1.22124,-1.22114,0.964395,0.0299126,-9.18824,-14.7018
50.595,-1.21395,-1.21376,0.930743,0.0297209,-10.2471,-14.7797
50.603,-1.20676,-1.20638,0.961998,0.0297209,-3.56471,-14.7522
50.6109,-1.19948,-1.19948,0.933427,0.0299126,-7.37647,-14.6743
50.6189,-1.19219,-1.19238,0.962477,0.0300085,-8.8,-14.6331
50.627,-1.185,-1.1849,0.915403,0.0295291,-10.8471,-14.5323
50.6349,-1.17791,-1.17771,0.991431,0.0294333,-4.03529,-14.4774
50.6429,-1.17081,-1.17071,0.934865,0.0295291,-3.8,-14.34
50.6509,-1.16372,-1.16362,0.923648,0.0293374,-5.95294,-14.2942
50.659,-1.15653,-1.15614,0.913486,0.0291456,-6.96471,-14.024
50.6669,-1.14924,-1.14924,0.917992,0.0293374,-3.45882,-13.8041
50.6749,-1.14186,-1.14214,0.952506,0.0294333,-7.24706,-13.6026
50.6829,-1.13447,-1.13457,0.961422,0.0290498,-5.85882,-13.4377
50.691,-1.12709,-1.1269,0.962477,0.0287621,-7.03529,-13.2362
50.6989,-1.11981,-1.11971,0.936399,0.028858,-5.48235,-13.282
50.7069,-1.11252,-1.11242,0.943206,0.0287621,-3.45882,-13.4331
50.7149,-1.10514,-1.10466,0.931989,0.0286663,-7.03529,-13.4973
50.7229,-1.09776,-1.09756,0.95241,0.028858,-5.27059,-13.5705
50.7309,-1.09028,-1.09047,0.941385,0.0292415,-6.45882,-13.7308
50.7389,-1.08289,-1.0828,0.995937,0.0289539,-5.71765,-13.8453
50.7475,-1.07551,-1.07522,0.960464,0.028858,-6.72941,-13.8499
50.755,-1.06803,-1.06803,0.919621,0.0290498,-8.42353,-13.8453
50.763,-1.06075,-1.06075,0.963628,0.0292415,-5.21176,-13.9644
50.771,-1.05356,-1.05308,0.951835,0.0290498,-7.61176,-13.9232
50.7823,-1.04617,-1.04608,0.936399,0.0292415,-2.02353,-13.8041
50.79,-1.03601,-1.0363,0.953177,0.0295291,-8.24706,-13.5797
50.7979,-1.02873,-1.02853,0.939467,0.0289539,-2.23529,-13.369
50.8059,-1.02163,-1.02154,0.991527,0.0287621,-4.29412,-13.195
50.814,-1.01444,-1.01444,0.945699,0.028858,-5.24706,-13.0255
50.8219,-1.00725,-1.00715,0.937933,0.0285704,-7.97647,-12.9339
50.8299,-0.999964,-0.999484,0.938125,0.0281869,-2.29412,-12.6454
50.8383,-0.992581,-0.992581,0.962381,0.0281869,-4.50588,-12.4393
50.846,-0.985199,-0.985391,0.999005,0.0281869,-3.52941,-12.3431
50.8539,-0.977721,-0.977625,0.987979,0.0278034,-4.95294,-12.1965
50.8619,-0.970339,-0.970435,0.940905,0.0276117,-4.92941,-12.0958
50.87,-0.962861,-0.962956,1.00121,0.0277075,-6.04706,-12.0271
50.8779,-0.955382,-0.955382,1.00907,0.0275158,-2.45882,-12.0866
50.8859,-0.947808,-0.947521,0.981268,0.027324,-5.35294,-11.9904
50.8939,-0.940234,-0.94033,0.95404,0.0277075,-4.88235,-12.0271
50.902,-0.932564,-0.932948,1.05471,0.0279951,-2.67059,-12.2286
50.9099,-0.92499,-0.92499,1.006,0.0278034,-5.44706,-12.3385
50.9179,-0.917512,-0.917608,1.00495,0.0278993,-5.85882,-12.3797
50.9259,-0.909938,-0.910034,0.985199,0.0279951,-1.87059,-11.7752
50.934,-0.902268,-0.902268,1.0084,0.0278034,-5.18824,-12.4072
50.9419,-0.894598,-0.894407,0.997375,0.0276117,-5.03529,-12.1736
50.95,-0.886929,-0.887024,1.00389,0.0276117,-5.8,-12.0133
50.9579,-0.879163,-0.87945,0.985007,0.0276117,-6.36471,-11.9309
50.9659,-0.871589,-0.871685,0.962094,0.0272282,-2.76471,-11.7752
50.9739,-0.864111,-0.864302,0.937742,0.027324,-7.29412,-11.6744
50.9819,-0.856632,-0.856824,0.967175,0.0274199,-3.22353,-11.6286
50.9915,-0.84925,-0.849346,0.960847,0.027324,-4.38824,-11.6927
50.998,-0.841005,-0.840909,0.959697,0.027324,-1.30588,-11.6103
51.0059,-0.834486,-0.834677,0.949534,0.0274199,-6.08235,-11.505
51.0139,-0.826912,-0.827295,0.97379,0.0274199,-3.50588,-11.3721
51.0228,-0.819242,-0.819433,1.06708,0.0269405,-2.35294,-11.1157
51.03,-0.810613,-0.810901,0.970626,0.0266529,-2.17647,-10.8775
51.0379,-0.803998,-0.804189,0.982706,0.026557,-6.02353,-10.7538
51.0459,-0.796424,-0.796615,0.997759,0.0261735,-2.44706,2.35412
51.0539,-0.788754,-0.788754,1.01128,0.0258859,0.635294,-10.4928
51.0619,-0.781084,-0.781467,1.00485,0.0259818,-4.43529,-10.4332
51.0699,-0.773414,-0.773989,1.01991,0.0259818,-2.52941,-10.4332
51.0779,-0.765744,-0.766032,0.999772,0.0256942,-4.11765,-10.3096
51.086,-0.758074,-0.758458,1.03649,0.0258859,-1.07059,-10.2134
51.094,-0.750404,-0.750788,0.937166,0.0258859,-1.37647,-10.3829
51.1019,-0.74283,-0.743118,1.0176,0.0257901,-3.03529,-10.3783
51.1099,-0.735064,-0.73516,0.996225,0.0256942,-5.24706,-10.2638
51.1181,-0.727395,-0.727874,1.00677,0.0258859,-1.95294,-10.305
51.1259,-0.719629,-0.720204,1.14454,0.0258859,-2.89412,-10.2638
51.1339,-0.711959,-0.712151,0.977721,0.0255983,-0.6,-10.1401
51.1419,-0.704385,-0.704672,0.994211,0.0256942,-3.28235,-10.0348
51.15,-0.696715,-0.697003,0.977721,0.0255983,-5.75294,-9.96608
51.1579,-0.689045,-0.689237,0.956916,0.0252148,-1.44706,-9.79662
51.1659,-0.681375,-0.681471,1.0085,0.0250231,-1.02353,-9.7096
51.1739,-0.673705,-0.67428,1.05471,0.0251189,-0.858824,-9.59052
51.182,-0.665939,-0.666515,0.955095,0.0248313,-3.57647,-9.46228
51.1899,-0.65827,-0.658461,1.00821,0.0244478,-3.09412,-9.21496
51.1979,-0.6506,-0.651079,1.00236,0.0245437,-2.07059,-9.09588
51.2059,-0.642834,-0.643217,1.03601,0.0241602,0.694118,-8.99054
51.214,-0.635068,-0.63526,1.05384,0.0237767,-1,-8.7249
51.2219,-0.627302,-0.62759,1.04761,0.0236808,-0.317647,-8.66536
51.2299,-0.619632,-0.620303,1.01588,0.0238726,-2.62353,-8.7249
51.2384,-0.611867,-0.612346,1.00514,0.023585,-3.22353,-8.68368
51.246,-0.604197,-0.604388,1.03429,0.0234891,-4.04706,-8.5188
51.2539,-0.596431,-0.59691,0.994691,0.0234891,-0.905882,-8.48216
51.262,-0.588761,-0.589049,1.02786,0.0232015,-2.52941,-8.473
51.2761,-0.580995,-0.581187,1.02796,0.0229138,2.04706,-8.3356
51.2829,-0.567189,-0.567956,1.03889,0.0230097,-0.988235,-8.19362
51.2909,-0.560286,-0.560862,1.0387,0.0227221,-4.94118,-8.11118
51.2993,-0.552617,-0.553192,1.0386,0.022818,-3.2,-8.15698
51.307,-0.545138,-0.545714,1.00735,0.0229138,-0.176471,-8.1524
51.315,-0.537469,-0.537948,1.03256,0.022818,3.83529,-8.0837
51.3229,-0.529799,-0.530182,1.01923,0.0225303,-0.623529,-7.88676
51.331,-0.522129,-0.522704,0.995266,0.0224345,-2.12941,-7.76768
51.339,-0.514267,-0.515226,0.982802,0.0224345,-0.929412,-7.63028
51.3469,-0.506501,-0.507077,0.992294,0.0219551,-0.905882,-7.37838
51.3549,-0.498736,-0.499407,0.985583,0.0215716,-0.447059,-7.19976
51.363,-0.49097,-0.491545,1.00207,0.0211881,0,-7.03488
51.3709,-0.483204,-0.483587,1.08846,0.0207087,0.8,-6.86084
51.3789,-0.475342,-0.475918,1.01291,0.0204211,1.11765,-6.641
51.3869,-0.467481,-0.468152,0.973407,0.0202294,2.07059,-6.54024
51.395,-0.459619,-0.460578,1.07014,0.0202294,2.16471,-6.48986
51.4029,-0.451853,-0.45262,1.05097,0.0200376,1.61176,-6.32956
51.4109,-0.444087,-0.44495,1.03572,0.0198459,2.38824,-6.2517
51.4189,-0.436226,-0.436897,0.989801,0.0196541,2.55294,-6.17842
51.427,-0.428364,-0.428939,1.01396,0.0195583,4.21176,-6.14636
51.4349,-0.420694,-0.421269,1.0363,0.0193665,0,-6.2059
51.4429,-0.412928,-0.413695,1.03572,0.0195583,0.576471,-6.30208
51.4516,-0.405163,-0.406026,1.03007,0.0196541,-2.8,-6.35704
51.459,-0.397397,-0.398164,0.992869,0.0193665,-0.211765,-6.14636
51.4669,-0.389727,-0.390494,1.05049,0.0191748,0.482353,-6.06392
51.4749,-0.381961,-0.382728,1.01895,0.0190789,2.27059,-5.94942
51.483,-0.374195,-0.374675,0.988171,0.0185995,1.11765,-5.725
51.4909,-0.36643,-0.367101,1.00025,0.0184078,4.61176,-5.61508
51.4989,-0.358568,-0.359431,1.07091,0.0183119,4.91765,-5.46852
51.5069,-0.350706,-0.351665,1.02566,0.0180243,3.07059,-5.25784
51.5151,-0.342749,-0.343516,1.06755,0.0175449,2.16471,-5.01968
51.5229,-0.334791,-0.335654,1.01991,0.0170655,1.87059,-4.81816
51.5309,-0.327026,-0.327793,1.06899,0.0167779,2.54118,-4.70366
51.5389,-0.319164,-0.319643,1.00907,0.0161068,4.4,-4.53878
51.547,-0.311302,-0.311973,1.05097,0.0160109,1.98824,-4.43802
51.5549,-0.303345,-0.304303,1.05969,0.0161068,1.11765,-4.38306
51.5629,-0.295483,-0.296442,0.996033,0.0155316,1.2,-4.26856
51.5709,-0.287621,-0.288484,1.00179,0.0153398,4.14118,-4.19528
51.579,-0.27976,-0.280814,1.04857,0.0152439,1.01176,-4.0533
51.5869,-0.271898,-0.272665,1.06842,0.0147646,2.37647,-3.98002
51.5949,-0.264036,-0.264708,0.976954,0.0144769,1.05882,-4.00292
51.6029,-0.256271,-0.257325,1.00342,0.0147646,2.25882,-3.98918
51.611,-0.248409,-0.249464,1.03496,0.0147646,1.90588,-3.90216
51.6189,-0.240643,-0.241698,0.971873,0.0145728,3.90588,-3.83804
51.6269,-0.232782,-0.233932,1.00505,0.0145728,2.31765,-3.70522
51.6354,-0.225016,-0.226166,0.974174,0.0142852,3.28235,-3.61362
51.643,-0.21725,-0.218017,1.00409,0.0136141,7.75294,-3.49454
51.6509,-0.209484,-0.210347,1.02086,0.0135182,3.37647,-3.43958
51.6589,-0.201623,-0.202869,1.04186,0.0134223,3.65882,-3.2976
51.6672,-0.193761,-0.194816,1.03074,0.0128471,3.17647,-3.12814
51.675,-0.185899,-0.187146,1.05337,0.0124636,4.83529,-2.94494
51.6829,-0.178038,-0.179284,1.01703,0.0119842,3.23529,-2.78464
51.6909,-0.170176,-0.171326,0.96497,0.011409,7.10588,-2.59686
51.699,-0.162218,-0.163177,1.07685,0.010642,9.11765,-2.43656
51.707,-0.154261,-0.155411,1.01607,0.0105461,3.91765,-2.28542
51.7149,-0.146303,-0.147646,1.05634,0.0102585,4.38824,-2.1297
51.7229,-0.138346,-0.139688,1.00955,0.00968325,2.85882,-1.98772
51.7309,-0.130484,-0.132018,1.05126,0.00958738,4.56471,-1.85032
51.7389,-0.122527,-0.123869,1.05289,0.00910801,2.64706,-1.71292
51.7469,-0.114665,-0.115816,1.03975,0.00843689,4.16471,-1.59842
51.7549,-0.106708,-0.107858,1.01243,0.00814927,2.28235,-1.57094
51.763,-0.0988459,-0.100092,1.01875,0.00814927,4.91765,-1.50224
51.771,-0.0909842,-0.0924223,1.01885,0.00786165,1.07059,-1.4656
51.7789,-0.0832185,-0.0847524,1.01655,0.00776578,5.8,-1.374
51.7874,-0.0754527,-0.0769867,1.01425,0.00757403,3.14118,-1.28698
51.795,-0.0676869,-0.0690291,1.06851,0.00719053,4.17647,-1.19538
51.8029,-0.0598253,-0.0611675,0.999676,0.00690291,4.76471,-1.11752
51.8109,-0.0520595,-0.0533058,1.01492,0.00680704,5.6,-1.02134
51.819,-0.0441978,-0.0454442,1.05557,0.00671117,3.91765,-0.8702
51.8269,-0.0362403,-0.0378702,1.01991,0.00651942,5.17647,-0.7328
51.8349,-0.0283786,-0.0299126,0.999197,0.0062318,5.03529,-0.58166
51.8429,-0.020517,-0.0219551,0.996321,0.00565655,6.08235,-0.3435
51.851,-0.0124636,-0.0138058,1.0246,0.00498544,3.23529,-0.19236
51.8589,-0.00450607,-0.0058483,1.06056,0.00441019,6.57647,-0.00458
51.8669,0.00345146,0.0022051,1.05816,0.00412257,7.30588,0.12366
51.8749,0.0115049,0.0100667,1.02403,0.00393083,6.57647,0.28396
51.883,0.0195583,0.0179284,1.07868,0.00354733,6.71765,0.46716
51.8909,0.0275158,0.0259818,1.01454,0.00316384,7.23529,0.53586
51.8989,0.0355692,0.0340352,1.06276,0.00268447,6.17647,0.71906
51.9069,0.0435267,0.0421845,1.09526,0.00230097,9.65882,0.78776
51.915,0.0515801,0.0502379,1.05356,0.00210922,13.1176,0.78776
51.9229,0.0596335,0.0580995,1.07887,0.0022051,6.96471,0.87478
51.9309,0.0676869,0.066057,1.02499,0.0022051,5.49412,0.88394
51.9389,0.0754527,0.0739187,0.998909,0.00210922,7.28235,0.76486
51.947,0.0833143,0.0818762,1.09354,0.00191748,5.24706,0.87478
51.9549,0.0910801,0.089642,1.0479,0.00172573,6.56471,0.91142
51.9629,0.0989418,0.0976954,1.06928,0.00153398,7.21176,0.89768
51.9712,0.106708,0.105365,1.02297,0.00134223,7.35294,1.04882
51.979,0.114665,0.112939,1.03783,0.00134223,6.51765,1.19996
51.9869,0.122527,0.120897,1.05078,0.000862864,8.08235,1.38316
51.9949,0.130292,0.128663,1.02125,0.000383495,6.62353,1.50682
52.0034,0.13825,0.13662,1.00485,-9.58738e-05,6.87059,1.74498
52.013,0.145153,0.143619,1.0362,-0.000671117,7.27059,1.9007
52.021,0.156083,0.154453,1.02738,-0.00134223,7.01176,2.0381
52.0289,0.163848,0.162123,1.01933,-0.00153398,8.77647,2.16634
52.037,0.17171,0.169792,0.969476,-0.00201335,7.92941,2.28084
52.0449,0.179476,0.177654,0.992102,-0.00249272,7.47059,2.35412
52.0529,0.187146,0.185516,0.971106,-0.00297209,9.14118,-147.49
52.0609,0.195007,0.193282,1.04196,-0.0036432,7.01176,-147.334
52.069,0.202677,0.201239,0.988938,-0.00421845,8.08235,-147.238
52.0769,0.210347,0.208813,0.991047,-0.00441019,17.7765,-147.078
52.0849,0.218209,0.216387,1.04963,-0.00469782,12.8588,-146.853
52.0929,0.226166,0.224057,1.01118,-0.00508131,6.84706,-146.665
52.1009,0.234028,0.232015,1.00399,-0.00556068,8.56471,-146.51
52.1089,0.241794,0.239972,0.976379,-0.00604005,18.5882,3.85636
52.1169,0.249751,0.24793,1.02681,-0.00661529,13.9059,3.96628
52.125,0.257709,0.256079,1.04915,-0.00699879,10.0706,4.12658
52.1329,0.265762,0.263845,1.06947,-0.00709466,9.95294,4.27314
52.141,0.27372,0.271802,1.03199,-0.00728641,11.3176,4.3281
52.1489,0.281677,0.279664,1.0317,-0.00747816,10.9059,4.41512
52.1569,0.289635,0.287813,0.999388,-0.0076699,12.9647,4.49756
52.1649,0.297688,0.295962,1.04464,-0.00786165,8.84706,4.58916
52.173,0.305646,0.30392,1.02633,-0.00786165,11.4471,4.56626
52.1809,0.313507,0.311782,1.00236,-0.00786165,8.82353,4.36016
52.1889,0.321273,0.319356,1.03218,-0.00776578,18.1176,4.3052
52.197,0.329135,0.327121,1.02997,-0.00757403,16.4118,4.28688
52.2049,0.336901,0.334791,1.01204,-0.0076699,13.3294,4.34184
52.213,0.344666,0.342749,1.04416,-0.00795753,12.9294,4.57084
52.2209,0.352432,0.35061,1.00083,-0.00795753,14.3412,4.65328
52.2303,0.360198,0.35828,1.0062,-0.00814927,9.87059,4.73572
52.238,0.367964,0.366142,0.972256,-0.00843689,10.3765,4.95556
52.2459,0.376784,0.374771,1.01818,-0.00853277,9.2,5.15708
52.2539,0.38455,0.382441,0.988075,-0.00853277,13.4118,5.34028
52.262,0.392507,0.390302,1.00476,-0.00920388,10.3529,5.59676
52.27,0.400465,0.398452,1.00207,-0.00958738,12.0706,5.86698
52.278,0.408327,0.406217,1.00025,-0.009875,14.0941,5.99064
52.2859,0.416284,0.414367,1.02499,-0.0103544,17.7647,6.12804
52.294,0.424146,0.422036,1.05356,-0.010642,15.2588,6.25628
52.3019,0.432103,0.429706,1.03007,-0.0105461,0.894118,6.32956
52.3099,0.439869,0.437568,0.973023,-0.010642,16.3294,6.34788
52.3179,0.447635,0.44543,0.972256,-0.0110255,14.2471,6.43032
52.326,0.455401,0.453195,1.03026,-0.0108337,12.4118,6.41658
52.3339,0.463166,0.460865,1.01252,-0.0108337,14.9059,6.40742
52.3419,0.470932,0.468919,0.988555,-0.0111214,11.1882,6.412
52.3499,0.478698,0.476493,1.03793,-0.0110255,10.5059,6.60894
52.358,0.48656,0.484067,0.999868,-0.0110255,11.4824,6.67764
52.3659,0.494229,0.492024,1.04819,-0.0113131,12.7765,6.81046
52.3739,0.501995,0.49979,1.00658,-0.0116966,11.7176,7.08526
52.3819,0.509857,0.507556,1.01128,-0.0117925,12.5176,7.22266
52.39,0.517527,0.515418,1.03218,-0.0123677,22.8706,7.30968
52.3979,0.525388,0.523279,0.976379,-0.0127512,17.0706,7.52036
52.4059,0.533154,0.530661,1.02652,-0.0127512,17.9765,7.7173
52.4145,0.541016,0.538523,1.12604,-0.0131347,16.1647,7.84096
52.422,0.548782,0.546481,1.05663,-0.0135182,16.1882,8.00126
52.4299,0.556643,0.554246,0.989034,-0.01371,17.5176,8.21194
52.4379,0.564505,0.562396,1.03199,-0.0138058,20.1882,8.23484
52.446,0.572462,0.570449,1.01377,-0.0143811,19.1059,8.32644
52.454,0.580324,0.578215,1.00572,-0.0142852,18.8,8.37224
52.4619,0.58809,0.585597,0.980789,-0.0139976,16.7647,8.30354
52.4699,0.595856,0.593363,1.0293,-0.0139976,13.0235,8.16614
52.478,0.60343,0.601033,1.01866,-0.0138058,12.3176,8.07912
52.4859,0.611004,0.608511,0.963436,-0.0136141,18.5765,8.00584
52.4939,0.618578,0.616373,0.959217,-0.0138058,15.1765,7.85928
52.5019,0.626248,0.623947,0.995841,-0.0139017,13.6235,7.97836
52.51,0.633918,0.631617,1.01003,-0.0139976,13.8588,8.2898
52.5179,0.641875,0.639191,1.03764,-0.0141893,10.8941,8.6104
52.5259,0.649545,0.646861,1.02547,-0.0145728,15.4118,8.8394
52.5339,0.657311,0.654722,1.0549,-0.0148604,11,9.12794
52.542,0.665077,0.662488,1.02681,-0.0153398,21.1529,9.32488
52.55,0.672746,0.670445,1.0201,-0.0158192,21.4,9.43938
52.5579,0.680512,0.678211,1.02662,-0.0161068,17.2,9.59052
52.5659,0.688278,0.685881,1.02671,-0.0162027,14.9176,9.78746
52.574,0.695948,0.693263,1.05011,-0.0163944,15.7294,9.83784
52.5819,0.703714,0.700933,1.00715,-0.0163944,15.5529,9.95234
52.5899,0.711384,0.708987,1.04004,-0.016682,13.7412,10.131
52.5979,0.719149,0.716753,1.0155,-0.0168738,26.2588,10.1172
52.606,0.726915,0.724518,1.02019,-0.0170655,23.8353,10.1493
52.6139,0.734777,0.73238,1.01204,-0.0173532,20.8941,10.2821
52.6219,0.742638,0.74005,1.03525,-0.0172573,20.5412,10.2867
52.6305,0.750308,0.747432,1.01828,-0.0171614,15.8471,10.2409
52.638,0.757978,0.755198,0.971393,-0.0170655,14.2353,10.1676
52.6459,0.765456,0.76306,1.04109,-0.0171614,13.8353,10.1126
52.6539,0.772935,0.770538,0.939563,-0.0171614,13.1294,9.88822
52.662,0.780413,0.778112,1.0038,-0.0171614,15.5059,9.80578
52.6699,0.787891,0.785686,1.00946,-0.0173532,17.9765,10.0027
52.6779,0.795465,0.792876,1.04704,-0.0170655,14.3647,10.1172
52.6859,0.803039,0.800163,0.962094,-0.0169697,15.5294,10.3783
52.6941,0.810709,0.807929,1.00322,-0.0173532,19.1647,10.6622
52.7019,0.818283,0.81579,1.00083,-0.0179284,17.0824,10.9599
52.7099,0.825857,0.823172,0.97705,-0.018216,15.0588,11.1202
52.7179,0.833335,0.830938,1.0478,-0.0186954,24.2706,11.2668
52.726,0.840909,0.838608,0.99076,-0.0190789,15.1176,11.4637
52.7339,0.848483,0.845703,0.989226,-0.018983,16.0588,11.5233
52.7419,0.855961,0.852989,0.981844,-0.0188871,22.2588,11.592
52.7499,0.863535,0.860851,0.971873,-0.0191748,17.0118,11.6882
52.758,0.871205,0.868617,1.05586,-0.0193665,17.0235,11.8118
52.77,0.878779,0.876191,0.981268,-0.0194624,25.6471,11.7798
52.778,0.890188,0.887791,0.99239,-0.0196541,24.9882,11.7614
52.786,0.897666,0.895078,0.972352,-0.0194624,18.1765,11.6744
52.794,0.90524,0.902364,0.973694,-0.0190789,15.8118,11.5782
52.8019,0.912719,0.909842,0.947137,-0.0191748,20.5529,11.6469
52.8099,0.920293,0.917608,0.950301,-0.0193665,16.5294,11.8072
52.818,0.927771,0.925086,0.968996,-0.0193665,15.9529,11.8668
52.826,0.935345,0.932948,0.945316,-0.0198459,16.5176,11.9172
52.8339,0.942823,0.940426,0.959601,-0.0201335,16.3059,12.0179
52.8419,0.950205,0.947617,0.967654,-0.0199418,21.1176,12.1004
52.85,0.957779,0.955095,0.999676,-0.0199418,17.1765,12.2836
52.8579,0.965353,0.962573,0.972448,-0.0200376,16.4471,12.4713
52.8659,0.972927,0.970339,1.06401,-0.0204211,21.6706,12.7324
52.8739,0.979543,0.97705,1.04081,-0.0206129,16.0471,12.8332
52.882,0.987021,0.984624,0.956054,-0.0209964,28.6235,12.8423
52.89,0.994499,0.992198,0.988746,-0.0210922,17.6941,12.8973
52.8979,1.00198,0.999388,0.998813,-0.0208046,21.2941,12.9064
52.9066,1.00946,1.00677,0.975899,-0.0207087,20.7647,12.8561
52.9139,1.01703,1.01425,1.02566,-0.0209005,17.6353,12.9935
52.9219,1.0247,1.02192,0.9875,-0.0210922,25.8588,13.1263
52.9299,1.03227,1.02978,1.06017,-0.021284,24.2824,13.1538
52.938,1.03994,1.03755,0.983473,-0.0216675,17.9176,13.1354
52.946,1.04752,1.04522,0.976187,-0.0216675,17.3529,13.1354
52.9539,1.05509,1.0525,0.959121,-0.021284,26.6941,13.1034
52.962,1.06267,1.05998,0.964395,-0.0210922,19.7176,13.0576
52.97,1.07024,1.06736,0.96449,-0.0210922,17.3294,13.0164
52.9779,1.07762,1.07513,0.975612,-0.0211881,21.2706,13.0255
