time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
48.4321,-1.88574,-1.88267,-0.410723,0.0346104,-29.7765,-17.6742
48.44,-1.889,-1.88574,-0.407847,0.0346104,-24.2824,-17.8116
48.448,-1.89226,-1.88891,-0.412161,0.0347063,-22.5059,-17.9673
48.456,-1.89552,-1.89217,-0.43335,0.0348981,-19.6824,-18.146
48.464,-1.89878,-1.89562,-0.444759,0.0351857,-26.0706,-18.233
48.472,-1.90204,-1.89897,-0.428172,0.0353774,-24.3294,-18.3017
48.48,-1.9052,-1.90242,-0.442458,0.0354733,-21.8706,-18.32
48.4885,-1.90827,-1.9054,-0.395767,0.0353774,-26.4235,-18.2559
48.496,-1.91134,-1.90846,-0.415613,0.0352816,-22.4118,-18.1643
48.504,-1.9145,-1.91153,-0.414271,0.0351857,-28.8941,-18.1414
48.512,-1.91776,-1.9147,-0.421174,0.0351857,-24.2706,-18.0498
48.5201,-1.92093,-1.91796,-0.432295,0.0352816,-20.8706,-17.9628
48.528,-1.92409,-1.92131,-0.420119,0.0353774,-29.2588,-17.8712
48.536,-1.92735,-1.92476,-0.427885,0.0353774,-23.2824,2.35412
48.544,-1.93061,-1.92793,-0.413504,0.0352816,-22.1647,-17.6834
48.5521,-1.93387,-1.93109,-0.425296,0.0351857,-18.6,-17.6513
48.56,-1.93713,-1.93416,-0.413024,0.0349939,-25.1882,-17.6422
48.568,-1.9402,-1.93713,-0.408998,0.0348981,-22.6471,-17.5277
48.576,-1.94336,-1.9401,-0.411203,0.0347063,-29.3176,-17.5093
48.5841,-1.94653,-1.94327,-0.435746,0.0347063,-23.6824,-17.5093
48.592,-1.94969,-1.94653,-0.432774,0.0348022,-20.7176,-17.5231
48.6,-1.95295,-1.94988,-0.439869,0.0348981,-25.2235,-17.5506
48.608,-1.95602,-1.95314,-0.412353,0.0348981,-22.2118,-17.5826
48.6161,-1.95918,-1.9563,-0.398452,0.0349939,-19.0941,-17.6467
48.624,-1.96234,-1.95937,-0.397972,0.0349939,-24.2353,-17.7017
48.632,-1.96541,-1.96244,-0.391644,0.0349939,-20.9176,-17.7017
48.64,-1.96848,-1.96541,-0.405546,0.0349939,-23.5059,-17.6971
48.6481,-1.97145,-1.96848,-0.394712,0.0349939,-19.7059,-17.6055
48.656,-1.97443,-1.97155,-0.384742,0.0350898,-24.6706,-17.5231
48.664,-1.97749,-1.97471,-0.404396,0.0351857,-17.7647,-17.4544
48.672,-1.98056,-1.97778,-0.426734,0.0351857,-25.0235,-17.4681
48.68,-1.98372,-1.98094,-0.407751,0.0352816,-21.3647,-17.5093
48.688,-1.98679,-1.98392,-0.407751,0.0352816,-26.3059,-17.578
48.696,-1.98996,-1.98689,-0.407751,0.0352816,-23.1294,-17.633
48.7045,-1.99312,-1.98986,-0.415709,0.0352816,-28.3647,-17.7109
48.712,-1.99619,-1.99293,-0.410532,0.0351857,-24.7176,2.35412
48.72,-1.99935,-1.99609,-0.409477,0.0351857,-19.0235,-17.688
48.728,-2.00242,-1.99926,-0.39222,0.0351857,-23.2353,-17.6284
48.7361,-2.00549,-2.00242,-0.406217,0.0351857,-19.4706,-17.4635
48.744,-2.00856,-2.00568,-0.391357,0.0351857,-23.6588,-17.3674
48.752,-2.01162,-2.00884,-0.416188,0.0351857,-21.3176,-17.2208
48.76,-2.01469,-2.01182,-0.392891,0.0351857,-24.0824,-17.1933
48.7681,-2.01766,-2.01488,-0.399027,0.0351857,-19.9529,-17.1109
48.7761,-2.02073,-2.01786,-0.397876,0.0349939,-24.2588,-17.0422
48.784,-2.0238,-2.02092,-0.391836,0.0350898,-19.2471,-17.0193
48.792,-2.02677,-2.02399,-0.384837,0.0350898,-24.4941,-16.9552
48.8001,-2.02984,-2.02716,-0.386755,0.0350898,-17.0941,-16.9094
48.808,-2.03291,-2.03022,-0.4043,0.0351857,-24.3176,-16.946
48.816,-2.03588,-2.03329,-0.3857,0.0351857,-11.6235,-16.9964
48.824,-2.03904,-2.03617,-0.403533,0.0352816,-24.6353,-17.1338
48.8321,-2.04211,-2.03914,-0.395959,0.0352816,-19.7176,-17.2345
48.84,-2.04518,-2.04211,-0.404204,0.0352816,-23.9176,-17.3261
48.848,-2.04825,-2.04499,-0.410819,0.0350898,-20.5412,-17.349
48.856,-2.05122,-2.04796,-0.38896,0.0350898,-25.4118,-17.3857
48.864,-2.05429,-2.05103,-0.415901,0.0349939,-20.2706,-17.349
48.872,-2.05745,-2.05429,-0.393658,0.0351857,-24.0588,-17.349
48.88,-2.06052,-2.05755,-0.383016,0.0352816,-20.2353,-17.2345
48.8885,-2.06349,-2.06062,-0.408231,0.0353774,-23.0824,-17.0926
48.8961,-2.06646,-2.06368,-0.400561,0.0352816,-19.5176,-16.8544
48.904,-2.06934,-2.06646,-0.392987,0.0351857,-22.5647,-16.6804
48.912,-2.07222,-2.06934,-0.405163,0.0349939,-23.9765,-16.5201
48.9201,-2.07519,-2.07222,-0.392028,0.0348981,-16.5882,-16.3827
48.928,-2.07806,-2.07519,-0.381865,0.0348981,-21.1647,-16.3643
48.936,-2.08104,-2.07826,-0.378222,0.0350898,-25.8118,-16.3369
48.944,-2.08401,-2.08132,-0.386467,0.0351857,-18.6941,-16.3872
48.9521,-2.08708,-2.08449,-0.382057,0.0354733,-23.1294,-16.5475
48.96,-2.09005,-2.08746,-0.398068,0.0356651,-18.4471,-16.6987
48.968,-2.09302,-2.09034,-0.375538,0.0356651,-23.5529,-16.9002
48.976,-2.09609,-2.09302,-0.383879,0.0355692,-28.6353,-17.0239
48.9841,-2.09897,-2.0959,-0.379277,0.0355692,-23.2,-17.088
48.992,-2.10194,-2.09868,-0.382249,0.0353774,-25.7882,-17.1109
49,-2.10491,-2.10155,-0.379469,0.0352816,-16.9412,-17.0742
49.008,-2.10779,-2.10462,-0.382057,0.0353774,-23.0941,-17.001
49.0161,-2.11076,-2.10769,-0.381865,0.0354733,-26.3882,-16.8956
49.024,-2.11373,-2.11095,-0.401615,0.0356651,-20.8,-16.7491
49.032,-2.1167,-2.11392,-0.409093,0.0356651,-25.4471,-16.6391
49.04,-2.11967,-2.1168,-0.386467,0.0354733,-4.8,-16.5063
49.048,-2.12255,-2.11967,-0.376784,0.0352816,-22.9647,-16.3735
49.056,-2.12552,-2.12255,-0.387905,0.0350898,-24.7647,-16.2315
49.064,-2.1284,-2.12543,-0.379277,0.0348981,-13.3294,-16.1079
49.0725,-2.13127,-2.1283,-0.358856,0.0348981,-21.3882,-16.0025
49.08,-2.13415,-2.13127,-0.373237,0.0348981,-23.4353,-15.8697
49.088,-2.13703,-2.13434,-0.375538,0.0350898,-28.7882,-15.856
49.096,-2.14,-2.13731,-0.384358,0.0351857,-21.2471,-15.9018
49.1041,-2.14288,-2.14019,-0.383016,0.0351857,-24.7647,-16.0666
49.112,-2.14585,-2.14297,-0.392891,0.0350898,-11.7059,-16.2086
49.12,-2.14872,-2.14566,-0.369114,0.0349939,-22.6471,-16.314
49.128,-2.1517,-2.14834,-0.375346,0.0349939,-24.7647,-16.4193
49.1361,-2.15457,-2.15112,-0.376784,0.0348981,-29.0824,-16.5155
49.144,-2.15745,-2.154,-0.360102,0.0348981,-22.2588,-16.5338
49.152,-2.16032,-2.15706,-0.376496,0.0350898,-23.2,-16.543
49.16,-2.1632,-2.16013,-0.389631,0.0352816,-27.5294,-16.4697
49.168,-2.16608,-2.1633,-0.396438,0.0355692,-20.6941,-16.3964
49.176,-2.16905,-2.16627,-0.389535,0.0355692,-23.6941,-16.3231
49.184,-2.17193,-2.16905,-0.393274,0.0353774,-27.0941,-16.2178
49.192,-2.1748,-2.17193,-0.398643,0.0352816,-19.8235,-16.1079
49.2,-2.17768,-2.17461,-0.374483,0.0350898,-22.3882,-15.9521
49.208,-2.18055,-2.17758,-0.377455,0.0350898,-26.1059,-15.8605
49.2161,-2.18343,-2.18055,-0.400465,0.0349939,-17.7647,-15.7415
49.224,-2.18631,-2.18362,-0.373237,0.0351857,-20.9176,-15.5903
49.2321,-2.18918,-2.18659,-0.379564,0.0351857,-23.4,-15.485
49.24,-2.19206,-2.18957,-0.374867,0.0352816,-25.7412,-15.3934
49.248,-2.19484,-2.19235,-0.364608,0.0350898,-20.7647,-15.3476
49.2569,-2.19772,-2.19493,-0.369977,0.0349939,-21.7647,-15.4209
49.2641,-2.20097,-2.198,-0.38407,0.0347063,-19.3647,-15.5125
49.272,-2.20347,-2.20021,-0.372182,0.0346104,-4.64706,-15.6086
49.28,-2.20634,-2.20299,-0.372853,0.0346104,-21.0588,-15.7048
49.2882,-2.20912,-2.20577,-0.361444,0.0346104,-21.9294,-15.7918
49.296,-2.2119,-2.20874,-0.368155,0.0348022,-23.9059,-15.8331
49.304,-2.21478,-2.21181,-0.379181,0.0349939,-26.3647,-15.8468
49.312,-2.21756,-2.21478,-0.366238,0.0351857,-19.1294,-15.8239
49.3201,-2.22034,-2.21766,-0.373524,0.0351857,-21.2353,-15.8056
49.328,-2.22312,-2.22044,-0.371607,0.0350898,-21.6941,-15.7415
49.336,-2.22581,-2.22303,-0.372853,0.0348981,-23.7529,-15.6773
49.344,-2.22859,-2.22571,-0.367772,0.0347063,-25.5294,-15.572
49.3521,-2.23146,-2.22839,-0.379277,0.0346104,-16.8235,-15.4575
49.3601,-2.23424,-2.23127,-0.363266,0.0346104,-20.3176,-15.3705
49.368,-2.23702,-2.23424,-0.371223,0.0347063,-22.4824,-15.2606
49.376,-2.2398,-2.23712,-0.37525,0.0347063,-23.7059,-15.169
49.3841,-2.24258,-2.24009,-0.371607,0.0347063,-26.4,-15.1094
49.392,-2.24536,-2.24287,-0.346776,0.0346104,-17.6471,-15.0316
49.4,-2.24814,-2.24556,-0.357513,0.0344187,-20.3882,-15.0041
49.408,-2.25093,-2.24805,-0.38455,0.0342269,-21.6941,-15.0087
49.4161,-2.25361,-2.25054,-0.353199,0.0340352,-22.5294,-15.0132
49.424,-2.25639,-2.25313,-0.346967,0.0339393,-22.6118,-15.0132
49.432,-2.25917,-2.25581,-0.362978,0.0339393,-24.0588,-15.0865
49.4405,-2.26185,-2.2585,-0.357801,0.0340352,-25.4118,-15.1506
49.448,-2.26464,-2.26147,-0.360773,0.0342269,-18.3529,-15.2468
49.456,-2.26742,-2.26444,-0.359047,0.0344187,-19.5412,-15.2422
49.464,-2.2702,-2.26742,-0.366526,0.0346104,-19.5059,-15.2651
49.4721,-2.27288,-2.2702,-0.359719,0.0346104,-21.4118,-15.2377
49.48,-2.27556,-2.27278,-0.343228,0.0344187,-21.4353,-15.1873
49.488,-2.27825,-2.27547,-0.358952,0.0343228,-23.8,-15.1094
49.496,-2.28103,-2.27806,-0.408327,0.0342269,-24.6353,-14.9903
49.5041,-2.28371,-2.28074,-0.362019,0.0342269,-0.788235,-14.8942
49.512,-2.28649,-2.28362,-0.359527,0.0342269,-17.5647,-14.7751
49.52,-2.28918,-2.2864,-0.345625,0.0342269,-20.6824,-14.6194
49.528,-2.29186,-2.28927,-0.354637,0.0342269,-19.3882,-14.4911
49.5361,-2.29455,-2.29215,-0.364896,0.0342269,-21.4941,-14.4224
49.544,-2.29733,-2.29484,-0.343612,0.0341311,-20.8824,-14.3766
49.552,-2.30001,-2.29742,-0.361157,0.0339393,-22.5765,-14.4041
49.5601,-2.30279,-2.30001,-0.350035,0.0338435,-23.5412,-14.4865
49.5681,-2.30548,-2.3026,-0.353103,0.0337476,-25.1529,-14.514
49.576,-2.30816,-2.30509,-0.356459,0.0337476,-13,-14.5461
49.5841,-2.31085,-2.30768,-0.364416,0.0336517,-16.8471,-14.5736
49.5929,-2.31353,-2.31037,-0.341119,0.0337476,-18.4,-14.6102
49.6001,-2.3165,-2.31343,-0.348501,0.0337476,-20.6118,-14.656
49.6081,-2.3188,-2.31593,-0.348981,0.0338435,-19.2941,-14.6468
49.616,-2.32149,-2.3188,-0.36432,0.0339393,-19.5176,-14.6102
49.6241,-2.32417,-2.32149,-0.348501,0.0338435,-19.4471,-14.601
49.632,-2.32676,-2.32408,-0.369114,0.0337476,-19.9059,-14.5552
49.64,-2.32935,-2.32667,-0.346296,0.0335558,-19.1059,-14.5598
49.648,-2.33194,-2.32916,-0.344379,0.03346,-18.5765,-14.5598
49.6561,-2.33462,-2.33175,-0.345625,0.0331723,-17.6471,-14.8255
49.664,-2.33721,-2.33434,-0.355308,0.0329806,-17.7647,-14.3171
49.672,-2.3398,-2.33712,-0.333928,0.0328847,-17.4706,-14.2117
49.68,-2.34239,-2.3399,-0.342174,0.0327888,-17.3412,-14.024
49.6881,-2.34507,-2.34248,-0.347159,0.0325971,-17.8824,-13.8682
49.696,-2.34776,-2.34526,-0.365663,0.0325012,-17.7059,-13.7766
49.704,-2.35044,-2.34785,-0.357226,0.0323095,-18.3647,-13.7171
49.712,-2.35313,-2.35044,-0.349077,0.0323095,-19.0353,-13.7354
49.7201,-2.35572,-2.35293,-0.336134,0.0322136,-19.3059,-13.74
49.7281,-2.3584,-2.35552,-0.34668,0.0321177,-19.8118,-13.7263
49.736,-2.36108,-2.35802,-0.344666,0.0320218,-18.5059,-13.7766
49.744,-2.36377,-2.3606,-0.342653,0.0320218,-19.5176,-13.8545
49.7521,-2.36636,-2.36329,-0.338051,0.0320218,-18.4588,-13.8728
49.76,-2.36904,-2.36597,-0.353774,0.0322136,-19.0235,-13.9415
49.768,-2.37163,-2.36885,-0.34831,0.0323095,-18.6941,-13.9461
49.7766,-2.37422,-2.37153,-0.331052,0.0324053,-19.4588,-13.8911
49.784,-2.37681,-2.37422,-0.32971,0.0324053,-18.9765,-13.8133
49.792,-2.3794,-2.3769,-0.332778,0.0324053,-19.1294,-13.74
49.8,-2.38198,-2.3794,-0.336996,0.0324053,-18.4471,-13.6484
49.8081,-2.38448,-2.38189,-0.325779,0.0322136,-17.8235,-13.5431
49.816,-2.38697,-2.38429,-0.320698,0.0321177,-16.8353,-13.4377
49.824,-2.38946,-2.38687,-0.334408,0.0320218,-15.8,-13.3873
49.832,-2.39205,-2.38946,-0.338818,0.0320218,-14.7529,-13.337
49.8401,-2.39454,-2.39205,-0.340927,0.0320218,-23.2235,-13.2774
49.848,-2.39704,-2.39454,-0.33297,0.031926,-20.8588,-13.2179
49.856,-2.39943,-2.39713,-0.330477,0.031926,-19.6588,-13.1904
49.864,-2.40202,-2.39963,-0.323286,0.031926,-17.6824,-13.1904
49.8721,-2.40451,-2.40212,-0.310152,0.0320218,-18.1294,-13.2179
49.88,-2.40701,-2.40442,-0.329039,0.031926,-15.9176,-13.3049
49.888,-2.4095,-2.40682,-0.333449,0.031926,-15.7176,-13.3782
49.896,-2.4119,-2.40912,-0.321081,0.0318301,-20.2824,-13.3644
49.904,-2.41439,-2.41151,-0.312836,0.0318301,-19.2588,-13.3873
49.912,-2.41679,-2.41381,-0.302769,0.0317342,-17.9529,-13.3599
49.92,-2.41918,-2.41631,-0.320506,0.0317342,-16.9059,-13.3141
49.928,-2.42158,-2.4188,-0.312261,0.0317342,-6.03529,-13.2637
49.9361,-2.42398,-2.42129,-0.320123,0.0316384,-17.8118,-13.1492
49.944,-2.42637,-2.42379,-0.320985,0.0317342,-16.8706,-13.0576
49.952,-2.42868,-2.42618,-0.331244,0.0317342,-15.1765,-12.9797
49.96,-2.43107,-2.42868,-0.308618,0.0316384,-18.9176,-12.8973
49.968,-2.43337,-2.43088,-0.29625,0.0315425,-16.3412,-12.8194
49.976,-2.43567,-2.43328,-0.310152,0.0314466,-15.2235,-12.7782
49.984,-2.43797,-2.43548,-0.311015,0.0312549,-18.4588,-12.737
49.9925,-2.44037,-2.43778,-0.308618,0.031159,-16.9176,-12.7324
50,-2.44267,-2.44008,-0.313507,0.031159,-15.1647,-12.7553
50.008,-2.44497,-2.44248,-0.302578,0.031159,-19.0353,-12.7507
50.016,-2.44737,-2.44488,-0.294237,0.0310631,-16.5176,-12.7416
50.0241,-2.44967,-2.44727,-0.31926,0.031159,-15.7294,-12.7187
50.032,-2.45197,-2.44967,-0.318205,0.0313507,-20.3412,-12.6912
50.04,-2.45437,-2.45197,-0.293374,0.0313507,-17.0235,-12.6912
50.048,-2.45667,-2.45427,-0.309672,0.0312549,-16.6588,-12.6866
50.0561,-2.45897,-2.45648,-0.300948,0.0312549,-18.5176,-12.7187
50.064,-2.46127,-2.45868,-0.290018,0.031159,-17.0706,-12.7278
50.072,-2.46357,-2.46089,-0.312453,0.0310631,-15,-12.6729
50.08,-2.46587,-2.46309,-0.296058,0.0309672,-18.1294,-12.6774
50.0881,-2.46827,-2.4653,-0.302769,0.0309672,-17.3294,-12.6912
50.096,-2.47057,-2.4676,-0.312069,0.0308714,-15.3176,-12.7141
50.104,-2.47297,-2.47,-0.316767,0.0309672,-19.1882,-12.7141
50.112,-2.47527,-2.47249,-0.309768,0.0310631,-17.2824,-12.682
50.1201,-2.47767,-2.47498,-0.309385,0.0312549,-17.1882,-12.5996
50.128,-2.47997,-2.47757,-0.298935,0.0312549,-18.1765,-12.4988
50.136,-2.48227,-2.47987,-0.29903,0.0312549,-16.3412,-12.3752
50.144,-2.48457,-2.48227,-0.289539,0.031159,-14.8,-12.2515
50.1521,-2.48687,-2.48447,-0.296058,0.0309672,-17.8941,-12.1553
50.16,-2.48908,-2.48668,-0.304591,0.0307755,-15.4353,-12.0591
50.168,-2.49138,-2.48888,-0.294428,0.0304879,-19.7412,-11.9263
50.1765,-2.49358,-2.49109,-0.292127,0.0302961,-16.0941,-11.8805
50.184,-2.49579,-2.49329,-0.307755,0.0302961,-12.4118,-11.821
50.192,-2.49799,-2.49559,-0.294716,0.0302002,-17.0941,-11.7798
50.2,-2.50029,-2.4978,-0.2858,0.0302002,-13.4353,-11.7431
50.2081,-2.5025,-2.5002,-0.292415,0.0302961,-16.7412,-11.7431
50.216,-2.5047,-2.5025,-0.291169,0.030392,-15.0941,-11.7752
50.224,-2.507,-2.5048,-0.295387,0.0304879,-18.3294,-11.8485
50.232,-2.50921,-2.507,-0.289443,0.0304879,-16.9294,-11.9126
50.24,-2.51151,-2.50911,-0.292223,0.030392,-19.3294,-11.9904
50.248,-2.51372,-2.51122,-0.286567,0.0302961,-16.6941,-12.0546
50.256,-2.51592,-2.51333,-0.303057,0.0302961,-14.3765,-12.0362
50.264,-2.51822,-2.51544,-0.295675,0.0302002,-16.7059,-12.0362
50.272,-2.52043,-2.51755,-0.302865,0.0300085,-16.1529,-12.0225
50.28,-2.52273,-2.51976,-0.286567,0.0300085,-17.9059,-12.0088
50.288,-2.52493,-2.52206,-0.304303,0.0301044,-17.2353,-11.9538
50.296,-2.52714,-2.52445,-0.291456,0.0301044,-18.9765,-11.853
50.304,-2.52944,-2.52685,-0.295195,0.0301044,-15.2824,-11.7065
50.312,-2.53164,-2.52915,-0.286279,0.0300085,-12.4824,-11.5874
50.32,-2.53385,-2.53145,-0.289155,0.0300085,-15.5765,-11.4866
50.3281,-2.53605,-2.53375,-0.297113,0.0299126,-13.3059,-11.4088
50.336,-2.53816,-2.53586,-0.285896,0.0297209,-15.1176,-10.5981
50.344,-2.54037,-2.53807,-0.293949,0.0295291,-13.5176,-11.3538
50.352,-2.54257,-2.54008,-0.287046,0.0293374,-14.8235,-11.2943
50.3615,-2.54478,-2.54219,-0.282828,0.0292415,-12.7059,-11.2897
50.3691,-2.54718,-2.54459,-0.27209,0.0292415,-18.3765,-11.276
50.377,-2.54928,-2.54679,-0.267488,0.0292415,-13.8118,-11.2256
50.385,-2.5513,-2.5489,-0.277842,0.0292415,-16.0471,-11.1615
50.3934,-2.55341,-2.55101,-0.255216,0.0292415,-11.0353,-11.1019
50.4011,-2.55542,-2.55322,-0.264036,0.0293374,-14.5412,-11.0515
50.409,-2.55753,-2.55532,-0.271131,0.0293374,-17.3412,-11.0424
50.417,-2.55964,-2.55743,-0.268447,0.0293374,-14.8,-11.047
50.4253,-2.56175,-2.55945,-0.28139,0.0292415,-15.7765,-11.0973
50.4331,-2.56395,-2.56156,-0.277267,0.0292415,-11.5882,-11.1523
50.441,-2.56606,-2.56347,-0.269022,0.0291456,-15.7765,-11.1981
50.449,-2.56817,-2.56549,-0.283499,0.0291456,-20.0118,-11.1889
50.4571,-2.57028,-2.5675,-0.275541,0.0289539,-15.5882,-11.1935
50.465,-2.57249,-2.56951,-0.285704,0.0290498,-17.7412,-11.1981
50.473,-2.5746,-2.57162,-0.27209,0.0290498,-15.2824,-11.1706
50.481,-2.5767,-2.57383,-0.280718,0.0290498,-16.2706,-11.134
50.489,-2.57891,-2.57613,-0.27928,0.0291456,-14.3647,-11.0561
50.497,-2.58102,-2.57843,-0.277555,0.0292415,-14.8588,-10.9508
50.505,-2.58313,-2.58064,-0.286567,0.0292415,-12.8235,-10.8592
50.513,-2.58524,-2.58294,-0.280143,0.0292415,-14.3294,-10.7538
50.5211,-2.58725,-2.58495,-0.274007,0.0291456,-16.0353,-10.6439
50.529,-2.58936,-2.58706,-0.263845,0.0289539,-13.2824,-10.5477
50.537,-2.59128,-2.58898,-0.267009,0.028858,-14.2941,-10.479
50.5455,-2.59329,-2.59099,-0.267009,0.0286663,-15.4,-10.4378
50.553,-2.5953,-2.59291,-0.265187,0.0285704,-11.3294,-10.392
50.561,-2.59741,-2.59482,-0.268638,0.0285704,-13.7765,-10.4241
50.569,-2.59943,-2.59693,-0.258188,0.0285704,-15.4471,-10.4378
50.5771,-2.60144,-2.59895,-0.261544,0.0285704,-9.10588,-10.4607
50.585,-2.60336,-2.60106,-0.265954,0.0286663,-14.3765,-10.4561
50.593,-2.60537,-2.60317,-0.248409,0.0287621,-13.8706,-10.4332
50.601,-2.60729,-2.60518,-0.243999,0.028858,-15.5647,-10.3783
50.6091,-2.60921,-2.60719,-0.26164,0.028858,-11.1412,-10.3554
50.617,-2.61112,-2.60921,-0.246875,0.028858,-13.2118,-10.3096
50.625,-2.61304,-2.61103,-0.247163,0.0287621,-14.4118,-10.2913
50.633,-2.61505,-2.61294,-0.255312,0.0286663,-15.6471,-10.3187
50.6411,-2.61707,-2.61477,-0.254353,0.0285704,-16.9882,-10.3279
50.649,-2.61898,-2.61659,-0.260489,0.0284745,-14.7294,-10.3416
50.657,-2.621,-2.61841,-0.256462,0.0283786,-13.9765,-10.3142
50.665,-2.62301,-2.62033,-0.262694,0.0282828,-15.6,-10.3279
50.673,-2.62502,-2.62234,-0.262694,0.0282828,-12.4706,-10.3325
50.681,-2.62704,-2.62435,-0.26442,0.0281869,-14.2353,-10.3371
50.689,-2.62905,-2.62637,-0.260968,0.0281869,-15.0471,-10.3096
50.697,-2.63106,-2.62857,-0.267967,0.0281869,-11.1176,-10.2592
50.705,-2.63308,-2.63068,-0.254257,0.0281869,-13.6235,-10.163
50.713,-2.63509,-2.63279,-0.261831,0.028091,-14.3176,-10.0714
50.721,-2.63701,-2.6349,-0.257229,0.028091,-14.7412,-9.99814
50.7295,-2.63902,-2.63682,-0.25397,0.0279951,-12.5647,-9.89738
50.737,-2.64104,-2.63883,-0.256654,0.0278993,-13.1529,-9.86532
50.745,-2.64286,-2.64065,-0.24908,0.0277075,-12.7412,-9.77372
50.753,-2.64477,-2.64247,-0.236712,0.0276117,-14.5176,-9.70502
50.7611,-2.6466,-2.6443,-0.228563,0.0274199,-16.4353,-9.65006
50.769,-2.64851,-2.64612,-0.240739,0.0272282,-0.247059,-9.59052
50.7771,-2.65034,-2.64803,-0.253011,0.0272282,-12.8824,-9.5951
50.785,-2.65225,-2.64995,-0.252627,0.0272282,-12.3765,-9.5951
50.7931,-2.65417,-2.65187,-0.249368,0.027324,-12.8235,-9.60426
50.801,-2.65599,-2.65379,-0.246108,0.027324,-14.1294,-9.62258
50.809,-2.65781,-2.6558,-0.240451,0.0274199,-13.7647,-9.5722
50.817,-2.65973,-2.65772,-0.239876,0.0275158,-15.3176,-9.51724
50.8251,-2.66155,-2.65964,-0.24956,0.0275158,-17.5882,-9.49434
50.833,-2.66337,-2.66155,-0.241602,0.0275158,-10.2588,-9.42106
50.841,-2.6652,-2.66328,-0.238151,0.0274199,-12.3529,-9.4348
50.849,-2.66711,-2.665,-0.240547,0.027324,-13.1059,-9.42564
50.8572,-2.66884,-2.66663,-0.231439,0.0272282,-12.3647,-9.39816
50.865,-2.67066,-2.66836,-0.227125,0.0271323,-13.9412,-9.33404
50.8731,-2.67248,-2.67009,-0.24141,0.0270364,-14.0706,-9.31114
50.8828,-2.6743,-2.67181,-0.241123,0.0269405,-12.7882,-9.29282
50.8901,-2.67641,-2.67382,-0.249176,0.0268447,-15.9647,-9.30198
50.898,-2.67823,-2.67565,-0.232494,0.0268447,-11.0824,-9.30656
50.906,-2.68006,-2.67756,-0.244382,0.0268447,-13.1176,-9.37068
50.9141,-2.68197,-2.67948,-0.253394,0.0269405,-13.9059,-9.43022
50.922,-2.68389,-2.68149,-0.242081,0.0270364,-12.6941,-9.42106
50.93,-2.68571,-2.68351,-0.246587,0.0271323,-12.7529,-9.4348
50.938,-2.68763,-2.68552,-0.249272,0.0271323,-14.0471,-9.389
50.9461,-2.68945,-2.68734,-0.235945,0.0271323,-13.5294,-9.28366
50.954,-2.69118,-2.68916,-0.22214,0.0270364,-15.2588,-9.15084
50.962,-2.693,-2.69089,-0.235562,0.0268447,-15.8941,-9.08214
50.97,-2.69472,-2.69262,-0.237671,0.0268447,-14.6824,-9.00886
50.9781,-2.69645,-2.69434,-0.225687,0.0266529,-16.2941,-8.95848
50.986,-2.69818,-2.69607,-0.219839,0.0264612,-15.6471,-8.89436
50.994,-2.6999,-2.69779,-0.219839,0.0263653,-13.9059,-8.77986
51.002,-2.70153,-2.69942,-0.215045,0.0261735,-13.5412,-8.72948
51.0101,-2.70316,-2.70105,-0.219839,0.0260777,-12.6235,-8.6791
51.018,-2.70489,-2.70278,-0.215333,0.0259818,-12.2,-8.6333
51.026,-2.70652,-2.7045,-0.216771,0.0259818,-11.8471,-8.62414
51.034,-2.70824,-2.70633,-0.230097,0.0259818,-12.3412,-8.63788
51.0421,-2.70997,-2.70805,-0.223002,0.0259818,-11.4706,-8.61498
51.05,-2.71169,-2.70987,-0.216195,0.0260777,-11.7529,-8.5875
51.0621,-2.71332,-2.7116,-0.223961,0.0260777,-12.7647,-8.5646
51.0701,-2.71582,-2.71409,-0.221852,0.0259818,-11.3882,-8.54628
51.0781,-2.71754,-2.71563,-0.212552,0.0258859,-11.4824,-8.52796
51.0861,-2.71927,-2.71726,-0.228371,0.0258859,-10.6706,-8.53712
51.094,-2.7209,-2.71889,-0.220414,0.0256942,-7.51765,-8.54628
51.1021,-2.72262,-2.72042,-0.218592,0.0255983,-15.1176,-8.55086
51.11,-2.72435,-2.72205,-0.222044,0.0255024,-14.1294,-8.55086
51.118,-2.72608,-2.72368,-0.221852,0.0254066,-12.8353,-8.55544
51.126,-2.7278,-2.72531,-0.222235,0.0254066,-13.1412,-8.57376
51.1341,-2.72953,-2.72703,-0.225975,0.0254066,-12.4,-8.61956
51.142,-2.73116,-2.72876,-0.216771,0.0253107,-12.1412,-8.5875
51.15,-2.73279,-2.73049,-0.208526,0.0253107,-11.7765,-8.54628
51.158,-2.73451,-2.73221,-0.218976,0.0253107,-11.7882,-8.52338
51.166,-2.73614,-2.73394,-0.206896,0.0253107,-11.2588,-8.4272
51.174,-2.73777,-2.73557,-0.211306,0.0252148,-11.9765,-8.34018
51.182,-2.73931,-2.73729,-0.211785,0.0252148,-11.9176,-8.244
51.1905,-2.74094,-2.73883,-0.204595,0.0251189,-15,-8.23026
51.198,-2.74257,-2.74046,-0.209293,0.0250231,-11.6706,-8.1753
51.206,-2.7441,-2.74209,-0.20843,0.0250231,-11.4824,-8.12034
51.214,-2.74573,-2.74362,-0.208526,0.0249272,-12.0706,-8.11118
51.2221,-2.74736,-2.74525,-0.214086,0.0248313,-10.4471,-8.08828
