time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
60.598,-0.337668,-0.335846,-0.732476,0.0140934,-17.3059,-6.63642
60.606,-0.343324,-0.341502,-0.775236,0.0145728,-11.5647,-6.78298
60.6141,-0.348885,-0.347159,-0.732763,0.0149563,-13.7294,-6.94328
60.622,-0.354445,-0.352911,-0.766319,0.0153398,-10.2235,-6.99366
60.63,-0.35991,-0.358185,-0.722026,0.0153398,-10.6706,-6.9845
60.638,-0.365279,-0.363458,-0.67802,0.0152439,-11.6824,-7.08526
60.6461,-0.370744,-0.368635,-0.708987,0.0152439,-13.6,-7.099
60.654,-0.376113,-0.3741,-0.730942,0.0154357,-9.57647,-7.19518
60.662,-0.381578,-0.379564,-0.70333,0.0157233,-12.8471,-7.27762
60.6701,-0.387043,-0.385125,-0.714068,0.0160109,-13.0588,-7.38754
60.6781,-0.392603,-0.390686,-0.729695,0.0162027,-15.7765,-7.56158
60.686,-0.398068,-0.396246,-0.734297,0.0165862,-12.2,-7.66234
60.694,-0.403629,-0.401903,-0.702371,0.0169697,-12.6941,-7.79516
60.702,-0.409189,-0.407464,-0.732188,0.0172573,-17.0353,-7.83638
60.7101,-0.41475,-0.412928,-0.711479,0.0173532,-12.8706,-7.93256
60.7181,-0.420215,-0.418202,-0.730942,0.017449,-13.9647,-7.97378
60.7261,-0.425776,-0.423666,-0.712726,0.0176408,-17.1529,-8.11576
60.734,-0.431336,-0.429323,-0.748966,0.0179284,-12.9412,-8.24858
60.742,-0.436897,-0.434884,-0.735927,0.018216,-14.8588,-8.36308
60.7501,-0.442458,-0.44054,-0.711767,0.0185036,-4.30588,-8.47758
60.758,-0.448018,-0.446197,-0.763155,0.0187913,-12.4588,-8.60124
60.7665,-0.453579,-0.451757,-0.71541,0.0190789,-17.0353,-8.74322
60.7741,-0.458469,-0.456743,-0.730942,0.0192706,-12.6235,-8.81192
60.7821,-0.464796,-0.462975,-0.711096,0.0194624,-14.2588,-8.83024
60.7901,-0.470261,-0.468439,-0.73516,0.0194624,-17.7647,-8.92184
60.7981,-0.475822,-0.473617,-0.715123,0.0195583,-14.3647,-8.98138
60.8061,-0.481286,-0.479081,-0.709754,0.0196541,-13.2353,-9.10046
60.814,-0.486751,-0.484546,-0.708316,0.0198459,-15.5412,-9.17832
60.822,-0.492216,-0.490203,-0.73353,0.0201335,-11.0824,-9.21954
60.8301,-0.497681,-0.495572,-0.73075,0.0203252,-13.3529,-9.32946
60.838,-0.50305,-0.501132,-0.725477,0.0206129,-14.2471,-9.43938
60.846,-0.508515,-0.506597,-0.761334,0.0208046,-18.1059,-9.51266
60.854,-0.514075,-0.512158,-0.703234,0.0210922,-13.9765,-9.61342
60.862,-0.519636,-0.517719,-0.71704,0.021284,-15.8118,-9.70502
60.87,-0.525101,-0.522992,-0.705919,0.0213799,-16.4706,-9.74624
60.878,-0.530566,-0.528361,-0.67917,0.0214757,-11.7529,-9.92486
60.886,-0.536126,-0.533729,-0.708316,0.0216675,-15.3647,-10.076
60.894,-0.541591,-0.539386,-0.688278,0.022051,-15.8235,-10.1997
60.902,-0.547056,-0.545043,-0.718287,0.0223386,-19.9059,-10.2546
60.91,-0.552521,-0.550411,-0.701509,0.0225303,-14.6941,-10.4149
60.918,-0.557986,-0.55578,-0.744939,0.0225303,-15.3176,-10.5477
60.9261,-0.563546,-0.561437,-0.801888,0.022818,-17.0706,-10.6439
60.934,-0.569011,-0.567094,-0.725285,0.0231056,-12.6118,-10.6714
60.942,-0.574572,-0.572367,-0.712726,0.0231056,-15.6824,-10.7722
60.9504,-0.580132,-0.577544,-0.709274,0.0231056,-17.6588,-10.8912
60.9581,-0.585597,-0.583009,-0.713013,0.0232973,-13.6471,-11.0332
60.966,-0.591062,-0.588569,-0.697674,0.0234891,-16.4706,-11.0607
60.974,-0.596431,-0.594226,-0.730942,0.0238726,-17.2588,-11.1065
60.9824,-0.601896,-0.599595,-0.737557,0.0240643,-18.4235,-11.1569
60.99,-0.607361,-0.604868,-0.774852,0.0240643,-22.0471,-11.2622
60.998,-0.612729,-0.610333,-0.709179,0.0241602,-12.7765,-11.3401
61.006,-0.618098,-0.615989,-0.70055,0.0243519,-14.8824,-11.2805
61.0201,-0.623563,-0.621454,-0.716369,0.0244478,-14.5059,-11.3355
61.0281,-0.632288,-0.629699,-0.675623,0.0243519,-16.2118,-11.5004
61.0361,-0.638328,-0.635643,-0.683964,0.0243519,-16.1765,-11.6057
61.0441,-0.643697,-0.6413,-0.706398,0.0247354,-16.4353,-11.6561
61.052,-0.64897,-0.646669,-0.68684,0.0249272,-18.5529,-11.7248
61.06,-0.654339,-0.652038,-0.726532,0.0250231,-21.1059,-11.8988
61.068,-0.659803,-0.657311,-0.687511,0.0251189,-14.5059,-12.082
61.0761,-0.665268,-0.662967,-0.709466,0.0255024,-15.7529,-12.2698
61.0841,-0.670733,-0.668528,-0.715219,0.0258859,-16.2471,-12.3614
61.092,-0.676198,-0.673993,-0.719054,0.0260777,-21.3529,-12.4668
61.1,-0.681663,-0.679074,-0.741584,0.0260777,-16.2235,-12.6133
61.108,-0.687128,-0.684347,-0.702563,0.0262694,-18.8118,-12.769
61.116,-0.692592,-0.689908,-0.683868,0.026557,-21.0588,-12.8973
61.124,-0.698057,-0.695564,-0.686456,0.0269405,-22.7882,-12.9706
61.132,-0.703522,-0.701029,-0.74609,0.0272282,-16.4353,-13.0576
61.14,-0.708891,-0.706302,-0.689045,0.0272282,-18.1647,-13.1538
61.148,-0.714356,-0.711959,-0.768237,0.0274199,-18.4588,-13.2774
61.156,-0.71982,-0.717711,-0.712438,0.0277075,-24.9176,-13.2957
61.1645,-0.725381,-0.723176,-0.699879,0.0278034,-16.1529,-13.2957
61.1721,-0.730175,-0.727778,-0.711959,0.0277075,-22.0706,-13.3599
61.18,-0.736407,-0.733722,-0.716369,0.0277075,-22.9059,-13.456
61.188,-0.741967,-0.739187,-0.715506,0.0277075,-18.1176,-13.5568
61.1962,-0.747432,-0.744844,-0.725956,0.0278993,-19.0941,-13.5705
61.2041,-0.752897,-0.7505,-0.718095,0.0281869,-22.0353,-13.5797
61.212,-0.758362,-0.756061,-0.718574,0.0281869,-15.3765,-13.6347
61.22,-0.763827,-0.761334,-0.722026,0.0279951,-17.6588,-13.653
61.2281,-0.769195,-0.766895,-0.686361,0.028091,-16.8706,-13.6392
61.236,-0.774564,-0.772263,-0.688278,0.028091,-17.8353,-13.566
61.244,-0.779837,-0.777441,-0.695852,0.028091,-20.7882,-13.5064
61.252,-0.785206,-0.782522,-0.695756,0.0279951,-23.6118,-13.5476
61.2601,-0.790671,-0.787891,-0.708699,0.0279951,-15.3765,-13.7354
61.268,-0.79604,-0.79326,-0.694893,0.0281869,-17.5882,-13.882
61.276,-0.801505,-0.798725,-0.734777,0.0284745,-17.5882,-13.9782
61.284,-0.806874,-0.804285,-0.719245,0.028858,-18.7529,-14.0927
61.292,-0.812243,-0.809558,-0.719725,0.0290498,-21.8588,-14.2484
61.3001,-0.817612,-0.815023,-0.785973,0.0292415,-27.0941,-14.4133
61.308,-0.822981,-0.820488,-0.717232,0.0295291,-11.1765,-14.5232
61.316,-0.828254,-0.825953,-0.706494,0.0298168,-19.2235,-14.5873
61.324,-0.833719,-0.831226,-0.680033,0.0300085,-20.8588,-14.711
61.3321,-0.839087,-0.836307,-0.665172,0.0301044,-21.7765,-14.8713
61.3401,-0.844552,-0.841676,-0.692401,0.0301044,-23.4588,-15.0407
61.3488,-0.849921,-0.847045,-0.694126,0.030392,-28.2588,-15.1735
61.3561,-0.855386,-0.852606,-0.742926,0.0307755,-19.9412,-15.2743
61.364,-0.860755,-0.858071,-0.716944,0.0309672,-19.0353,-15.3476
61.3721,-0.866028,-0.863439,-0.659516,0.0309672,-21.6353,-15.3751
61.3801,-0.871301,-0.868617,-0.694893,0.0308714,-19.2588,-15.4163
61.388,-0.876574,-0.87389,-0.708891,0.0308714,-20.7647,-15.3888
61.396,-0.881847,-0.879259,-0.697482,0.0310631,-21.6824,-15.343
61.404,-0.88712,-0.884436,-0.683293,0.0310631,-23.5294,-15.343
61.4122,-0.892489,-0.889613,-0.708603,0.0310631,-23.0706,-15.43
61.42,-0.897762,-0.894694,-0.684731,0.0309672,-22.8941,-15.4667
61.428,-0.903035,-0.899967,-0.714739,0.0310631,-23.4235,-15.5583
61.4361,-0.908308,-0.905624,-0.687223,0.0315425,-27.6588,-15.6453
61.4441,-0.913677,-0.910897,-0.720779,0.0317342,-10.0353,-15.7598
61.452,-0.919046,-0.916362,-0.697674,0.0318301,-19.2471,-15.8834
61.46,-0.924415,-0.921539,-0.696523,0.031926,-20.1294,-16.0346
61.4681,-0.929688,-0.927004,-0.686552,0.0322136,-19.5647,-16.0941
61.4781,-0.935057,-0.932373,-0.677253,0.0325012,-20.7529,-16.0758
61.4861,-0.941768,-0.938892,-0.72193,0.0324053,-20.4471,-16.2269
61.494,-0.947041,-0.944069,-0.675814,0.0324053,-20.6824,-15.3064
61.5027,-0.952314,-0.949151,-0.694414,0.0323095,-21.3765,-16.3323
61.5101,-0.957588,-0.954615,-0.743501,0.0325971,-20.8,-16.3323
61.518,-0.962861,-0.960176,-0.696044,0.0327888,-22.7059,-16.3277
61.526,-0.968134,-0.965353,-0.717232,0.0328847,-21.8941,-16.4559
61.5341,-0.973503,-0.97053,-0.70055,0.032693,-22.4118,-16.543
61.5421,-0.978776,-0.975804,-0.671979,0.0327888,-21.7529,-16.5796
61.55,-0.984049,-0.981268,-0.70333,0.0331723,-23.1882,-16.5521
61.558,-0.989322,-0.986446,-0.713493,0.0332682,-25.5647,-16.5979
61.566,-0.994691,-0.991719,-0.70937,0.0331723,-27.9059,-16.7353
61.574,-1.00006,-0.9968,-0.681087,0.0330765,-17.7647,-16.8544
61.582,-1.00543,-1.00207,-0.695852,0.0333641,-19.6588,-16.9597
61.59,-1.0108,-1.00773,-0.684155,0.0337476,-19.5059,-17.0239
61.598,-1.01607,-1.01319,-0.690196,0.0340352,-21.7647,-17.0926
61.6061,-1.02144,-1.01847,-0.692017,0.0339393,-22.1647,-17.1979
61.614,-1.02662,-1.02355,-0.691346,0.0338435,-22.2471,-17.2116
61.6222,-1.03179,-1.02892,-0.677157,0.0341311,-22.2471,-17.1842
61.6301,-1.03697,-1.03429,-0.661529,0.0343228,-20.0471,-17.0788
61.638,-1.04215,-1.03937,-0.683964,0.0343228,-20.5412,-17.0651
61.646,-1.04733,-1.04435,-0.670637,0.0341311,-20.3176,-17.0834
61.6547,-1.0525,-1.04924,-0.671308,0.0339393,-20.2824,-17.2071
61.6621,-1.05778,-1.05452,-0.6808,0.0341311,-19.0353,-17.3674
61.67,-1.06305,-1.05998,-0.696907,0.0344187,-19.9059,-17.491
61.678,-1.06842,-1.06545,-0.688566,0.0346104,-20.5412,-17.6559
61.686,-1.07359,-1.07062,-0.64734,0.0345146,-20.7176,-17.7292
61.694,-1.07877,-1.07561,-0.682334,0.0344187,-19.6824,-17.8025
61.702,-1.08385,-1.08088,-0.692017,0.0348022,-17.8588,-17.8712
61.71,-1.08903,-1.08615,-0.666419,0.0349939,-32.3412,-17.8574
61.7181,-1.0943,-1.09133,-0.68962,0.0350898,-24.6941,-17.917
61.726,-1.09958,-1.09632,-0.670925,0.0349939,-29.1882,-18.0086
61.734,-1.10475,-1.1014,-0.684155,0.0349939,-18.1647,-18.1368
61.742,-1.11003,-1.10667,-0.676773,0.0352816,-21.1059,-18.1872
61.7511,-1.1153,-1.11214,-0.672938,0.0354733,-17.1412,-18.2009
61.759,-1.12115,-1.11808,-0.698728,0.0355692,-25.0471,-18.2101
61.7671,-1.12633,-1.12326,-0.690579,0.0355692,-25.4471,-18.2284
61.775,-1.13141,-1.12834,-0.70055,0.0356651,-23.8941,-18.1643
61.783,-1.13649,-1.13352,-0.663255,0.0357609,-21.5059,-18.1322
61.791,-1.14157,-1.13879,-0.654722,0.0358568,-19.2118,-18.0315
61.799,-1.14675,-1.14387,-0.699399,0.0358568,-18.9176,-18.0544
61.8077,-1.15192,-1.14886,-0.645806,0.0356651,-18.8118,-18.1551
61.8151,-1.1571,-1.15394,-0.671404,0.0356651,-32.3412,-18.3429
61.823,-1.16228,-1.15911,-0.686073,0.0356651,-29.7412,-18.4437
61.831,-1.16746,-1.16448,-0.667665,0.0358568,-28.6,-18.4803
61.8391,-1.17273,-1.16966,-0.703522,0.0359527,-29.9176,-18.6498
61.8471,-1.178,-1.17484,-0.664214,0.0360485,-30.0588,-18.8055
61.855,-1.18308,-1.17992,-0.678403,0.0361444,-27.8941,-18.8971
61.8631,-1.18826,-1.18519,-0.695469,0.0363362,-26.8824,-18.9704
61.8711,-1.19344,-1.19037,-0.694414,0.0366238,-25.5059,-19.0116
61.8791,-1.19861,-1.19564,-0.689812,0.0367197,-27,-18.9933
61.887,-1.20379,-1.20063,-0.675719,0.0367197,-26.2353,-19.0574
61.895,-1.20897,-1.20561,-0.675047,0.0367197,-24.6588,-19.0894
61.9031,-1.21415,-1.21089,-0.659708,0.0367197,-24.8353,-19.149
61.9111,-1.21932,-1.21606,-0.695852,0.0368155,-23.7647,-19.1123
61.919,-1.2245,-1.22134,-0.693072,0.0369114,-23.2824,-19.0253
61.927,-1.22958,-1.22642,-0.696427,0.0369114,-0.423529,-18.9795
61.935,-1.23447,-1.2314,-0.673897,0.0369114,-26.7176,-18.8421
61.943,-1.23946,-1.23648,-0.680129,0.0368155,-24.4118,-18.7917
61.951,-1.24444,-1.24147,-0.666994,0.0367197,-20.1882,-18.691
61.9602,-1.24952,-1.24665,-0.658653,0.0368155,-29,-18.6452
61.9681,-1.25528,-1.25221,-0.655393,0.0368155,-24.6471,-18.8375
61.976,-1.26045,-1.25719,-0.671021,0.0367197,-23.8588,-19.0574
61.984,-1.26553,-1.26218,-0.691921,0.0367197,-24.4,-19.2589
61.9921,-1.27071,-1.26736,-0.687319,0.0368155,-20.2706,-19.3963
62,-1.27579,-1.27253,-0.688853,0.0371032,-32.6,-19.4879
62.0081,-1.28087,-1.27771,-0.675527,0.0373908,-29.8235,-19.6528
62.016,-1.28596,-1.2827,-0.649737,0.0374867,-27.0471,-19.7673
62.0241,-1.29104,-1.28768,-0.621933,0.0375825,-24.7059,-19.8451
62.0321,-1.29602,-1.29286,-0.632671,0.0377743,-21.5059,-19.8497
62.04,-1.3011,-1.29794,-0.674568,0.037966,-34.0353,-19.8039
62.048,-1.30609,-1.30292,-0.652805,0.037966,-28.8824,-19.7169
62.0561,-1.31098,-1.30762,-0.640245,0.0377743,-25.2235,-19.6436
62.0641,-1.31587,-1.31242,-0.636698,0.0374867,-33.2353,-19.5749
62.072,-1.32085,-1.31731,-0.646381,0.0373908,-29.3294,-19.5612
62.08,-1.32584,-1.32248,-0.655585,0.0375825,-26.0824,-19.5658
62.088,-1.33092,-1.32776,-0.686936,0.0378702,-22.7529,-19.6345
62.096,-1.33591,-1.33284,-0.69566,0.037966,-32.0353,-19.7719
62.104,-1.34099,-1.33773,-0.64293,0.0378702,-27,-19.8635
62.1137,-1.34597,-1.34271,-0.647436,0.0378702,-24.4824,-19.9047
62.1211,-1.35153,-1.34856,-0.649066,0.0380619,-28.9059,-19.8635
62.129,-1.35652,-1.35355,-0.63689,0.0381578,-25.4941,-19.8314
62.137,-1.3615,-1.35834,-0.670541,0.0380619,-24.3412,-19.9276
62.1451,-1.36659,-1.36304,-0.645518,0.0377743,-20.9059,-20.0558
62.1531,-1.37167,-1.36812,-0.666131,0.0377743,-29.9765,-20.1245
62.161,-1.37675,-1.3733,-0.696427,0.0380619,-26.2588,-20.1749
62.169,-1.38173,-1.37857,-0.722217,0.0383495,-26.0824,2.35412
62.1771,-1.38672,-1.38365,-0.622029,0.0385413,-16.9529,-20.152
62.185,-1.39161,-1.38844,-0.617236,0.0383495,-28.3647,-20.1566
62.193,-1.3965,-1.39343,-0.62107,0.0383495,-24.8235,-20.0833
62.201,-1.40139,-1.39842,-0.638136,0.0385413,-31,-19.9138
62.209,-1.40618,-1.4034,-0.648874,0.0386371,-24.6118,-19.7535
62.217,-1.41107,-1.40819,-0.631425,0.0385413,0,-19.7673
62.225,-1.41596,-1.4128,-0.640437,0.0381578,-29.1059,-19.8406
62.233,-1.42095,-1.41749,-0.655777,0.0378702,-25.5529,-19.9825
62.241,-1.42603,-1.42248,-0.693647,0.0380619,-22.5059,-20.152
62.249,-1.43101,-1.42785,-0.63689,0.0385413,-33.2353,-20.3215
62.257,-1.43609,-1.43283,-0.69403,0.038733,-28.4,-20.4818
62.2667,-1.44108,-1.43772,-0.717424,0.0386371,-25.9412,-20.5917
62.2741,-1.44654,-1.44309,-0.661146,0.0385413,-28.8471,-20.6421
62.282,-1.45143,-1.44817,-0.630945,0.038733,-24.8588,-20.6192
62.29,-1.45623,-1.45316,-0.643601,0.0389248,-29.7059,-20.4772
62.2981,-1.46112,-1.45795,-0.616852,0.0388289,-23.1647,-20.3169
62.306,-1.46581,-1.46246,-0.651558,0.0383495,-30.3176,-20.2161
62.314,-1.47061,-1.46697,-0.620208,0.037966,-25.5059,-20.1703
62.3221,-1.4754,-1.47176,-0.622796,0.037966,-30.9294,-20.1795
62.3301,-1.48029,-1.47684,-0.647052,0.0382536,-25.4471,-20.1657
62.338,-1.48518,-1.48192,-0.61551,0.0385413,-33.5529,-20.1978
62.346,-1.49007,-1.48691,-0.618482,0.038733,-25.9059,-20.3489
62.354,-1.49496,-1.4916,-0.633342,0.0385413,-15.1765,-20.436
62.3621,-1.49975,-1.4963,-0.623659,0.0385413,-27.9294,-20.5092
62.37,-1.50455,-1.50138,-0.625577,0.0388289,-22.7059,-20.5413
62.378,-1.50944,-1.50647,-0.625097,0.0391165,-31.6471,-20.5779
62.386,-1.51433,-1.51116,-0.652038,0.0389248,-26.2118,-20.6833
62.394,-1.51922,-1.51586,-0.607456,0.038733,-34.5647,-20.7566
62.402,-1.52411,-1.52046,-0.640245,0.0385413,-28.2353,-20.8161
62.41,-1.5289,-1.52535,-0.660954,0.038733,-20.3765,-20.8207
62.418,-1.53379,-1.53034,-0.610045,0.0389248,-27,-20.7428
62.4261,-1.53858,-1.53532,-0.645998,0.0390206,-23.6941,-20.6833
62.434,-1.54347,-1.54021,-0.632288,0.0389248,-28.8353,-20.7062
62.442,-1.54827,-1.54481,-0.622988,0.0386371,-23.0824,-20.6879
62.4509,-1.55306,-1.5498,-0.63085,0.038733,-30.5176,-20.61
62.458,-1.55843,-1.55536,-0.663638,0.038733,-33.1765,-20.4543
62.466,-1.56255,-1.55948,-0.632767,0.0385413,-28.2706,-20.2619
62.474,-1.56725,-1.56409,-0.623755,0.0383495,-25.3059,-20.152
62.4821,-1.57204,-1.56859,-0.635547,0.0380619,-27.4118,-20.1428
62.49,-1.57684,-1.57319,-0.627686,0.037966,-33.7529,-20.1795
62.498,-1.58163,-1.57799,-0.669583,0.0381578,-25.5059,-20.2573
62.506,-1.58642,-1.58297,-0.638328,0.0383495,-28.6941,-20.3031
62.5141,-1.59112,-1.58767,-0.608607,0.0384454,-25.2824,-20.3673
62.5221,-1.59582,-1.59246,-0.597869,0.0385413,-27.4118,-20.4955
62.5301,-1.60042,-1.59707,-0.634205,0.0386371,-26.1647,-20.6375
62.5381,-1.60512,-1.60176,-0.619345,0.038733,-24.6235,-20.7062
62.546,-1.60972,-1.60656,-0.611867,0.0389248,-28.6235,-20.7245
62.5541,-1.61442,-1.61116,-0.616948,0.0388289,-21.1176,-20.7428
62.562,-1.61912,-1.61595,-0.597581,0.0389248,-26.5529,-20.8482
62.57,-1.62381,-1.62036,-0.598828,0.0388289,-30.6235,-20.926
62.578,-1.62851,-1.62497,-0.598444,0.038733,-23.6824,-20.9306
62.586,-1.63311,-1.62947,-0.603334,0.038733,-26.7647,-20.9443
62.594,-1.63781,-1.63436,-0.599115,0.0388289,-34.2235,-20.9306
62.602,-1.64261,-1.63935,-0.634013,0.0390206,-25.4941,-20.9581
62.61,-1.6474,-1.64414,-0.623084,0.0391165,-30.0588,-21.0085
62.618,-1.6521,-1.64884,-0.602663,0.0390206,-24.1882,-20.9764
62.626,-1.6568,-1.65344,-0.612729,0.0388289,-26.1294,-20.8756
62.635,-1.66082,-1.65756,-0.640245,0.0386371,-25.2588,-20.6604
62.6421,-1.66657,-1.66341,-0.583488,0.0385413,-31.4824,-20.3627
62.65,-1.6706,-1.66734,-0.581187,0.0383495,-25.2353,-20.1978
62.658,-1.6752,-1.67194,-0.59691,0.0382536,-29.5059,-20.152
62.6661,-1.6799,-1.67635,-0.605922,0.0380619,-18.4235,-20.1566
62.6741,-1.6846,-1.68096,-0.620303,0.037966,-26.4,-20.2161
62.682,-1.6893,-1.68565,-0.648203,0.0380619,-30.4941,-20.2986
62.6901,-1.69399,-1.69064,-0.607265,0.0384454,-22.9059,-20.3627
62.6981,-1.69869,-1.69543,-0.623947,0.038733,-27.4471,-20.4589
62.7061,-1.7032,-1.70003,-0.581379,0.038733,-30.5294,-20.4909
62.714,-1.7077,-1.70444,-0.592884,0.0385413,-36.0118,-20.5321
62.722,-1.71221,-1.70895,-0.629699,0.0386371,-21.8588,-20.523
62.7301,-1.71681,-1.71365,-0.61992,0.038733,-24.7059,-20.5047
62.738,-1.72141,-1.71825,-0.605922,0.0389248,-26.8824,-20.5963
62.746,-1.72602,-1.72285,-0.604005,0.0390206,-31.6,-20.665
62.754,-1.73052,-1.72717,-0.60947,0.0389248,-23.4118,-20.7245
62.7621,-1.73522,-1.73158,-0.595376,0.0388289,-26.3412,-20.8482
62.77,-1.73982,-1.73627,-0.616085,0.0388289,-30.1529,-20.8802
62.778,-1.74442,-1.74116,-0.591062,0.0391165,-12.2235,-20.8573
62.7864,-1.74912,-1.74605,-0.608607,0.0393083,-23.6471,-20.8756
62.7941,-1.75363,-1.75046,-0.565272,0.0391165,-25.9412,-20.7566
62.802,-1.75794,-1.75478,-0.598636,0.0386371,-25.7059,-20.5276
62.81,-1.76235,-1.759,-0.56556,0.0382536,-27.2941,-20.3215
62.8181,-1.76676,-1.7636,-0.587898,0.0382536,-27.3765,-20.097
62.826,-1.77127,-1.7682,-0.581187,0.0382536,-31.0353,-19.8772
62.834,-1.77577,-1.77271,-0.569107,0.0382536,-30.9176,-19.836
62.842,-1.78028,-1.77702,-0.589911,0.0380619,-21.4118,-19.9138
62.8501,-1.78479,-1.78124,-0.563546,0.0378702,-24.4588,-19.9551
62.858,-1.78929,-1.78555,-0.579365,0.0378702,-26.4118,-20.0696
62.866,-1.7938,-1.79025,-0.57879,0.0380619,-25.7647,-20.1978
62.874,-1.7984,-1.79505,-0.622604,0.0385413,-30.0471,-20.3444
62.882,-1.80291,-1.79984,-0.624426,0.0388289,-20.6588,-20.5367
62.89,-1.80741,-1.80415,-0.576585,0.038733,-23.9529,-20.665
62.898,-1.81182,-1.80847,-0.61551,0.0385413,-23.0824,-20.697
62.906,-1.81623,-1.81288,-0.569586,0.0385413,-24,-20.6924
62.914,-1.82064,-1.81758,-0.583776,0.0388289,-24.6824,-20.5596
62.922,-1.82505,-1.82208,-0.576873,0.0389248,-24.5882,-20.4634
62.93,-1.82946,-1.8264,-0.571791,0.0388289,-27.2118,-20.3902
62.9381,-1.83387,-1.83061,-0.57112,0.0384454,-27.8824,-20.2986
62.9461,-1.83838,-1.83483,-0.575147,0.0381578,-28.1294,-20.2253
62.954,-1.84279,-1.83924,-0.568723,0.0380619,-27.2941,2.35412
62.962,-1.8472,-1.84384,-0.578694,0.0383495,-30,-20.0146
62.9718,-1.85171,-1.84854,-0.580803,0.0384454,-28.9882,-19.9093
62.9781,-1.8566,-1.85353,-0.595185,0.0382536,-24.6471,-19.8543
62.986,-1.86034,-1.85708,-0.563738,0.0378702,-31.8824,-19.8131
62.994,-1.86475,-1.86139,-0.573996,0.0377743,-32.4588,-18.8375
63.0021,-1.86916,-1.8658,-0.60621,0.0378702,-30.1765,-19.7764
63.0101,-1.87289,-1.86973,-0.569394,0.037966,-22.7647,-19.6757
63.018,-1.87778,-1.87462,-0.550891,0.0380619,-27.4,-19.6711
63.026,-1.8821,-1.87884,-0.530661,0.0378702,-28.3412,-19.6803
63.034,-1.88632,-1.88277,-0.545522,0.0376784,-26.6353,-19.7032
63.042,-1.89063,-1.88689,-0.566614,0.0375825,-26.4941,-19.8131
63.05,-1.89495,-1.8913,-0.566518,0.0378702,-24.8,-19.9459
63.058,-1.89926,-1.89571,-0.566614,0.0380619,-25.3294,-20.0238
63.0661,-1.90357,-1.90041,-0.574092,0.0383495,-24.2353,-20.1016
63.074,-1.90789,-1.90463,-0.567477,0.0384454,-24.3412,-20.1703
63.082,-1.91211,-1.90875,-0.52999,0.0381578,-22.6471,-20.1337
63.09,-1.91633,-1.91287,-0.573901,0.0381578,-33.9412,-20.0833
63.098,-1.92054,-1.91719,-0.546097,0.0382536,-29.7294,-19.9963
63.106,-1.92467,-1.9216,-0.564697,0.0384454,-26.3647,-19.8497
63.114,-1.92898,-1.92601,-0.598828,0.0384454,-25.8588,-19.7856
63.122,-1.9333,-1.93013,-0.545234,0.0382536,-25.9647,-19.6848
63.13,-1.93751,-1.93406,-0.566327,0.037966,-23.6353,-19.5474
63.138,-1.94173,-1.93818,-0.547535,0.0377743,-14.5765,-19.4421
63.146,-1.94595,-1.94231,-0.528744,0.0376784,-31.2471,-19.3551
63.154,-1.95017,-1.94662,-0.55741,0.0376784,-26.6471,-19.2635
63.162,-1.95439,-1.95113,-0.569203,0.0378702,-26.8824,-19.2268
63.17,-1.95861,-1.95535,-0.578886,0.0377743,-23.3412,-19.2177
63.178,-1.96273,-1.95956,-0.554438,0.0376784,-21.6706,-19.1948
63.1863,-1.96685,-1.9635,-0.53325,0.0376784,-30.0824,-19.2131
63.1941,-1.97097,-1.96762,-0.513884,0.0377743,-25.2824,-19.1902
63.202,-1.975,-1.97174,-0.546768,0.037966,-24.2235,-19.2039
63.21,-1.97912,-1.97605,-0.532579,0.0380619,-33.4471,-19.2039
63.2181,-1.98334,-1.98027,-0.554822,0.0381578,-29.3412,-19.3093
63.226,-1.98756,-1.9843,-0.562204,0.0381578,-25.5882,-19.4971
63.234,-1.99168,-1.98823,-0.522896,0.0381578,-26.2706,-19.5887
63.242,-1.9959,-1.99226,-0.534401,0.0381578,-23.8,-19.7077
63.2501,-2.00002,-1.99648,-0.556068,0.0382536,-31.1059,-19.7719
63.258,-2.00424,-2.00079,-0.530566,0.0383495,-27.7765,-19.6665
63.266,-2.00836,-2.00501,-0.537277,0.0383495,-24.5765,-19.5658
63.274,-2.01239,-2.00932,-0.557602,0.0383495,-21.0941,-19.4375
63.2821,-2.01651,-2.01335,-0.569394,0.0382536,-28.2706,-19.3322
63.29,-2.02054,-2.01728,-0.546768,0.0382536,-24.1176,-19.1169
63.298,-2.02457,-2.02131,-0.520691,0.0380619,-19.5647,-18.9383
63.306,-2.02859,-2.02553,-0.546385,0.0380619,-25.4235,-18.6681
63.314,-2.03262,-2.02955,-0.511487,0.037966,-23.0706,-18.4437
63.322,-2.03665,-2.03368,-0.528169,0.0378702,-29.1529,-18.2971
63.33,-2.04067,-2.03761,-0.508994,0.0377743,-24.7059,-18.3063
63.338,-2.0447,-2.04144,-0.541399,0.0376784,-21.4235,-18.3246
63.346,-2.04882,-2.04537,-0.534401,0.0375825,-28.2353,-18.3841
63.354,-2.05285,-2.0493,-0.509953,0.0375825,-24.4588,-18.5032
63.362,-2.05688,-2.05343,-0.527018,0.0375825,-12.4824,-18.5673
63.3715,-2.06081,-2.05755,-0.534017,0.0378702,-25.1059,-18.636
63.3791,-2.06435,-2.06119,-0.531045,0.0380619,-27.2235,-18.8284
63.3871,-2.06924,-2.06608,-0.521266,0.0382536,-25.0471,-18.9383
